nohup: ignoring input
2019120
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-16-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-16-01-00' AND key like '%/2019/04/30/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-16-01-00' AND key like '%/2019/04/30/%''. Waiting 15 seconds
Successfully retrieved 9593 objects with key filter %/2019/04/30/%
2023-04-18 17:10:07.867732
Time: 2023-04-24 09:05:21.894178 - 7832 granules remaining
Time: 2023-04-24 09:06:21.954172 - 7813 granules remaining
Time: 2023-04-24 09:07:22.014182 - 7777 granules remaining
Time: 2023-04-24 09:08:22.074172 - 7745 granules remaining
Time: 2023-04-24 09:09:22.134177 - 7725 granules remaining
Time: 2023-04-24 09:10:22.194170 - 7695 granules remaining
Time: 2023-04-24 09:11:22.254183 - 7661 granules remaining
Time: 2023-04-24 09:12:22.314173 - 7634 granules remaining
Time: 2023-04-24 09:13:22.374193 - 7613 granules remaining
Time: 2023-04-24 09:14:22.434174 - 7581 granules remaining
Time: 2023-04-24 09:15:22.498193 - 7546 granules remaining
Time: 2023-04-24 09:16:22.558196 - 7524 granules remaining
Time: 2023-04-24 09:17:22.618188 - 7495 granules remaining
Time: 2023-04-24 09:18:22.678178 - 7460 granules remaining
Time: 2023-04-24 09:19:22.738174 - 7432 granules remaining
Time: 2023-04-24 09:20:22.798181 - 7408 granules remaining
Time: 2023-04-24 09:21:22.858186 - 7380 granules remaining
Time: 2023-04-24 09:22:22.918181 - 7346 granules remaining
Time: 2023-04-24 09:23:22.978174 - 7324 granules remaining
Time: 2023-04-24 09:24:23.038178 - 7296 granules remaining
Time: 2023-04-24 09:25:23.099073 - 7263 granules remaining
Time: 2023-04-24 09:26:23.158186 - 7240 granules remaining
Time: 2023-04-24 09:27:23.218179 - 7214 granules remaining
Time: 2023-04-24 09:28:23.278180 - 7181 granules remaining
Time: 2023-04-24 09:29:23.338173 - 7149 granules remaining
Time: 2023-04-24 09:30:23.398189 - 7125 granules remaining
Time: 2023-04-24 09:31:23.458191 - 7097 granules remaining
Time: 2023-04-24 09:32:23.518175 - 7062 granules remaining
Time: 2023-04-24 09:33:23.578174 - 7032 granules remaining
Time: 2023-04-24 09:34:23.638175 - 7014 granules remaining
Time: 2023-04-24 09:35:23.698173 - 6982 granules remaining
Time: 2023-04-24 09:36:23.759045 - 6949 granules remaining
Time: 2023-04-24 09:37:23.818191 - 6927 granules remaining
Time: 2023-04-24 09:38:23.878212 - 6898 granules remaining
Time: 2023-04-24 09:39:23.938168 - 6864 granules remaining
Time: 2023-04-24 09:40:23.999540 - 6831 granules remaining
Time: 2023-04-24 09:41:24.058704 - 6812 granules remaining
Time: 2023-04-24 09:42:24.118186 - 6781 granules remaining
Time: 2023-04-24 09:43:24.178166 - 6745 granules remaining
Time: 2023-04-24 09:44:24.238173 - 6721 granules remaining
Time: 2023-04-24 09:45:24.298167 - 6694 granules remaining
Time: 2023-04-24 09:46:24.358179 - 6661 granules remaining
Time: 2023-04-24 09:47:24.418158 - 6627 granules remaining
Time: 2023-04-24 09:48:24.478172 - 6603 granules remaining
Time: 2023-04-24 09:49:24.538172 - 6574 granules remaining
Time: 2023-04-24 09:50:24.598189 - 6541 granules remaining
Time: 2023-04-24 09:51:24.658176 - 6511 granules remaining
Time: 2023-04-24 09:52:24.718178 - 6483 granules remaining
Time: 2023-04-24 09:53:24.778537 - 6457 granules remaining
Time: 2023-04-24 09:54:24.842187 - 6421 granules remaining
Time: 2023-04-24 09:55:24.902178 - 6392 granules remaining
Time: 2023-04-24 09:56:24.962175 - 6364 granules remaining
Time: 2023-04-24 09:57:25.022196 - 6340 granules remaining
Time: 2023-04-24 09:58:25.082174 - 6302 granules remaining
Time: 2023-04-24 09:59:25.143996 - 6277 granules remaining
Time: 2023-04-24 10:00:25.202188 - 6251 granules remaining
Time: 2023-04-24 10:01:25.262175 - 6221 granules remaining
Time: 2023-04-24 10:02:25.322177 - 6191 granules remaining
Time: 2023-04-24 10:03:25.382563 - 6162 granules remaining
Time: 2023-04-24 10:04:25.442180 - 6133 granules remaining
Time: 2023-04-24 10:05:25.502192 - 6101 granules remaining
Time: 2023-04-24 10:06:25.562176 - 6073 granules remaining
Time: 2023-04-24 10:07:25.622168 - 6050 granules remaining
Time: 2023-04-24 10:08:25.682180 - 6019 granules remaining
Time: 2023-04-24 10:09:25.742177 - 5988 granules remaining
Time: 2023-04-24 10:10:25.802997 - 5963 granules remaining
Time: 2023-04-24 10:11:25.864661 - 5935 granules remaining
Time: 2023-04-24 10:12:25.922176 - 5902 granules remaining
Time: 2023-04-24 10:13:25.982678 - 5873 granules remaining
Time: 2023-04-24 10:14:26.044353 - 5850 granules remaining
Time: 2023-04-24 10:15:26.103253 - 5818 granules remaining
Time: 2023-04-24 10:16:26.162184 - 5783 granules remaining
Time: 2023-04-24 10:17:26.222172 - 5762 granules remaining
Time: 2023-04-24 10:18:26.282172 - 5734 granules remaining
Time: 2023-04-24 10:19:26.342170 - 5699 granules remaining
Time: 2023-04-24 10:20:26.402209 - 5671 granules remaining
Time: 2023-04-24 10:21:26.462172 - 5644 granules remaining
Time: 2023-04-24 10:22:26.522169 - 5615 granules remaining
Time: 2023-04-24 10:23:26.582175 - 5582 granules remaining
Time: 2023-04-24 10:24:26.642172 - 5558 granules remaining
Time: 2023-04-24 10:25:26.702171 - 5532 granules remaining
Time: 2023-04-24 10:26:26.762170 - 5497 granules remaining
Time: 2023-04-24 10:27:26.822185 - 5465 granules remaining
Time: 2023-04-24 10:28:26.882199 - 5440 granules remaining
Time: 2023-04-24 10:29:26.942169 - 5413 granules remaining
Time: 2023-04-24 10:30:27.002660 - 5379 granules remaining
Time: 2023-04-24 10:31:27.062179 - 5350 granules remaining
Time: 2023-04-24 10:32:27.122204 - 5322 granules remaining
Time: 2023-04-24 10:33:27.182171 - 5295 granules remaining
Time: 2023-04-24 10:34:27.242175 - 5262 granules remaining
Time: 2023-04-24 10:35:27.302185 - 5236 granules remaining
Time: 2023-04-24 10:36:27.362175 - 5213 granules remaining
Time: 2023-04-24 10:37:27.422180 - 5176 granules remaining
Time: 2023-04-24 10:38:27.482184 - 5152 granules remaining
Time: 2023-04-24 10:39:27.542179 - 5122 granules remaining
Time: 2023-04-24 10:40:27.602189 - 5095 granules remaining
Time: 2023-04-24 10:41:27.662982 - 5062 granules remaining
Time: 2023-04-24 10:42:27.722181 - 5036 granules remaining
Time: 2023-04-24 10:43:27.782185 - 5013 granules remaining
Time: 2023-04-24 10:44:27.842192 - 4977 granules remaining
Time: 2023-04-24 10:45:27.902174 - 4948 granules remaining
Time: 2023-04-24 10:46:27.962176 - 4924 granules remaining
Time: 2023-04-24 10:47:28.022971 - 4896 granules remaining
Time: 2023-04-24 10:48:28.082184 - 4859 granules remaining
Time: 2023-04-24 10:49:28.142182 - 4838 granules remaining
Time: 2023-04-24 10:50:28.202207 - 4816 granules remaining
Time: 2023-04-24 10:51:28.262178 - 4777 granules remaining
Time: 2023-04-24 10:52:28.322904 - 4748 granules remaining
Time: 2023-04-24 10:53:28.382184 - 4728 granules remaining
Time: 2023-04-24 10:54:28.442174 - 4696 granules remaining
Time: 2023-04-24 10:55:28.502183 - 4666 granules remaining
Time: 2023-04-24 10:56:28.562418 - 4642 granules remaining
Time: 2023-04-24 10:57:28.622175 - 4616 granules remaining
Time: 2023-04-24 10:58:28.682180 - 4578 granules remaining
Time: 2023-04-24 10:59:28.742209 - 4554 granules remaining
Time: 2023-04-24 11:00:28.802568 - 4533 granules remaining
Time: 2023-04-24 11:01:28.862175 - 4497 granules remaining
Time: 2023-04-24 11:02:28.922195 - 4471 granules remaining
Time: 2023-04-24 11:03:28.982178 - 4446 granules remaining
Time: 2023-04-24 11:04:29.042181 - 4417 granules remaining
Time: 2023-04-24 11:05:29.102343 - 4383 granules remaining
Time: 2023-04-24 11:06:29.162218 - 4359 granules remaining
Time: 2023-04-24 11:07:29.222180 - 4335 granules remaining
Time: 2023-04-24 11:08:29.282180 - 4297 granules remaining
Time: 2023-04-24 11:09:29.342185 - 4270 granules remaining
Time: 2023-04-24 11:10:29.402177 - 4251 granules remaining
Time: 2023-04-24 11:11:29.462180 - 4217 granules remaining
Time: 2023-04-24 11:12:29.522179 - 4187 granules remaining
Time: 2023-04-24 11:13:29.582180 - 4165 granules remaining
Time: 2023-04-24 11:14:29.642196 - 4136 granules remaining
Time: 2023-04-24 11:15:29.702175 - 4103 granules remaining
Time: 2023-04-24 11:16:29.762186 - 4075 granules remaining
Time: 2023-04-24 11:17:29.822199 - 4050 granules remaining
Time: 2023-04-24 11:18:29.882173 - 4017 granules remaining
Time: 2023-04-24 11:19:29.942179 - 3984 granules remaining
Time: 2023-04-24 11:20:30.002182 - 3955 granules remaining
Time: 2023-04-24 11:21:30.062169 - 3931 granules remaining
Time: 2023-04-24 11:22:30.122168 - 3896 granules remaining
Time: 2023-04-24 11:23:30.182170 - 3867 granules remaining
Time: 2023-04-24 11:24:30.242169 - 3844 granules remaining
Time: 2023-04-24 11:25:30.302184 - 3816 granules remaining
Time: 2023-04-24 11:26:30.362176 - 3785 granules remaining
Time: 2023-04-24 11:27:30.422179 - 3757 granules remaining
Time: 2023-04-24 11:28:30.482170 - 3731 granules remaining
Time: 2023-04-24 11:29:30.542180 - 3698 granules remaining
Time: 2023-04-24 11:30:30.602431 - 3671 granules remaining
Time: 2023-04-24 11:31:30.662170 - 3642 granules remaining
Time: 2023-04-24 11:32:30.722182 - 3616 granules remaining
Time: 2023-04-24 11:33:30.782171 - 3583 granules remaining
Time: 2023-04-24 11:34:30.842186 - 3554 granules remaining
Time: 2023-04-24 11:35:30.902176 - 3529 granules remaining
Time: 2023-04-24 11:36:30.963492 - 3498 granules remaining
Time: 2023-04-24 11:37:31.023615 - 3467 granules remaining
Time: 2023-04-24 11:38:31.082188 - 3439 granules remaining
Time: 2023-04-24 11:39:31.142218 - 3415 granules remaining
Time: 2023-04-24 11:40:31.202195 - 3382 granules remaining
Time: 2023-04-24 11:41:31.262507 - 3354 granules remaining
Time: 2023-04-24 11:42:31.322185 - 3327 granules remaining
Time: 2023-04-24 11:43:31.382176 - 3296 granules remaining
Time: 2023-04-24 11:44:31.442192 - 3266 granules remaining
Time: 2023-04-24 11:45:31.502227 - 3242 granules remaining
Time: 2023-04-24 11:46:31.562175 - 3212 granules remaining
Time: 2023-04-24 11:47:31.622186 - 3182 granules remaining
Time: 2023-04-24 11:48:31.682174 - 3153 granules remaining
Time: 2023-04-24 11:49:31.742179 - 3126 granules remaining
Time: 2023-04-24 11:50:31.802172 - 3098 granules remaining
Time: 2023-04-24 11:51:31.862179 - 3068 granules remaining
Time: 2023-04-24 11:52:31.922169 - 3040 granules remaining
Time: 2023-04-24 11:53:31.982189 - 3010 granules remaining
Time: 2023-04-24 11:54:32.042175 - 2979 granules remaining
Time: 2023-04-24 11:55:32.102177 - 2926 granules remaining
Time: 2023-04-24 11:56:32.162234 - 2866 granules remaining
Time: 2023-04-24 11:57:32.222190 - 2811 granules remaining
Time: 2023-04-24 11:58:32.282186 - 2782 granules remaining
Time: 2023-04-24 11:59:32.342174 - 2752 granules remaining
Time: 2023-04-24 12:00:32.402205 - 2724 granules remaining
Time: 2023-04-24 12:01:32.462186 - 2695 granules remaining
Time: 2023-04-24 12:02:32.522174 - 2662 granules remaining
Time: 2023-04-24 12:03:32.582171 - 2635 granules remaining
Time: 2023-04-24 12:04:32.642664 - 2610 granules remaining
Time: 2023-04-24 12:05:32.702167 - 2578 granules remaining
Time: 2023-04-24 12:06:32.762174 - 2547 granules remaining
Time: 2023-04-24 12:07:32.823652 - 2516 granules remaining
Time: 2023-04-24 12:08:32.882177 - 2493 granules remaining
Time: 2023-04-24 12:09:32.942224 - 2463 granules remaining
Time: 2023-04-24 12:10:33.002184 - 2435 granules remaining
Time: 2023-04-24 12:11:33.062291 - 2410 granules remaining
Time: 2023-04-24 12:12:33.122193 - 2381 granules remaining
Time: 2023-04-24 12:13:33.182195 - 2354 granules remaining
Time: 2023-04-24 12:14:33.242182 - 2325 granules remaining
Time: 2023-04-24 12:15:33.302187 - 2296 granules remaining
Time: 2023-04-24 12:16:33.363375 - 2273 granules remaining
Time: 2023-04-24 12:17:33.422202 - 2238 granules remaining
Time: 2023-04-24 12:18:33.482178 - 2216 granules remaining
Time: 2023-04-24 12:19:33.542182 - 2190 granules remaining
Time: 2023-04-24 12:20:33.602179 - 2156 granules remaining
Time: 2023-04-24 12:21:33.662180 - 2132 granules remaining
Time: 2023-04-24 12:22:33.722181 - 2100 granules remaining
Time: 2023-04-24 12:23:33.782177 - 2075 granules remaining
Time: 2023-04-24 12:24:33.842186 - 2047 granules remaining
Time: 2023-04-24 12:25:33.902180 - 2018 granules remaining
Time: 2023-04-24 12:26:33.962176 - 1995 granules remaining
Time: 2023-04-24 12:27:34.022176 - 1962 granules remaining
Time: 2023-04-24 12:28:34.082181 - 1934 granules remaining
Time: 2023-04-24 12:29:34.142177 - 1907 granules remaining
Time: 2023-04-24 12:30:34.202408 - 1876 granules remaining
Time: 2023-04-24 12:31:34.262173 - 1847 granules remaining
Time: 2023-04-24 12:32:34.322188 - 1818 granules remaining
Time: 2023-04-24 12:33:34.382194 - 1794 granules remaining
Time: 2023-04-24 12:34:34.442186 - 1759 granules remaining
Time: 2023-04-24 12:35:34.502185 - 1735 granules remaining
Time: 2023-04-24 12:36:34.562170 - 1711 granules remaining
Time: 2023-04-24 12:37:34.622178 - 1677 granules remaining
Time: 2023-04-24 12:38:34.682173 - 1647 granules remaining
Time: 2023-04-24 12:39:34.742175 - 1620 granules remaining
Time: 2023-04-24 12:40:34.802175 - 1595 granules remaining
Time: 2023-04-24 12:41:34.862190 - 1562 granules remaining
Time: 2023-04-24 12:42:34.922176 - 1536 granules remaining
Time: 2023-04-24 12:43:34.982174 - 1507 granules remaining
Time: 2023-04-24 12:44:35.042172 - 1479 granules remaining
Time: 2023-04-24 12:45:35.102804 - 1448 granules remaining
Time: 2023-04-24 12:46:35.162179 - 1419 granules remaining
Time: 2023-04-24 12:47:35.222193 - 1394 granules remaining
Time: 2023-04-24 12:48:35.282170 - 1361 granules remaining
Time: 2023-04-24 12:49:35.342180 - 1334 granules remaining
Time: 2023-04-24 12:50:35.402180 - 1303 granules remaining
Time: 2023-04-24 12:51:35.462177 - 1274 granules remaining
Time: 2023-04-24 12:52:35.522177 - 1241 granules remaining
Time: 2023-04-24 12:53:35.582175 - 1215 granules remaining
Time: 2023-04-24 12:54:35.642180 - 1185 granules remaining
Time: 2023-04-24 12:55:35.702198 - 1154 granules remaining
Time: 2023-04-24 12:56:35.762181 - 1122 granules remaining
Time: 2023-04-24 12:57:35.822174 - 1096 granules remaining
Time: 2023-04-24 12:58:35.882171 - 1070 granules remaining
Time: 2023-04-24 12:59:35.942176 - 1038 granules remaining
Time: 2023-04-24 13:00:36.002179 - 1007 granules remaining
Time: 2023-04-24 13:01:36.062178 - 982 granules remaining
Time: 2023-04-24 13:02:36.122179 - 955 granules remaining
Time: 2023-04-24 13:03:36.182189 - 922 granules remaining
Time: 2023-04-24 13:04:36.242193 - 898 granules remaining
Time: 2023-04-24 13:05:36.302180 - 872 granules remaining
Time: 2023-04-24 13:06:36.362182 - 838 granules remaining
Time: 2023-04-24 13:07:36.422186 - 814 granules remaining
Time: 2023-04-24 13:08:36.482187 - 787 granules remaining
Time: 2023-04-24 13:09:36.542203 - 757 granules remaining
Time: 2023-04-24 13:10:36.602193 - 722 granules remaining
Time: 2023-04-24 13:11:36.662182 - 700 granules remaining
Time: 2023-04-24 13:12:36.722180 - 672 granules remaining
Time: 2023-04-24 13:13:36.782174 - 638 granules remaining
Time: 2023-04-24 13:14:36.842172 - 610 granules remaining
Time: 2023-04-24 13:15:36.902179 - 588 granules remaining
Time: 2023-04-24 13:16:36.962173 - 556 granules remaining
Time: 2023-04-24 13:17:37.022189 - 523 granules remaining
Time: 2023-04-24 13:18:37.082177 - 500 granules remaining
Time: 2023-04-24 13:19:37.142191 - 474 granules remaining
Time: 2023-04-24 13:20:37.202177 - 439 granules remaining
Time: 2023-04-24 13:21:37.262185 - 418 granules remaining
Time: 2023-04-24 13:22:37.322535 - 392 granules remaining
Time: 2023-04-24 13:23:37.382176 - 357 granules remaining
Time: 2023-04-24 13:24:37.442176 - 325 granules remaining
Time: 2023-04-24 13:25:37.502172 - 306 granules remaining
Time: 2023-04-24 13:26:37.562184 - 275 granules remaining
Time: 2023-04-24 13:27:37.624149 - 243 granules remaining
Time: 2023-04-24 13:28:37.682175 - 222 granules remaining
Time: 2023-04-24 13:29:37.744311 - 192 granules remaining
Time: 2023-04-24 13:30:37.802496 - 158 granules remaining
Time: 2023-04-24 13:31:37.862195 - 128 granules remaining
Time: 2023-04-24 13:32:37.922177 - 105 granules remaining
Time: 2023-04-24 13:33:37.982198 - 75 granules remaining
Time: 2023-04-24 13:34:38.042932 - 42 granules remaining
Time: 2023-04-24 13:35:38.102190 - 12 granules remaining
2023-04-24 13:36:38.162174
2019094
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-22-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-22-01-00' AND key like '%/2019/04/04/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-22-01-00' AND key like '%/2019/04/04/%''. Waiting 15 seconds
Successfully retrieved 8403 objects with key filter %/2019/04/04/%
2023-04-24 13:38:19.928869
Time: 2023-04-24 13:38:23.274749 - 8403 granules remaining
Time: 2023-04-24 13:39:23.334175 - 8403 granules remaining
Time: 2023-04-24 13:40:23.394233 - 8363 granules remaining
Time: 2023-04-24 13:41:23.456234 - 8323 granules remaining
Time: 2023-04-24 13:42:23.514208 - 8323 granules remaining
Time: 2023-04-24 13:43:23.574184 - 8283 granules remaining
Time: 2023-04-24 13:44:23.634174 - 8243 granules remaining
Time: 2023-04-24 13:45:23.694181 - 8215 granules remaining
Time: 2023-04-24 13:46:23.755137 - 8203 granules remaining
Time: 2023-04-24 13:47:23.814184 - 8163 granules remaining
Time: 2023-04-24 13:48:23.874194 - 8124 granules remaining
Time: 2023-04-24 13:49:23.935531 - 8118 granules remaining
Time: 2023-04-24 13:50:23.994172 - 8083 granules remaining
Time: 2023-04-24 13:51:24.054179 - 8043 granules remaining
Time: 2023-04-24 13:52:24.114180 - 8016 granules remaining
Time: 2023-04-24 13:53:24.174170 - 8003 granules remaining
Time: 2023-04-24 13:54:24.234178 - 7963 granules remaining
Time: 2023-04-24 13:55:24.294172 - 7927 granules remaining
Time: 2023-04-24 13:56:24.354173 - 7922 granules remaining
Time: 2023-04-24 13:57:24.414191 - 7883 granules remaining
Time: 2023-04-24 13:58:24.475090 - 7844 granules remaining
Time: 2023-04-24 13:59:24.534971 - 7835 granules remaining
Time: 2023-04-24 14:00:24.594182 - 7803 granules remaining
Time: 2023-04-24 14:01:24.654182 - 7763 granules remaining
Time: 2023-04-24 14:02:24.714176 - 7736 granules remaining
Time: 2023-04-24 14:03:24.774188 - 7721 granules remaining
Time: 2023-04-24 14:04:24.834202 - 7683 granules remaining
Time: 2023-04-24 14:05:24.894176 - 7652 granules remaining
Time: 2023-04-24 14:06:24.954185 - 7640 granules remaining
Time: 2023-04-24 14:07:25.014179 - 7603 granules remaining
Time: 2023-04-24 14:08:25.074196 - 7563 granules remaining
Time: 2023-04-24 14:09:25.134181 - 7549 granules remaining
Time: 2023-04-24 14:10:25.194200 - 7522 granules remaining
Time: 2023-04-24 14:11:25.254179 - 7483 granules remaining
Time: 2023-04-24 14:12:25.314177 - 7458 granules remaining
Time: 2023-04-24 14:13:25.374176 - 7441 granules remaining
Time: 2023-04-24 14:14:25.434183 - 7403 granules remaining
