nohup: ignoring input
2019059
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-24-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/02/28/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/02/28/%''. Waiting 15 seconds
Successfully retrieved 8228 objects with key filter %/2019/02/28/%
2023-04-26 14:32:46.335958
Time: 2023-04-30 09:35:34.314186 - 723 granules remaining
Time: 2023-04-30 09:36:34.374173 - 692 granules remaining
Time: 2023-04-30 09:37:34.434168 - 664 granules remaining
Time: 2023-04-30 09:38:34.494165 - 637 granules remaining
Time: 2023-04-30 09:39:34.554170 - 605 granules remaining
Time: 2023-04-30 09:40:34.614194 - 575 granules remaining
Time: 2023-04-30 09:41:34.674173 - 555 granules remaining
Time: 2023-04-30 09:42:34.734179 - 523 granules remaining
Time: 2023-04-30 09:43:34.795331 - 491 granules remaining
Time: 2023-04-30 09:44:34.854178 - 464 granules remaining
Time: 2023-04-30 09:45:34.914169 - 438 granules remaining
Time: 2023-04-30 09:46:34.974174 - 406 granules remaining
Time: 2023-04-30 09:47:35.034195 - 375 granules remaining
Time: 2023-04-30 09:48:35.094173 - 353 granules remaining
Time: 2023-04-30 09:49:35.154166 - 322 granules remaining
Time: 2023-04-30 09:50:35.214175 - 291 granules remaining
Time: 2023-04-30 09:51:35.276301 - 268 granules remaining
Time: 2023-04-30 09:52:35.334177 - 240 granules remaining
Time: 2023-04-30 09:53:35.394179 - 207 granules remaining
Time: 2023-04-30 09:54:35.454179 - 181 granules remaining
Time: 2023-04-30 09:55:35.514175 - 156 granules remaining
Time: 2023-04-30 09:56:35.574172 - 124 granules remaining
Time: 2023-04-30 09:57:35.634169 - 96 granules remaining
Time: 2023-04-30 09:58:35.694181 - 66 granules remaining
Time: 2023-04-30 09:59:35.754178 - 42 granules remaining
Time: 2023-04-30 10:00:35.814176 - 3 granules remaining
2023-04-30 10:01:35.874200
2019039
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-28-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-28-01-00' AND key like '%/2019/02/08/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-28-01-00' AND key like '%/2019/02/08/%''. Waiting 15 seconds
Successfully retrieved 6495 objects with key filter %/2019/02/08/%
2023-04-30 10:03:19.037997
Time: 2023-04-30 10:03:22.052950 - 6495 granules remaining
Time: 2023-04-30 10:04:22.110179 - 6495 granules remaining
Time: 2023-04-30 10:05:22.170175 - 6455 granules remaining
Time: 2023-04-30 10:06:22.230179 - 6415 granules remaining
Time: 2023-04-30 10:07:22.290608 - 6415 granules remaining
Time: 2023-04-30 10:08:22.350182 - 6375 granules remaining
Time: 2023-04-30 10:09:22.410170 - 6335 granules remaining
Time: 2023-04-30 10:10:22.470183 - 6301 granules remaining
Time: 2023-04-30 10:11:22.530173 - 6295 granules remaining
Time: 2023-04-30 10:12:22.590175 - 6255 granules remaining
Time: 2023-04-30 10:13:22.650166 - 6215 granules remaining
Time: 2023-04-30 10:14:22.710176 - 6205 granules remaining
Time: 2023-04-30 10:15:22.770173 - 6175 granules remaining
Time: 2023-04-30 10:16:22.830213 - 6135 granules remaining
Time: 2023-04-30 10:17:22.890180 - 6113 granules remaining
Time: 2023-04-30 10:18:22.950291 - 6095 granules remaining
Time: 2023-04-30 10:19:23.010182 - 6055 granules remaining
Time: 2023-04-30 10:20:23.070176 - 6024 granules remaining
Time: 2023-04-30 10:21:23.130174 - 6013 granules remaining
Time: 2023-04-30 10:22:23.190178 - 5975 granules remaining
Time: 2023-04-30 10:23:23.250169 - 5935 granules remaining
Time: 2023-04-30 10:24:23.310177 - 5922 granules remaining
Time: 2023-04-30 10:25:23.370170 - 5895 granules remaining
Time: 2023-04-30 10:26:23.430189 - 5855 granules remaining
Time: 2023-04-30 10:27:23.490176 - 5831 granules remaining
Time: 2023-04-30 10:28:23.552841 - 5814 granules remaining
Time: 2023-04-30 10:29:23.610170 - 5775 granules remaining
Time: 2023-04-30 10:30:23.670174 - 5738 granules remaining
Time: 2023-04-30 10:31:23.730175 - 5723 granules remaining
Time: 2023-04-30 10:32:23.790172 - 5695 granules remaining
Time: 2023-04-30 10:33:23.850178 - 5655 granules remaining
Time: 2023-04-30 10:34:23.910179 - 5637 granules remaining
Time: 2023-04-30 10:35:23.970174 - 5614 granules remaining
Time: 2023-04-30 10:36:24.030187 - 5575 granules remaining
Time: 2023-04-30 10:37:24.090192 - 5541 granules remaining
Time: 2023-04-30 10:38:24.150171 - 5522 granules remaining
Time: 2023-04-30 10:39:24.210171 - 5495 granules remaining
Time: 2023-04-30 10:40:24.270167 - 5455 granules remaining
Time: 2023-04-30 10:41:24.330190 - 5428 granules remaining
Time: 2023-04-30 10:42:24.390428 - 5408 granules remaining
Time: 2023-04-30 10:43:24.450336 - 5375 granules remaining
Time: 2023-04-30 10:44:24.510182 - 5339 granules remaining
Time: 2023-04-30 10:45:24.570173 - 5323 granules remaining
Time: 2023-04-30 10:46:24.631131 - 5295 granules remaining
Time: 2023-04-30 10:47:24.690182 - 5255 granules remaining
Time: 2023-04-30 10:48:24.750175 - 5238 granules remaining
Time: 2023-04-30 10:49:24.810173 - 5213 granules remaining
Time: 2023-04-30 10:50:24.870177 - 5175 granules remaining
Time: 2023-04-30 10:51:24.930179 - 5143 granules remaining
Time: 2023-04-30 10:52:24.990174 - 5123 granules remaining
Time: 2023-04-30 10:53:25.050171 - 5095 granules remaining
Time: 2023-04-30 10:54:25.110177 - 5056 granules remaining
Time: 2023-04-30 10:55:25.170174 - 5038 granules remaining
Time: 2023-04-30 10:56:25.230172 - 5013 granules remaining
Time: 2023-04-30 10:57:25.290173 - 4975 granules remaining
Time: 2023-04-30 10:58:25.350170 - 4951 granules remaining
Time: 2023-04-30 10:59:25.410177 - 4930 granules remaining
Time: 2023-04-30 11:00:25.470176 - 4895 granules remaining
Time: 2023-04-30 11:01:25.530172 - 4867 granules remaining
Time: 2023-04-30 11:02:25.590183 - 4843 granules remaining
Time: 2023-04-30 11:03:25.650174 - 4815 granules remaining
Time: 2023-04-30 11:04:25.710176 - 4779 granules remaining
Time: 2023-04-30 11:05:25.770186 - 4761 granules remaining
Time: 2023-04-30 11:06:25.830174 - 4735 granules remaining
Time: 2023-04-30 11:07:25.890200 - 4698 granules remaining
Time: 2023-04-30 11:08:25.950174 - 4670 granules remaining
Time: 2023-04-30 11:09:26.010174 - 4652 granules remaining
Time: 2023-04-30 11:10:26.070227 - 4616 granules remaining
Time: 2023-04-30 11:11:26.130183 - 4585 granules remaining
Time: 2023-04-30 11:12:26.190171 - 4567 granules remaining
Time: 2023-04-30 11:13:26.250173 - 4536 granules remaining
Time: 2023-04-30 11:14:26.310179 - 4502 granules remaining
Time: 2023-04-30 11:15:26.370949 - 4477 granules remaining
Time: 2023-04-30 11:16:26.430171 - 4453 granules remaining
Time: 2023-04-30 11:17:26.490177 - 4417 granules remaining
Time: 2023-04-30 11:18:26.550174 - 4385 granules remaining
Time: 2023-04-30 11:19:26.610179 - 4338 granules remaining
Time: 2023-04-30 11:20:26.670173 - 4294 granules remaining
Time: 2023-04-30 11:21:26.730189 - 4244 granules remaining
Time: 2023-04-30 11:22:26.790176 - 4217 granules remaining
Time: 2023-04-30 11:23:26.850292 - 4181 granules remaining
Time: 2023-04-30 11:24:26.910171 - 4158 granules remaining
Time: 2023-04-30 11:25:26.970175 - 4136 granules remaining
Time: 2023-04-30 11:26:27.030203 - 4100 granules remaining
Time: 2023-04-30 11:27:27.090181 - 4070 granules remaining
Time: 2023-04-30 11:28:27.150172 - 4047 granules remaining
Time: 2023-04-30 11:29:27.210176 - 4017 granules remaining
Time: 2023-04-30 11:30:27.270205 - 3981 granules remaining
Time: 2023-04-30 11:31:27.330177 - 3959 granules remaining
Time: 2023-04-30 11:32:27.390174 - 3937 granules remaining
Time: 2023-04-30 11:33:27.450172 - 3900 granules remaining
Time: 2023-04-30 11:34:27.510174 - 3874 granules remaining
Time: 2023-04-30 11:35:27.570174 - 3852 granules remaining
Time: 2023-04-30 11:36:27.630173 - 3817 granules remaining
Time: 2023-04-30 11:37:27.690183 - 3787 granules remaining
Time: 2023-04-30 11:38:27.750248 - 3765 granules remaining
Time: 2023-04-30 11:39:27.810175 - 3737 granules remaining
Time: 2023-04-30 11:40:27.870180 - 3703 granules remaining
Time: 2023-04-30 11:41:27.930171 - 3675 granules remaining
Time: 2023-04-30 11:42:27.990173 - 3654 granules remaining
Time: 2023-04-30 11:43:28.050166 - 3619 granules remaining
Time: 2023-04-30 11:44:28.110174 - 3590 granules remaining
Time: 2023-04-30 11:45:28.170175 - 3571 granules remaining
Time: 2023-04-30 11:46:28.230176 - 3538 granules remaining
Time: 2023-04-30 11:47:28.290168 - 3509 granules remaining
Time: 2023-04-30 11:48:28.350179 - 3479 granules remaining
Time: 2023-04-30 11:49:28.410174 - 3454 granules remaining
Time: 2023-04-30 11:50:28.470186 - 3423 granules remaining
Time: 2023-04-30 11:51:28.530278 - 3392 granules remaining
Time: 2023-04-30 11:52:28.590170 - 3366 granules remaining
Time: 2023-04-30 11:53:28.650179 - 3339 granules remaining
Time: 2023-04-30 11:54:28.710184 - 3308 granules remaining
Time: 2023-04-30 11:55:28.770175 - 3274 granules remaining
Time: 2023-04-30 11:56:28.831431 - 3252 granules remaining
Time: 2023-04-30 11:57:28.890176 - 3220 granules remaining
Time: 2023-04-30 11:58:28.950178 - 3190 granules remaining
Time: 2023-04-30 11:59:29.010180 - 3160 granules remaining
Time: 2023-04-30 12:00:29.070174 - 3136 granules remaining
Time: 2023-04-30 12:01:29.130187 - 3109 granules remaining
Time: 2023-04-30 12:02:29.190165 - 3074 granules remaining
Time: 2023-04-30 12:03:29.250166 - 3049 granules remaining
Time: 2023-04-30 12:04:29.310172 - 3020 granules remaining
Time: 2023-04-30 12:05:29.370177 - 2989 granules remaining
Time: 2023-04-30 12:06:29.430168 - 2957 granules remaining
Time: 2023-04-30 12:07:29.490179 - 2931 granules remaining
Time: 2023-04-30 12:08:29.550233 - 2904 granules remaining
Time: 2023-04-30 12:09:29.610176 - 2874 granules remaining
Time: 2023-04-30 12:10:29.670172 - 2849 granules remaining
Time: 2023-04-30 12:11:29.730181 - 2822 granules remaining
Time: 2023-04-30 12:12:29.790169 - 2788 granules remaining
Time: 2023-04-30 12:13:29.850169 - 2759 granules remaining
Time: 2023-04-30 12:14:29.910174 - 2735 granules remaining
Time: 2023-04-30 12:15:29.970169 - 2706 granules remaining
Time: 2023-04-30 12:16:30.030175 - 2674 granules remaining
Time: 2023-04-30 12:17:30.090169 - 2650 granules remaining
Time: 2023-04-30 12:18:30.150170 - 2622 granules remaining
Time: 2023-04-30 12:19:30.210488 - 2591 granules remaining
Time: 2023-04-30 12:20:30.270180 - 2570 granules remaining
Time: 2023-04-30 12:21:30.330634 - 2541 granules remaining
Time: 2023-04-30 12:22:30.390180 - 2510 granules remaining
Time: 2023-04-30 12:23:30.450252 - 2483 granules remaining
Time: 2023-04-30 12:24:30.510174 - 2456 granules remaining
Time: 2023-04-30 12:25:30.574424 - 2425 granules remaining
Time: 2023-04-30 12:26:30.634172 - 2395 granules remaining
Time: 2023-04-30 12:27:30.694171 - 2374 granules remaining
Time: 2023-04-30 12:28:30.754175 - 2344 granules remaining
Time: 2023-04-30 12:29:30.814185 - 2311 granules remaining
Time: 2023-04-30 12:30:30.874193 - 2284 granules remaining
Time: 2023-04-30 12:31:30.934175 - 2262 granules remaining
Time: 2023-04-30 12:32:30.996292 - 2230 granules remaining
Time: 2023-04-30 12:33:31.054175 - 2199 granules remaining
Time: 2023-04-30 12:34:31.114191 - 2179 granules remaining
Time: 2023-04-30 12:35:31.174208 - 2145 granules remaining
Time: 2023-04-30 12:36:31.234174 - 2116 granules remaining
Time: 2023-04-30 12:37:31.294173 - 2091 granules remaining
Time: 2023-04-30 12:38:31.354174 - 2063 granules remaining
Time: 2023-04-30 12:39:31.414170 - 2033 granules remaining
Time: 2023-04-30 12:40:31.474181 - 2003 granules remaining
Time: 2023-04-30 12:41:31.534194 - 1980 granules remaining
Time: 2023-04-30 12:42:31.594176 - 1946 granules remaining
Time: 2023-04-30 12:43:31.657750 - 1916 granules remaining
Time: 2023-04-30 12:44:31.714175 - 1894 granules remaining
Time: 2023-04-30 12:45:31.774173 - 1864 granules remaining
Time: 2023-04-30 12:46:31.834169 - 1834 granules remaining
Time: 2023-04-30 12:47:31.894179 - 1803 granules remaining
Time: 2023-04-30 12:48:31.954170 - 1782 granules remaining
Time: 2023-04-30 12:49:32.014176 - 1747 granules remaining
Time: 2023-04-30 12:50:32.074182 - 1717 granules remaining
Time: 2023-04-30 12:51:32.134170 - 1697 granules remaining
Time: 2023-04-30 12:52:32.194177 - 1666 granules remaining
Time: 2023-04-30 12:53:32.254177 - 1637 granules remaining
Time: 2023-04-30 12:54:32.314178 - 1616 granules remaining
Time: 2023-04-30 12:55:32.374174 - 1582 granules remaining
Time: 2023-04-30 12:56:32.434184 - 1549 granules remaining
Time: 2023-04-30 12:57:32.494182 - 1520 granules remaining
Time: 2023-04-30 12:58:32.556459 - 1496 granules remaining
Time: 2023-04-30 12:59:32.614186 - 1465 granules remaining
Time: 2023-04-30 13:00:32.674176 - 1434 granules remaining
Time: 2023-04-30 13:01:32.734175 - 1412 granules remaining
Time: 2023-04-30 13:02:32.794501 - 1381 granules remaining
Time: 2023-04-30 13:03:32.854215 - 1349 granules remaining
Time: 2023-04-30 13:04:32.914174 - 1320 granules remaining
Time: 2023-04-30 13:05:32.974175 - 1299 granules remaining
Time: 2023-04-30 13:06:33.034174 - 1269 granules remaining
Time: 2023-04-30 13:07:33.094177 - 1237 granules remaining
Time: 2023-04-30 13:08:33.154177 - 1210 granules remaining
Time: 2023-04-30 13:09:33.214169 - 1182 granules remaining
Time: 2023-04-30 13:10:33.274187 - 1152 granules remaining
Time: 2023-04-30 13:11:33.334188 - 1119 granules remaining
Time: 2023-04-30 13:12:33.394176 - 1096 granules remaining
Time: 2023-04-30 13:13:33.454173 - 1066 granules remaining
Time: 2023-04-30 13:14:33.514174 - 1031 granules remaining
Time: 2023-04-30 13:15:33.574180 - 1005 granules remaining
Time: 2023-04-30 13:16:33.634178 - 979 granules remaining
Time: 2023-04-30 13:17:33.694176 - 950 granules remaining
Time: 2023-04-30 13:18:33.754170 - 917 granules remaining
Time: 2023-04-30 13:19:33.814171 - 895 granules remaining
Time: 2023-04-30 13:20:33.874247 - 865 granules remaining
Time: 2023-04-30 13:21:33.934178 - 832 granules remaining
Time: 2023-04-30 13:22:33.994172 - 805 granules remaining
Time: 2023-04-30 13:23:34.054172 - 779 granules remaining
Time: 2023-04-30 13:24:34.114174 - 751 granules remaining
Time: 2023-04-30 13:25:34.174175 - 716 granules remaining
Time: 2023-04-30 13:26:34.234171 - 689 granules remaining
Time: 2023-04-30 13:27:34.294174 - 667 granules remaining
Time: 2023-04-30 13:28:34.354170 - 632 granules remaining
Time: 2023-04-30 13:29:34.414193 - 604 granules remaining
Time: 2023-04-30 13:30:34.474174 - 578 granules remaining
Time: 2023-04-30 13:31:34.534183 - 550 granules remaining
Time: 2023-04-30 13:32:34.594190 - 517 granules remaining
Time: 2023-04-30 13:33:34.654187 - 495 granules remaining
Time: 2023-04-30 13:34:34.714188 - 467 granules remaining
Time: 2023-04-30 13:35:34.774174 - 435 granules remaining
Time: 2023-04-30 13:36:34.835649 - 414 granules remaining
Time: 2023-04-30 13:37:34.894192 - 384 granules remaining
Time: 2023-04-30 13:38:34.954170 - 350 granules remaining
Time: 2023-04-30 13:39:35.014176 - 319 granules remaining
Time: 2023-04-30 13:40:35.074185 - 297 granules remaining
Time: 2023-04-30 13:41:35.134177 - 267 granules remaining
Time: 2023-04-30 13:42:35.194173 - 236 granules remaining
Time: 2023-04-30 13:43:35.254183 - 215 granules remaining
Time: 2023-04-30 13:44:35.314183 - 183 granules remaining
Time: 2023-04-30 13:45:35.374177 - 151 granules remaining
Time: 2023-04-30 13:46:35.434218 - 122 granules remaining
Time: 2023-04-30 13:47:35.494165 - 96 granules remaining
Time: 2023-04-30 13:48:35.554188 - 67 granules remaining
Time: 2023-04-30 13:49:35.614169 - 36 granules remaining
Time: 2023-04-30 13:50:35.674167 - 8 granules remaining
2023-04-30 13:51:35.734194
2019038
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-28-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-28-01-00' AND key like '%/2019/02/07/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-28-01-00' AND key like '%/2019/02/07/%''. Waiting 15 seconds
Successfully retrieved 6669 objects with key filter %/2019/02/07/%
2023-04-30 13:53:17.638866
Time: 2023-04-30 13:53:19.853425 - 6669 granules remaining
Time: 2023-04-30 13:54:19.910181 - 6669 granules remaining
Time: 2023-04-30 13:55:19.970169 - 6629 granules remaining
Time: 2023-04-30 13:56:20.030172 - 6589 granules remaining
Time: 2023-04-30 13:57:20.090194 - 6589 granules remaining
Time: 2023-04-30 13:58:20.150175 - 6549 granules remaining
Time: 2023-04-30 13:59:20.210176 - 6509 granules remaining
Time: 2023-04-30 14:00:20.270249 - 6483 granules remaining
Time: 2023-04-30 14:01:20.330176 - 6469 granules remaining
Time: 2023-04-30 14:02:20.390174 - 6429 granules remaining
Time: 2023-04-30 14:03:20.450174 - 6389 granules remaining
Time: 2023-04-30 14:04:20.510196 - 6376 granules remaining
Time: 2023-04-30 14:05:20.570176 - 6349 granules remaining
Time: 2023-04-30 14:06:20.630171 - 6309 granules remaining
Time: 2023-04-30 14:07:20.690365 - 6277 granules remaining
Time: 2023-04-30 14:08:20.750177 - 6268 granules remaining
Time: 2023-04-30 14:09:20.810169 - 6229 granules remaining
Time: 2023-04-30 14:10:20.870178 - 6190 granules remaining
Time: 2023-04-30 14:11:20.930184 - 6179 granules remaining
Time: 2023-04-30 14:12:20.990178 - 6149 granules remaining
Time: 2023-04-30 14:13:21.050185 - 6109 granules remaining
Time: 2023-04-30 14:14:21.110552 - 6081 granules remaining
Time: 2023-04-30 14:15:21.170178 - 6064 granules remaining
Time: 2023-04-30 14:16:21.232115 - 6029 granules remaining
Time: 2023-04-30 14:17:21.292153 - 5989 granules remaining
Time: 2023-04-30 14:18:21.350192 - 5979 granules remaining
Time: 2023-04-30 14:19:21.410176 - 5949 granules remaining
Time: 2023-04-30 14:20:21.470174 - 5909 granules remaining
Time: 2023-04-30 14:21:21.533129 - 5878 granules remaining
Time: 2023-04-30 14:22:21.591250 - 5864 granules remaining
Time: 2023-04-30 14:23:21.650167 - 5829 granules remaining
Time: 2023-04-30 14:24:21.710174 - 5789 granules remaining
Time: 2023-04-30 14:25:21.770174 - 5771 granules remaining
Time: 2023-04-30 14:26:21.830172 - 5748 granules remaining
Time: 2023-04-30 14:27:21.890185 - 5709 granules remaining
Time: 2023-04-30 14:28:21.950175 - 5676 granules remaining
Time: 2023-04-30 14:29:22.010182 - 5665 granules remaining
Time: 2023-04-30 14:30:22.070174 - 5629 granules remaining
Time: 2023-04-30 14:31:22.130168 - 5589 granules remaining
Time: 2023-04-30 14:32:22.190180 - 5571 granules remaining
Time: 2023-04-30 14:33:22.250174 - 5549 granules remaining
Time: 2023-04-30 14:34:22.313342 - 5509 granules remaining
