nohup: ignoring input
2019212
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-08-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/07/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/07/31/%''. Waiting 15 seconds
Successfully retrieved 9215 objects with key filter %/2019/07/31/%
2023-04-10 16:41:34.803446
Time: 2023-04-17 04:00:24.514182 - 5685 granules remaining
Time: 2023-04-17 04:01:24.574179 - 5660 granules remaining
Time: 2023-04-17 04:02:24.634174 - 5636 granules remaining
Time: 2023-04-17 04:03:24.694174 - 5602 granules remaining
Time: 2023-04-17 04:04:24.754173 - 5575 granules remaining
Time: 2023-04-17 04:05:24.814179 - 5554 granules remaining
Time: 2023-04-17 04:06:24.874170 - 5521 granules remaining
Time: 2023-04-17 04:07:24.934174 - 5484 granules remaining
Time: 2023-04-17 04:08:24.994171 - 5463 granules remaining
Time: 2023-04-17 04:09:25.054185 - 5436 granules remaining
Time: 2023-04-17 04:10:25.114191 - 5403 granules remaining
Time: 2023-04-17 04:11:25.174176 - 5379 granules remaining
Time: 2023-04-17 04:12:25.234493 - 5355 granules remaining
Time: 2023-04-17 04:13:25.294188 - 5323 granules remaining
Time: 2023-04-17 04:14:25.354179 - 5294 granules remaining
Time: 2023-04-17 04:15:25.414186 - 5274 granules remaining
Time: 2023-04-17 04:16:25.474178 - 5242 granules remaining
Time: 2023-04-17 04:17:25.534267 - 5205 granules remaining
Time: 2023-04-17 04:18:25.594191 - 5183 granules remaining
Time: 2023-04-17 04:19:25.654176 - 5157 granules remaining
Time: 2023-04-17 04:20:25.714176 - 5123 granules remaining
Time: 2023-04-17 04:21:25.774175 - 5091 granules remaining
Time: 2023-04-17 04:22:25.834185 - 5072 granules remaining
Time: 2023-04-17 04:23:25.894182 - 5040 granules remaining
Time: 2023-04-17 04:24:25.954178 - 5004 granules remaining
Time: 2023-04-17 04:25:26.014186 - 4974 granules remaining
Time: 2023-04-17 04:26:26.074193 - 4953 granules remaining
Time: 2023-04-17 04:27:26.134183 - 4923 granules remaining
Time: 2023-04-17 04:28:26.194173 - 4887 granules remaining
Time: 2023-04-17 04:29:26.254176 - 4871 granules remaining
Time: 2023-04-17 04:30:26.314176 - 4836 granules remaining
Time: 2023-04-17 04:31:26.374182 - 4804 granules remaining
Time: 2023-04-17 04:32:26.434183 - 4772 granules remaining
Time: 2023-04-17 04:33:26.494178 - 4752 granules remaining
Time: 2023-04-17 04:34:26.554175 - 4720 granules remaining
Time: 2023-04-17 04:35:26.614176 - 4686 granules remaining
Time: 2023-04-17 04:36:26.674177 - 4671 granules remaining
Time: 2023-04-17 04:37:26.734190 - 4636 granules remaining
Time: 2023-04-17 04:38:26.794185 - 4604 granules remaining
Time: 2023-04-17 04:39:26.854209 - 4573 granules remaining
Time: 2023-04-17 04:40:26.914186 - 4552 granules remaining
Time: 2023-04-17 04:41:26.974181 - 4519 granules remaining
Time: 2023-04-17 04:42:27.034188 - 4485 granules remaining
Time: 2023-04-17 04:43:27.094174 - 4461 granules remaining
Time: 2023-04-17 04:44:27.154181 - 4432 granules remaining
Time: 2023-04-17 04:45:27.214171 - 4401 granules remaining
Time: 2023-04-17 04:46:27.274176 - 4368 granules remaining
Time: 2023-04-17 04:47:27.334218 - 4348 granules remaining
Time: 2023-04-17 04:48:27.394174 - 4314 granules remaining
Time: 2023-04-17 04:49:27.454187 - 4284 granules remaining
Time: 2023-04-17 04:50:27.514187 - 4258 granules remaining
Time: 2023-04-17 04:51:27.574176 - 4232 granules remaining
Time: 2023-04-17 04:52:27.634175 - 4200 granules remaining
Time: 2023-04-17 04:53:27.694175 - 4170 granules remaining
Time: 2023-04-17 04:54:27.754192 - 4148 granules remaining
Time: 2023-04-17 04:55:27.814194 - 4115 granules remaining
Time: 2023-04-17 04:56:27.874273 - 4085 granules remaining
Time: 2023-04-17 04:57:27.934169 - 4065 granules remaining
Time: 2023-04-17 04:58:27.995560 - 4032 granules remaining
Time: 2023-04-17 04:59:28.054172 - 3998 granules remaining
Time: 2023-04-17 05:00:28.114180 - 3976 granules remaining
Time: 2023-04-17 05:01:28.174179 - 3949 granules remaining
Time: 2023-04-17 05:02:28.234179 - 3916 granules remaining
Time: 2023-04-17 05:03:28.294174 - 3888 granules remaining
Time: 2023-04-17 05:04:28.354175 - 3868 granules remaining
Time: 2023-04-17 05:05:28.414171 - 3835 granules remaining
Time: 2023-04-17 05:06:28.474178 - 3804 granules remaining
Time: 2023-04-17 05:07:28.534174 - 3783 granules remaining
Time: 2023-04-17 05:08:28.594177 - 3752 granules remaining
Time: 2023-04-17 05:09:28.655277 - 3717 granules remaining
Time: 2023-04-17 05:10:28.714300 - 3691 granules remaining
Time: 2023-04-17 05:11:28.774179 - 3669 granules remaining
Time: 2023-04-17 05:12:28.834172 - 3637 granules remaining
Time: 2023-04-17 05:13:28.894180 - 3607 granules remaining
Time: 2023-04-17 05:14:28.954198 - 3585 granules remaining
Time: 2023-04-17 05:15:29.017950 - 3553 granules remaining
Time: 2023-04-17 05:16:29.074191 - 3519 granules remaining
Time: 2023-04-17 05:17:29.134170 - 3494 granules remaining
Time: 2023-04-17 05:18:29.194173 - 3470 granules remaining
Time: 2023-04-17 05:19:29.254191 - 3439 granules remaining
Time: 2023-04-17 05:20:29.314176 - 3413 granules remaining
Time: 2023-04-17 05:21:29.374173 - 3384 granules remaining
Time: 2023-04-17 05:22:29.434174 - 3354 granules remaining
Time: 2023-04-17 05:23:29.494174 - 3327 granules remaining
Time: 2023-04-17 05:24:29.554181 - 3302 granules remaining
Time: 2023-04-17 05:25:29.614254 - 3271 granules remaining
Time: 2023-04-17 05:26:29.674175 - 3242 granules remaining
Time: 2023-04-17 05:27:29.734230 - 3218 granules remaining
Time: 2023-04-17 05:28:29.794207 - 3186 granules remaining
Time: 2023-04-17 05:29:29.854193 - 3159 granules remaining
Time: 2023-04-17 05:30:29.914184 - 3134 granules remaining
Time: 2023-04-17 05:31:29.974183 - 3103 granules remaining
Time: 2023-04-17 05:32:30.034196 - 3075 granules remaining
Time: 2023-04-17 05:33:30.094188 - 3052 granules remaining
Time: 2023-04-17 05:34:30.154172 - 3022 granules remaining
Time: 2023-04-17 05:35:30.214191 - 2992 granules remaining
Time: 2023-04-17 05:36:30.274177 - 2966 granules remaining
Time: 2023-04-17 05:37:30.334794 - 2942 granules remaining
Time: 2023-04-17 05:38:30.394176 - 2911 granules remaining
Time: 2023-04-17 05:39:30.454183 - 2885 granules remaining
Time: 2023-04-17 05:40:30.514167 - 2856 granules remaining
Time: 2023-04-17 05:41:30.574172 - 2829 granules remaining
Time: 2023-04-17 05:42:30.634211 - 2799 granules remaining
Time: 2023-04-17 05:43:30.694172 - 2774 granules remaining
Time: 2023-04-17 05:44:30.754314 - 2746 granules remaining
Time: 2023-04-17 05:45:30.814174 - 2714 granules remaining
Time: 2023-04-17 05:46:30.874175 - 2685 granules remaining
Time: 2023-04-17 05:47:30.934176 - 2660 granules remaining
Time: 2023-04-17 05:48:30.994174 - 2630 granules remaining
Time: 2023-04-17 05:49:31.054190 - 2600 granules remaining
Time: 2023-04-17 05:50:31.117308 - 2573 granules remaining
Time: 2023-04-17 05:51:31.176033 - 2547 granules remaining
Time: 2023-04-17 05:52:31.234214 - 2517 granules remaining
Time: 2023-04-17 05:53:31.294177 - 2488 granules remaining
Time: 2023-04-17 05:54:31.354189 - 2463 granules remaining
Time: 2023-04-17 05:55:31.414184 - 2435 granules remaining
Time: 2023-04-17 05:56:31.474178 - 2403 granules remaining
Time: 2023-04-17 05:57:31.534188 - 2382 granules remaining
Time: 2023-04-17 05:58:31.594198 - 2350 granules remaining
Time: 2023-04-17 05:59:31.654196 - 2320 granules remaining
Time: 2023-04-17 06:00:31.714213 - 2295 granules remaining
Time: 2023-04-17 06:01:31.774170 - 2268 granules remaining
Time: 2023-04-17 06:02:31.834175 - 2236 granules remaining
Time: 2023-04-17 06:03:31.895118 - 2205 granules remaining
Time: 2023-04-17 06:04:31.954183 - 2181 granules remaining
Time: 2023-04-17 06:05:32.014194 - 2151 granules remaining
Time: 2023-04-17 06:06:32.074188 - 2121 granules remaining
Time: 2023-04-17 06:07:32.134180 - 2099 granules remaining
Time: 2023-04-17 06:08:32.194187 - 2069 granules remaining
Time: 2023-04-17 06:09:32.254184 - 2036 granules remaining
Time: 2023-04-17 06:10:32.314175 - 2013 granules remaining
Time: 2023-04-17 06:11:32.374184 - 1985 granules remaining
Time: 2023-04-17 06:12:32.434178 - 1952 granules remaining
Time: 2023-04-17 06:13:32.494230 - 1922 granules remaining
Time: 2023-04-17 06:14:32.554208 - 1896 granules remaining
Time: 2023-04-17 06:15:32.614177 - 1868 granules remaining
Time: 2023-04-17 06:16:32.674194 - 1835 granules remaining
Time: 2023-04-17 06:17:32.734177 - 1806 granules remaining
Time: 2023-04-17 06:18:32.794190 - 1782 granules remaining
Time: 2023-04-17 06:19:32.854179 - 1752 granules remaining
Time: 2023-04-17 06:20:32.914171 - 1719 granules remaining
Time: 2023-04-17 06:21:32.974173 - 1697 granules remaining
Time: 2023-04-17 06:22:33.034180 - 1666 granules remaining
Time: 2023-04-17 06:23:33.094196 - 1636 granules remaining
Time: 2023-04-17 06:24:33.154177 - 1606 granules remaining
Time: 2023-04-17 06:25:33.214178 - 1584 granules remaining
Time: 2023-04-17 06:26:33.275290 - 1554 granules remaining
Time: 2023-04-17 06:27:33.334174 - 1523 granules remaining
Time: 2023-04-17 06:28:33.394175 - 1498 granules remaining
Time: 2023-04-17 06:29:33.454181 - 1468 granules remaining
Time: 2023-04-17 06:30:33.515301 - 1438 granules remaining
Time: 2023-04-17 06:31:33.574195 - 1412 granules remaining
Time: 2023-04-17 06:32:33.634177 - 1387 granules remaining
Time: 2023-04-17 06:33:33.694175 - 1356 granules remaining
Time: 2023-04-17 06:34:33.755217 - 1325 granules remaining
Time: 2023-04-17 06:35:33.814182 - 1303 granules remaining
Time: 2023-04-17 06:36:33.874182 - 1269 granules remaining
Time: 2023-04-17 06:37:33.934198 - 1238 granules remaining
Time: 2023-04-17 06:38:33.994190 - 1214 granules remaining
Time: 2023-04-17 06:39:34.054497 - 1187 granules remaining
Time: 2023-04-17 06:40:34.115585 - 1152 granules remaining
Time: 2023-04-17 06:41:34.174174 - 1124 granules remaining
Time: 2023-04-17 06:42:34.234176 - 1094 granules remaining
Time: 2023-04-17 06:43:34.294183 - 1045 granules remaining
Time: 2023-04-17 06:44:34.354177 - 990 granules remaining
Time: 2023-04-17 06:45:34.414201 - 940 granules remaining
Time: 2023-04-17 06:46:34.474516 - 910 granules remaining
Time: 2023-04-17 06:47:34.534176 - 880 granules remaining
Time: 2023-04-17 06:48:34.594178 - 852 granules remaining
Time: 2023-04-17 06:49:34.654176 - 826 granules remaining
Time: 2023-04-17 06:50:34.714176 - 791 granules remaining
Time: 2023-04-17 06:51:34.774169 - 763 granules remaining
Time: 2023-04-17 06:52:34.834175 - 739 granules remaining
Time: 2023-04-17 06:53:34.894180 - 710 granules remaining
Time: 2023-04-17 06:54:34.954169 - 681 granules remaining
Time: 2023-04-17 06:55:35.014173 - 655 granules remaining
Time: 2023-04-17 06:56:35.074173 - 628 granules remaining
Time: 2023-04-17 06:57:35.134182 - 599 granules remaining
Time: 2023-04-17 06:58:35.194180 - 566 granules remaining
Time: 2023-04-17 06:59:35.254240 - 543 granules remaining
Time: 2023-04-17 07:00:35.314176 - 513 granules remaining
Time: 2023-04-17 07:01:35.374170 - 484 granules remaining
Time: 2023-04-17 07:02:35.434169 - 459 granules remaining
Time: 2023-04-17 07:03:35.494181 - 428 granules remaining
Time: 2023-04-17 07:04:35.554175 - 402 granules remaining
Time: 2023-04-17 07:05:35.614211 - 370 granules remaining
Time: 2023-04-17 07:06:35.674176 - 343 granules remaining
Time: 2023-04-17 07:07:35.734175 - 312 granules remaining
Time: 2023-04-17 07:08:35.794173 - 284 granules remaining
Time: 2023-04-17 07:09:35.854176 - 260 granules remaining
Time: 2023-04-17 07:10:35.914231 - 227 granules remaining
Time: 2023-04-17 07:11:35.974174 - 201 granules remaining
Time: 2023-04-17 07:12:36.034216 - 170 granules remaining
Time: 2023-04-17 07:13:36.094176 - 144 granules remaining
Time: 2023-04-17 07:14:36.154171 - 117 granules remaining
Time: 2023-04-17 07:15:36.214174 - 85 granules remaining
Time: 2023-04-17 07:16:36.274173 - 61 granules remaining
Time: 2023-04-17 07:17:36.334186 - 31 granules remaining
2023-04-17 07:18:36.394172
2019183
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-15-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-15-01-00' AND key like '%/2019/07/02/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-15-01-00' AND key like '%/2019/07/02/%''. Waiting 15 seconds
Successfully retrieved 9148 objects with key filter %/2019/07/02/%
2023-04-17 07:20:18.756670
Time: 2023-04-17 07:20:21.661668 - 9148 granules remaining
Time: 2023-04-17 07:21:21.718172 - 9148 granules remaining
Time: 2023-04-17 07:22:21.778182 - 9108 granules remaining
Time: 2023-04-17 07:23:21.838179 - 9071 granules remaining
Time: 2023-04-17 07:24:21.898178 - 9068 granules remaining
Time: 2023-04-17 07:25:21.958203 - 9028 granules remaining
Time: 2023-04-17 07:26:22.018169 - 8988 granules remaining
Time: 2023-04-17 07:27:22.078180 - 8984 granules remaining
Time: 2023-04-17 07:28:22.138172 - 8948 granules remaining
Time: 2023-04-17 07:29:22.198346 - 8908 granules remaining
Time: 2023-04-17 07:30:22.258169 - 8883 granules remaining
Time: 2023-04-17 07:31:22.318195 - 8868 granules remaining
Time: 2023-04-17 07:32:22.378367 - 8828 granules remaining
Time: 2023-04-17 07:33:22.438174 - 8794 granules remaining
Time: 2023-04-17 07:34:22.498183 - 8787 granules remaining
Time: 2023-04-17 07:35:22.558302 - 8748 granules remaining
Time: 2023-04-17 07:36:22.618178 - 8710 granules remaining
Time: 2023-04-17 07:37:22.678191 - 8699 granules remaining
Time: 2023-04-17 07:38:22.738182 - 8668 granules remaining
Time: 2023-04-17 07:39:22.799294 - 8629 granules remaining
Time: 2023-04-17 07:40:22.858172 - 8604 granules remaining
Time: 2023-04-17 07:41:22.918182 - 8586 granules remaining
Time: 2023-04-17 07:42:22.978177 - 8548 granules remaining
Time: 2023-04-17 07:43:23.038177 - 8509 granules remaining
Time: 2023-04-17 07:44:23.098184 - 8493 granules remaining
Time: 2023-04-17 07:45:23.158184 - 8468 granules remaining
Time: 2023-04-17 07:46:23.218169 - 8429 granules remaining
Time: 2023-04-17 07:47:23.278172 - 8408 granules remaining
Time: 2023-04-17 07:48:23.338185 - 8386 granules remaining
Time: 2023-04-17 07:49:23.398180 - 8348 granules remaining
Time: 2023-04-17 07:50:23.458174 - 8315 granules remaining
Time: 2023-04-17 07:51:23.518191 - 8299 granules remaining
Time: 2023-04-17 07:52:23.578187 - 8268 granules remaining
Time: 2023-04-17 07:53:23.638175 - 8229 granules remaining
Time: 2023-04-17 07:54:23.698180 - 8216 granules remaining
Time: 2023-04-17 07:55:23.758175 - 8187 granules remaining
Time: 2023-04-17 07:56:23.818180 - 8148 granules remaining
Time: 2023-04-17 07:57:23.878170 - 8123 granules remaining
Time: 2023-04-17 07:58:23.938202 - 8105 granules remaining
Time: 2023-04-17 07:59:23.998174 - 8068 granules remaining
Time: 2023-04-17 08:00:24.060433 - 8038 granules remaining
Time: 2023-04-17 08:01:24.119265 - 8025 granules remaining
Time: 2023-04-17 08:02:24.178283 - 7988 granules remaining
Time: 2023-04-17 08:03:24.238200 - 7953 granules remaining
Time: 2023-04-17 08:04:24.298174 - 7938 granules remaining
Time: 2023-04-17 08:05:24.358175 - 7907 granules remaining
Time: 2023-04-17 08:06:24.420390 - 7869 granules remaining
Time: 2023-04-17 08:07:24.478178 - 7848 granules remaining
Time: 2023-04-17 08:08:24.538183 - 7826 granules remaining
Time: 2023-04-17 08:09:24.599957 - 7788 granules remaining
Time: 2023-04-17 08:10:24.659817 - 7762 granules remaining
Time: 2023-04-17 08:11:24.718174 - 7744 granules remaining
Time: 2023-04-17 08:12:24.778182 - 7708 granules remaining
Time: 2023-04-17 08:13:24.839780 - 7677 granules remaining
Time: 2023-04-17 08:14:24.898173 - 7656 granules remaining
Time: 2023-04-17 08:15:24.958176 - 7628 granules remaining
Time: 2023-04-17 08:16:25.019361 - 7590 granules remaining
Time: 2023-04-17 08:17:25.078181 - 7570 granules remaining
Time: 2023-04-17 08:18:25.138206 - 7546 granules remaining
Time: 2023-04-17 08:19:25.198178 - 7509 granules remaining
Time: 2023-04-17 08:20:25.258183 - 7485 granules remaining
Time: 2023-04-17 08:21:25.318178 - 7461 granules remaining
Time: 2023-04-17 08:22:25.378179 - 7428 granules remaining
Time: 2023-04-17 08:23:25.438177 - 7395 granules remaining
Time: 2023-04-17 08:24:25.498173 - 7377 granules remaining
Time: 2023-04-17 08:25:25.558182 - 7347 granules remaining
Time: 2023-04-17 08:26:25.618180 - 7312 granules remaining
Time: 2023-04-17 08:27:25.678182 - 7294 granules remaining
Time: 2023-04-17 08:28:25.740351 - 7267 granules remaining
Time: 2023-04-17 08:29:25.798191 - 7229 granules remaining
Time: 2023-04-17 08:30:25.858176 - 7203 granules remaining
Time: 2023-04-17 08:31:25.918165 - 7183 granules remaining
Time: 2023-04-17 08:32:25.978175 - 7149 granules remaining
Time: 2023-04-17 08:33:26.038182 - 7115 granules remaining
Time: 2023-04-17 08:34:26.099125 - 7098 granules remaining
Time: 2023-04-17 08:35:26.158176 - 7068 granules remaining
Time: 2023-04-17 08:36:26.218183 - 7031 granules remaining
Time: 2023-04-17 08:37:26.278192 - 7007 granules remaining
Time: 2023-04-17 08:38:26.338179 - 6987 granules remaining
Time: 2023-04-17 08:39:26.398178 - 6949 granules remaining
Time: 2023-04-17 08:40:26.458173 - 6922 granules remaining
Time: 2023-04-17 08:41:26.518174 - 6903 granules remaining
Time: 2023-04-17 08:42:26.578173 - 6869 granules remaining
Time: 2023-04-17 08:43:26.638173 - 6841 granules remaining
Time: 2023-04-17 08:44:26.698183 - 6821 granules remaining
Time: 2023-04-17 08:45:26.758173 - 6789 granules remaining
Time: 2023-04-17 08:46:26.818178 - 6757 granules remaining
Time: 2023-04-17 08:47:26.878179 - 6734 granules remaining
Time: 2023-04-17 08:48:26.938182 - 6709 granules remaining
Time: 2023-04-17 08:49:26.998335 - 6670 granules remaining
Time: 2023-04-17 08:50:27.058174 - 6649 granules remaining
Time: 2023-04-17 08:51:27.118174 - 6626 granules remaining
Time: 2023-04-17 08:52:27.178173 - 6589 granules remaining
Time: 2023-04-17 08:53:27.238178 - 6562 granules remaining
Time: 2023-04-17 08:54:27.298170 - 6541 granules remaining
Time: 2023-04-17 08:55:27.358198 - 6509 granules remaining
Time: 2023-04-17 08:56:27.418182 - 6475 granules remaining
Time: 2023-04-17 08:57:27.478175 - 6457 granules remaining
Time: 2023-04-17 08:58:27.538188 - 6428 granules remaining
Time: 2023-04-17 08:59:27.598208 - 6392 granules remaining
Time: 2023-04-17 09:00:27.658402 - 6366 granules remaining
Time: 2023-04-17 09:01:27.718230 - 6345 granules remaining
Time: 2023-04-17 09:02:27.779093 - 6311 granules remaining
Time: 2023-04-17 09:03:27.838181 - 6282 granules remaining
Time: 2023-04-17 09:04:27.898199 - 6260 granules remaining
Time: 2023-04-17 09:05:27.958179 - 6229 granules remaining
Time: 2023-04-17 09:06:28.018196 - 6196 granules remaining
Time: 2023-04-17 09:07:28.078192 - 6178 granules remaining
Time: 2023-04-17 09:08:28.138183 - 6147 granules remaining
Time: 2023-04-17 09:09:28.198396 - 6114 granules remaining
Time: 2023-04-17 09:10:28.258214 - 6087 granules remaining
Time: 2023-04-17 09:11:28.319436 - 6065 granules remaining
