nohup: ignoring input
2017304
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-20-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-20-01-00' AND key like '%/2017/10/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-20-01-00' AND key like '%/2017/10/31/%''. Waiting 15 seconds
Successfully retrieved 5040 objects with key filter %/2017/10/31/%
2023-05-22 14:24:08.588775
Time: 2023-05-26 03:06:16.776404 - 883 granules remaining
Time: 2023-05-26 03:07:16.836405 - 861 granules remaining
Time: 2023-05-26 03:08:16.896414 - 825 granules remaining
Time: 2023-05-26 03:09:16.956417 - 799 granules remaining
Time: 2023-05-26 03:10:17.016504 - 781 granules remaining
Time: 2023-05-26 03:11:17.076433 - 743 granules remaining
Time: 2023-05-26 03:12:17.136568 - 713 granules remaining
Time: 2023-05-26 03:13:17.196443 - 696 granules remaining
Time: 2023-05-26 03:14:17.256404 - 662 granules remaining
Time: 2023-05-26 03:15:17.316406 - 630 granules remaining
Time: 2023-05-26 03:16:17.376406 - 604 granules remaining
Time: 2023-05-26 03:17:17.436404 - 581 granules remaining
Time: 2023-05-26 03:18:17.496405 - 547 granules remaining
Time: 2023-05-26 03:19:17.556418 - 518 granules remaining
Time: 2023-05-26 03:20:17.616412 - 496 granules remaining
Time: 2023-05-26 03:21:17.676408 - 463 granules remaining
Time: 2023-05-26 03:22:17.736432 - 435 granules remaining
Time: 2023-05-26 03:23:17.796424 - 414 granules remaining
Time: 2023-05-26 03:24:17.856403 - 383 granules remaining
Time: 2023-05-26 03:25:17.916414 - 351 granules remaining
Time: 2023-05-26 03:26:17.976417 - 329 granules remaining
Time: 2023-05-26 03:27:18.036410 - 303 granules remaining
Time: 2023-05-26 03:28:18.096401 - 268 granules remaining
Time: 2023-05-26 03:29:18.156405 - 241 granules remaining
Time: 2023-05-26 03:30:18.216409 - 216 granules remaining
Time: 2023-05-26 03:31:18.276468 - 185 granules remaining
Time: 2023-05-26 03:32:18.336410 - 156 granules remaining
Time: 2023-05-26 03:33:18.396411 - 133 granules remaining
Time: 2023-05-26 03:34:18.457865 - 104 granules remaining
Time: 2023-05-26 03:35:18.517691 - 72 granules remaining
Time: 2023-05-26 03:36:18.576453 - 49 granules remaining
Time: 2023-05-26 03:37:18.636444 - 18 granules remaining
2023-05-26 03:38:18.696407
2017278
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-24-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-24-01-00' AND key like '%/2017/10/05/%''. Waiting 15 seconds
Successfully retrieved 5519 objects with key filter %/2017/10/05/%
2023-05-26 03:39:45.980112
Time: 2023-05-26 03:39:48.421002 - 5519 granules remaining
Time: 2023-05-26 03:40:48.481566 - 5519 granules remaining
Time: 2023-05-26 03:41:48.540418 - 5479 granules remaining
Time: 2023-05-26 03:42:48.600406 - 5439 granules remaining
Time: 2023-05-26 03:43:48.660407 - 5436 granules remaining
Time: 2023-05-26 03:44:48.720408 - 5399 granules remaining
Time: 2023-05-26 03:45:48.780408 - 5359 granules remaining
Time: 2023-05-26 03:46:48.840410 - 5332 granules remaining
Time: 2023-05-26 03:47:48.900412 - 5319 granules remaining
Time: 2023-05-26 03:48:48.960407 - 5279 granules remaining
Time: 2023-05-26 03:49:49.020407 - 5239 granules remaining
Time: 2023-05-26 03:50:49.082099 - 5229 granules remaining
Time: 2023-05-26 03:51:49.140407 - 5199 granules remaining
Time: 2023-05-26 03:52:49.200406 - 5159 granules remaining
Time: 2023-05-26 03:53:49.260451 - 5144 granules remaining
Time: 2023-05-26 03:54:49.320406 - 5119 granules remaining
Time: 2023-05-26 03:55:49.380406 - 5079 granules remaining
Time: 2023-05-26 03:56:49.440657 - 5053 granules remaining
Time: 2023-05-26 03:57:49.500457 - 5039 granules remaining
Time: 2023-05-26 03:58:49.560473 - 4999 granules remaining
Time: 2023-05-26 03:59:49.620409 - 4968 granules remaining
Time: 2023-05-26 04:00:49.680402 - 4958 granules remaining
Time: 2023-05-26 04:01:49.740403 - 4919 granules remaining
Time: 2023-05-26 04:02:49.801529 - 4885 granules remaining
Time: 2023-05-26 04:03:49.860431 - 4858 granules remaining
Time: 2023-05-26 04:04:49.920403 - 4800 granules remaining
Time: 2023-05-26 04:05:49.980405 - 4759 granules remaining
Time: 2023-05-26 04:06:50.040423 - 4719 granules remaining
Time: 2023-05-26 04:07:50.100413 - 4683 granules remaining
Time: 2023-05-26 04:08:50.160420 - 4662 granules remaining
Time: 2023-05-26 04:09:50.220408 - 4639 granules remaining
Time: 2023-05-26 04:10:50.280618 - 4600 granules remaining
Time: 2023-05-26 04:11:50.340410 - 4576 granules remaining
Time: 2023-05-26 04:12:50.400400 - 4558 granules remaining
Time: 2023-05-26 04:13:50.460406 - 4520 granules remaining
Time: 2023-05-26 04:14:50.520407 - 4488 granules remaining
Time: 2023-05-26 04:15:50.580412 - 4468 granules remaining
Time: 2023-05-26 04:16:50.640404 - 4439 granules remaining
Time: 2023-05-26 04:17:50.700415 - 4405 granules remaining
Time: 2023-05-26 04:18:50.760417 - 4384 granules remaining
Time: 2023-05-26 04:19:50.820409 - 4359 granules remaining
Time: 2023-05-26 04:20:50.880408 - 4320 granules remaining
Time: 2023-05-26 04:21:50.940453 - 4299 granules remaining
Time: 2023-05-26 04:22:51.000419 - 4270 granules remaining
Time: 2023-05-26 04:23:51.060403 - 4239 granules remaining
Time: 2023-05-26 04:24:51.120424 - 4202 granules remaining
Time: 2023-05-26 04:25:51.180403 - 4183 granules remaining
Time: 2023-05-26 04:26:51.241220 - 4156 granules remaining
Time: 2023-05-26 04:27:51.300402 - 4120 granules remaining
Time: 2023-05-26 04:28:51.360405 - 4099 granules remaining
Time: 2023-05-26 04:29:51.420409 - 4067 granules remaining
Time: 2023-05-26 04:30:51.480467 - 4039 granules remaining
Time: 2023-05-26 04:31:51.540403 - 4011 granules remaining
Time: 2023-05-26 04:32:51.600414 - 3988 granules remaining
Time: 2023-05-26 04:33:51.660443 - 3959 granules remaining
Time: 2023-05-26 04:34:51.720415 - 3925 granules remaining
Time: 2023-05-26 04:35:51.780420 - 3905 granules remaining
Time: 2023-05-26 04:36:51.840432 - 3878 granules remaining
Time: 2023-05-26 04:37:51.900401 - 3843 granules remaining
Time: 2023-05-26 04:38:51.960406 - 3819 granules remaining
Time: 2023-05-26 04:39:52.020411 - 3793 granules remaining
Time: 2023-05-26 04:40:52.080408 - 3761 granules remaining
Time: 2023-05-26 04:41:52.141549 - 3735 granules remaining
Time: 2023-05-26 04:42:52.200405 - 3708 granules remaining
Time: 2023-05-26 04:43:52.261930 - 3678 granules remaining
Time: 2023-05-26 04:44:52.320407 - 3646 granules remaining
Time: 2023-05-26 04:45:52.380415 - 3627 granules remaining
Time: 2023-05-26 04:46:52.440408 - 3598 granules remaining
Time: 2023-05-26 04:47:52.500405 - 3565 granules remaining
Time: 2023-05-26 04:48:52.560418 - 3540 granules remaining
Time: 2023-05-26 04:49:52.620411 - 3512 granules remaining
Time: 2023-05-26 04:50:52.680409 - 3479 granules remaining
Time: 2023-05-26 04:51:52.740412 - 3457 granules remaining
Time: 2023-05-26 04:52:52.800408 - 3428 granules remaining
Time: 2023-05-26 04:53:52.861865 - 3398 granules remaining
Time: 2023-05-26 04:54:52.920411 - 3368 granules remaining
Time: 2023-05-26 04:55:52.980445 - 3344 granules remaining
Time: 2023-05-26 04:56:53.040402 - 3315 granules remaining
Time: 2023-05-26 04:57:53.100409 - 3283 granules remaining
Time: 2023-05-26 04:58:53.161581 - 3263 granules remaining
Time: 2023-05-26 04:59:53.220405 - 3232 granules remaining
Time: 2023-05-26 05:00:53.280439 - 3201 granules remaining
Time: 2023-05-26 05:01:53.340411 - 3177 granules remaining
Time: 2023-05-26 05:02:53.400413 - 3152 granules remaining
Time: 2023-05-26 05:03:53.460416 - 3118 granules remaining
Time: 2023-05-26 05:04:53.520404 - 3093 granules remaining
Time: 2023-05-26 05:05:53.581059 - 3067 granules remaining
Time: 2023-05-26 05:06:53.640414 - 3038 granules remaining
Time: 2023-05-26 05:07:53.700397 - 3011 granules remaining
Time: 2023-05-26 05:08:53.760407 - 2987 granules remaining
Time: 2023-05-26 05:09:53.820930 - 2957 granules remaining
Time: 2023-05-26 05:10:53.884410 - 2928 granules remaining
Time: 2023-05-26 05:11:53.944480 - 2904 granules remaining
Time: 2023-05-26 05:12:54.004422 - 2875 granules remaining
Time: 2023-05-26 05:13:54.064407 - 2845 granules remaining
Time: 2023-05-26 05:14:54.124409 - 2814 granules remaining
Time: 2023-05-26 05:15:54.184406 - 2791 granules remaining
Time: 2023-05-26 05:16:54.244418 - 2761 granules remaining
Time: 2023-05-26 05:17:54.304411 - 2734 granules remaining
Time: 2023-05-26 05:18:54.364452 - 2711 granules remaining
Time: 2023-05-26 05:19:54.424412 - 2679 granules remaining
Time: 2023-05-26 05:20:54.484405 - 2650 granules remaining
Time: 2023-05-26 05:21:54.544418 - 2619 granules remaining
Time: 2023-05-26 05:22:54.604407 - 2592 granules remaining
Time: 2023-05-26 05:23:54.664404 - 2563 granules remaining
Time: 2023-05-26 05:24:54.724417 - 2535 granules remaining
Time: 2023-05-26 05:25:54.784413 - 2511 granules remaining
Time: 2023-05-26 05:26:54.844403 - 2480 granules remaining
Time: 2023-05-26 05:27:54.904433 - 2450 granules remaining
Time: 2023-05-26 05:28:54.964414 - 2422 granules remaining
Time: 2023-05-26 05:29:55.024406 - 2396 granules remaining
Time: 2023-05-26 05:30:55.084403 - 2366 granules remaining
Time: 2023-05-26 05:31:55.144414 - 2340 granules remaining
Time: 2023-05-26 05:32:55.204406 - 2312 granules remaining
Time: 2023-05-26 05:33:55.264403 - 2283 granules remaining
Time: 2023-05-26 05:34:55.324405 - 2256 granules remaining
Time: 2023-05-26 05:35:55.385781 - 2230 granules remaining
Time: 2023-05-26 05:36:55.445192 - 2199 granules remaining
Time: 2023-05-26 05:37:55.505598 - 2173 granules remaining
Time: 2023-05-26 05:38:55.564420 - 2148 granules remaining
Time: 2023-05-26 05:39:55.625593 - 2118 granules remaining
Time: 2023-05-26 05:40:55.684400 - 2094 granules remaining
Time: 2023-05-26 05:41:55.744405 - 2068 granules remaining
Time: 2023-05-26 05:42:55.804417 - 2037 granules remaining
Time: 2023-05-26 05:43:55.864405 - 2011 granules remaining
Time: 2023-05-26 05:44:55.924417 - 1980 granules remaining
Time: 2023-05-26 05:45:55.984413 - 1952 granules remaining
Time: 2023-05-26 05:46:56.044405 - 1920 granules remaining
Time: 2023-05-26 05:47:56.104414 - 1895 granules remaining
Time: 2023-05-26 05:48:56.164491 - 1865 granules remaining
Time: 2023-05-26 05:49:56.224411 - 1839 granules remaining
Time: 2023-05-26 05:50:56.284398 - 1813 granules remaining
Time: 2023-05-26 05:51:56.344418 - 1784 granules remaining
Time: 2023-05-26 05:52:56.404403 - 1757 granules remaining
Time: 2023-05-26 05:53:56.464403 - 1727 granules remaining
Time: 2023-05-26 05:54:56.524415 - 1700 granules remaining
Time: 2023-05-26 05:55:56.584403 - 1673 granules remaining
Time: 2023-05-26 05:56:56.644411 - 1644 granules remaining
Time: 2023-05-26 05:57:56.704414 - 1618 granules remaining
Time: 2023-05-26 05:58:56.764409 - 1590 granules remaining
Time: 2023-05-26 05:59:56.824408 - 1561 granules remaining
Time: 2023-05-26 06:00:56.884402 - 1535 granules remaining
Time: 2023-05-26 06:01:56.944426 - 1508 granules remaining
Time: 2023-05-26 06:02:57.004413 - 1478 granules remaining
Time: 2023-05-26 06:03:57.064401 - 1453 granules remaining
Time: 2023-05-26 06:04:57.124404 - 1427 granules remaining
Time: 2023-05-26 06:05:57.184422 - 1394 granules remaining
Time: 2023-05-26 06:06:57.244407 - 1372 granules remaining
Time: 2023-05-26 06:07:57.304401 - 1342 granules remaining
Time: 2023-05-26 06:08:57.364396 - 1311 granules remaining
Time: 2023-05-26 06:09:57.424399 - 1285 granules remaining
Time: 2023-05-26 06:10:57.484403 - 1256 granules remaining
Time: 2023-05-26 06:11:57.544409 - 1229 granules remaining
Time: 2023-05-26 06:12:57.604410 - 1197 granules remaining
Time: 2023-05-26 06:13:57.664436 - 1172 granules remaining
Time: 2023-05-26 06:14:57.724408 - 1145 granules remaining
Time: 2023-05-26 06:15:57.784417 - 1116 granules remaining
Time: 2023-05-26 06:16:57.844401 - 1090 granules remaining
Time: 2023-05-26 06:17:57.904403 - 1062 granules remaining
Time: 2023-05-26 06:18:57.964447 - 1034 granules remaining
Time: 2023-05-26 06:19:58.024409 - 1004 granules remaining
Time: 2023-05-26 06:20:58.084405 - 978 granules remaining
Time: 2023-05-26 06:21:58.144430 - 953 granules remaining
Time: 2023-05-26 06:22:58.204408 - 922 granules remaining
Time: 2023-05-26 06:23:58.264404 - 896 granules remaining
Time: 2023-05-26 06:24:58.324416 - 870 granules remaining
Time: 2023-05-26 06:25:58.384410 - 842 granules remaining
Time: 2023-05-26 06:26:58.444413 - 812 granules remaining
Time: 2023-05-26 06:27:58.504409 - 788 granules remaining
Time: 2023-05-26 06:28:58.564405 - 758 granules remaining
Time: 2023-05-26 06:29:58.624407 - 729 granules remaining
Time: 2023-05-26 06:30:58.684404 - 699 granules remaining
Time: 2023-05-26 06:31:58.744406 - 675 granules remaining
Time: 2023-05-26 06:32:58.804405 - 644 granules remaining
Time: 2023-05-26 06:33:58.864403 - 619 granules remaining
Time: 2023-05-26 06:34:58.924417 - 595 granules remaining
Time: 2023-05-26 06:35:58.984411 - 562 granules remaining
Time: 2023-05-26 06:36:59.044403 - 537 granules remaining
Time: 2023-05-26 06:37:59.104403 - 506 granules remaining
Time: 2023-05-26 06:38:59.164511 - 479 granules remaining
Time: 2023-05-26 06:39:59.230399 - 449 granules remaining
Time: 2023-05-26 06:40:59.288405 - 426 granules remaining
Time: 2023-05-26 06:41:59.348402 - 394 granules remaining
Time: 2023-05-26 06:42:59.408413 - 365 granules remaining
Time: 2023-05-26 06:43:59.468420 - 338 granules remaining
Time: 2023-05-26 06:44:59.528403 - 308 granules remaining
Time: 2023-05-26 06:45:59.588420 - 282 granules remaining
Time: 2023-05-26 06:46:59.649359 - 247 granules remaining
Time: 2023-05-26 06:47:59.708415 - 222 granules remaining
Time: 2023-05-26 06:48:59.768404 - 191 granules remaining
Time: 2023-05-26 06:49:59.828407 - 162 granules remaining
Time: 2023-05-26 06:50:59.888415 - 128 granules remaining
Time: 2023-05-26 06:51:59.948410 - 106 granules remaining
Time: 2023-05-26 06:53:00.008407 - 75 granules remaining
Time: 2023-05-26 06:54:00.068400 - 46 granules remaining
Time: 2023-05-26 06:55:00.128407 - 14 granules remaining
2023-05-26 06:56:00.188420
2017277
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-24-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-24-01-00' AND key like '%/2017/10/04/%''. Waiting 15 seconds
Successfully retrieved 5768 objects with key filter %/2017/10/04/%
2023-05-26 06:57:27.813133
Time: 2023-05-26 06:57:30.727081 - 5768 granules remaining
Time: 2023-05-26 06:58:30.785452 - 5768 granules remaining
Time: 2023-05-26 06:59:30.844537 - 5728 granules remaining
Time: 2023-05-26 07:00:30.904407 - 5688 granules remaining
Time: 2023-05-26 07:01:30.964405 - 5684 granules remaining
Time: 2023-05-26 07:02:31.024410 - 5648 granules remaining
Time: 2023-05-26 07:03:31.084939 - 5608 granules remaining
Time: 2023-05-26 07:04:31.144407 - 5572 granules remaining
Time: 2023-05-26 07:05:31.204407 - 5568 granules remaining
Time: 2023-05-26 07:06:31.264409 - 5528 granules remaining
Time: 2023-05-26 07:07:31.324402 - 5488 granules remaining
Time: 2023-05-26 07:08:31.384658 - 5477 granules remaining
Time: 2023-05-26 07:09:31.446706 - 5448 granules remaining
Time: 2023-05-26 07:10:31.504407 - 5408 granules remaining
Time: 2023-05-26 07:11:31.564416 - 5386 granules remaining
Time: 2023-05-26 07:12:31.624403 - 5368 granules remaining
Time: 2023-05-26 07:13:31.684407 - 5328 granules remaining
Time: 2023-05-26 07:14:31.744401 - 5300 granules remaining
Time: 2023-05-26 07:15:31.804408 - 5286 granules remaining
Time: 2023-05-26 07:16:31.864411 - 5248 granules remaining
Time: 2023-05-26 07:17:31.926569 - 5217 granules remaining
Time: 2023-05-26 07:18:31.985499 - 5205 granules remaining
Time: 2023-05-26 07:19:32.044428 - 5168 granules remaining
Time: 2023-05-26 07:20:32.104403 - 5134 granules remaining
Time: 2023-05-26 07:21:32.164408 - 5123 granules remaining
Time: 2023-05-26 07:22:32.224411 - 5088 granules remaining
Time: 2023-05-26 07:23:32.284408 - 5050 granules remaining
Time: 2023-05-26 07:24:32.344409 - 5030 granules remaining
Time: 2023-05-26 07:25:32.404422 - 5008 granules remaining
Time: 2023-05-26 07:26:32.464404 - 4968 granules remaining
Time: 2023-05-26 07:27:32.524399 - 4943 granules remaining
Time: 2023-05-26 07:28:32.585348 - 4927 granules remaining
Time: 2023-05-26 07:29:32.645173 - 4888 granules remaining
Time: 2023-05-26 07:30:32.704404 - 4851 granules remaining
Time: 2023-05-26 07:31:32.764417 - 4831 granules remaining
Time: 2023-05-26 07:32:32.824417 - 4808 granules remaining
Time: 2023-05-26 07:33:32.887072 - 4768 granules remaining
Time: 2023-05-26 07:34:32.944435 - 4732 granules remaining
Time: 2023-05-26 07:35:33.004411 - 4717 granules remaining
Time: 2023-05-26 07:36:33.064408 - 4688 granules remaining
Time: 2023-05-26 07:37:33.124414 - 4651 granules remaining
Time: 2023-05-26 07:38:33.185448 - 4633 granules remaining
Time: 2023-05-26 07:39:33.244407 - 4606 granules remaining
Time: 2023-05-26 07:40:33.304409 - 4568 granules remaining
Time: 2023-05-26 07:41:33.364407 - 4536 granules remaining
Time: 2023-05-26 07:42:33.424410 - 4518 granules remaining
Time: 2023-05-26 07:43:33.484407 - 4488 granules remaining
Time: 2023-05-26 07:44:33.544402 - 4450 granules remaining
Time: 2023-05-26 07:45:33.604409 - 4435 granules remaining
Time: 2023-05-26 07:46:33.664408 - 4404 granules remaining
Time: 2023-05-26 07:47:33.724593 - 4368 granules remaining
Time: 2023-05-26 07:48:33.784427 - 4334 granules remaining
Time: 2023-05-26 07:49:33.844403 - 4319 granules remaining
Time: 2023-05-26 07:50:33.904407 - 4288 granules remaining
Time: 2023-05-26 07:51:33.964404 - 4248 granules remaining
Time: 2023-05-26 07:52:34.024408 - 4227 granules remaining
Time: 2023-05-26 07:53:34.084403 - 4204 granules remaining
Time: 2023-05-26 07:54:34.144406 - 4168 granules remaining
Time: 2023-05-26 07:55:34.204412 - 4132 granules remaining
Time: 2023-05-26 07:56:34.264404 - 4115 granules remaining
Time: 2023-05-26 07:57:34.325357 - 4086 granules remaining
Time: 2023-05-26 07:58:34.384412 - 4048 granules remaining
Time: 2023-05-26 07:59:34.444416 - 4022 granules remaining
Time: 2023-05-26 08:00:34.504407 - 4004 granules remaining
Time: 2023-05-26 08:01:34.564829 - 3968 granules remaining
Time: 2023-05-26 08:02:34.624418 - 3912 granules remaining
Time: 2023-05-26 08:03:34.684409 - 3853 granules remaining
Time: 2023-05-26 08:04:34.744411 - 3828 granules remaining
Time: 2023-05-26 08:05:34.804424 - 3802 granules remaining
Time: 2023-05-26 08:06:34.864447 - 3768 granules remaining
Time: 2023-05-26 08:07:34.924433 - 3733 granules remaining
Time: 2023-05-26 08:08:34.984408 - 3718 granules remaining
