nohup: ignoring input
2018120
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-07-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/04/30/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/04/30/%''. Waiting 15 seconds
Successfully retrieved 7785 objects with key filter %/2018/04/30/%
2023-05-08 19:05:29.790825
Time: 2023-05-15 05:12:23.670216 - 4072 granules remaining
Time: 2023-05-15 05:13:23.730171 - 4039 granules remaining
Time: 2023-05-15 05:14:23.790175 - 4017 granules remaining
Time: 2023-05-15 05:15:23.850175 - 3987 granules remaining
Time: 2023-05-15 05:16:23.910174 - 3952 granules remaining
Time: 2023-05-15 05:17:23.970178 - 3930 granules remaining
Time: 2023-05-15 05:18:24.030177 - 3904 granules remaining
Time: 2023-05-15 05:19:24.090169 - 3872 granules remaining
Time: 2023-05-15 05:20:24.150172 - 3842 granules remaining
Time: 2023-05-15 05:21:24.210173 - 3817 granules remaining
Time: 2023-05-15 05:22:24.270164 - 3787 granules remaining
Time: 2023-05-15 05:23:24.330168 - 3752 granules remaining
Time: 2023-05-15 05:24:24.390182 - 3724 granules remaining
Time: 2023-05-15 05:25:24.450185 - 3701 granules remaining
Time: 2023-05-15 05:26:24.510177 - 3669 granules remaining
Time: 2023-05-15 05:27:24.570185 - 3634 granules remaining
Time: 2023-05-15 05:28:24.630170 - 3615 granules remaining
Time: 2023-05-15 05:29:24.690784 - 3587 granules remaining
Time: 2023-05-15 05:30:24.750178 - 3552 granules remaining
Time: 2023-05-15 05:31:24.810173 - 3529 granules remaining
Time: 2023-05-15 05:32:24.870174 - 3502 granules remaining
Time: 2023-05-15 05:33:24.930170 - 3469 granules remaining
Time: 2023-05-15 05:34:24.990170 - 3439 granules remaining
Time: 2023-05-15 05:35:25.050171 - 3419 granules remaining
Time: 2023-05-15 05:36:25.110164 - 3389 granules remaining
Time: 2023-05-15 05:37:25.170171 - 3356 granules remaining
Time: 2023-05-15 05:38:25.230902 - 3328 granules remaining
Time: 2023-05-15 05:39:25.290171 - 3301 granules remaining
Time: 2023-05-15 05:40:25.350174 - 3269 granules remaining
Time: 2023-05-15 05:41:25.410171 - 3236 granules remaining
Time: 2023-05-15 05:42:25.470178 - 3211 granules remaining
Time: 2023-05-15 05:43:25.531025 - 3186 granules remaining
Time: 2023-05-15 05:44:25.590173 - 3152 granules remaining
Time: 2023-05-15 05:45:25.650170 - 3130 granules remaining
Time: 2023-05-15 05:46:25.711219 - 3104 granules remaining
Time: 2023-05-15 05:47:25.771264 - 3070 granules remaining
Time: 2023-05-15 05:48:25.830171 - 3046 granules remaining
Time: 2023-05-15 05:49:25.890175 - 3019 granules remaining
Time: 2023-05-15 05:50:25.950169 - 2987 granules remaining
Time: 2023-05-15 05:51:26.010167 - 2955 granules remaining
Time: 2023-05-15 05:52:26.070174 - 2936 granules remaining
Time: 2023-05-15 05:53:26.130178 - 2904 granules remaining
Time: 2023-05-15 05:54:26.190186 - 2870 granules remaining
Time: 2023-05-15 05:55:26.250173 - 2852 granules remaining
Time: 2023-05-15 05:56:26.310194 - 2821 granules remaining
Time: 2023-05-15 05:57:26.370181 - 2786 granules remaining
Time: 2023-05-15 05:58:26.430167 - 2755 granules remaining
Time: 2023-05-15 05:59:26.490185 - 2733 granules remaining
Time: 2023-05-15 06:00:26.550203 - 2702 granules remaining
Time: 2023-05-15 06:01:26.610170 - 2670 granules remaining
Time: 2023-05-15 06:02:26.670918 - 2652 granules remaining
Time: 2023-05-15 06:03:26.730170 - 2621 granules remaining
Time: 2023-05-15 06:04:26.790171 - 2588 granules remaining
Time: 2023-05-15 06:05:26.853841 - 2563 granules remaining
Time: 2023-05-15 06:06:26.910175 - 2541 granules remaining
Time: 2023-05-15 06:07:26.970168 - 2508 granules remaining
Time: 2023-05-15 06:08:27.030169 - 2475 granules remaining
Time: 2023-05-15 06:09:27.090240 - 2452 granules remaining
Time: 2023-05-15 06:10:27.150176 - 2422 granules remaining
Time: 2023-05-15 06:11:27.210179 - 2390 granules remaining
Time: 2023-05-15 06:12:27.270170 - 2360 granules remaining
Time: 2023-05-15 06:13:27.330170 - 2340 granules remaining
Time: 2023-05-15 06:14:27.390207 - 2306 granules remaining
Time: 2023-05-15 06:15:27.450178 - 2275 granules remaining
Time: 2023-05-15 06:16:27.510183 - 2256 granules remaining
Time: 2023-05-15 06:17:27.570176 - 2223 granules remaining
Time: 2023-05-15 06:18:27.630174 - 2192 granules remaining
Time: 2023-05-15 06:19:27.690166 - 2162 granules remaining
Time: 2023-05-15 06:20:27.750174 - 2140 granules remaining
Time: 2023-05-15 06:21:27.810172 - 2104 granules remaining
Time: 2023-05-15 06:22:27.870168 - 2080 granules remaining
Time: 2023-05-15 06:23:27.930180 - 2057 granules remaining
Time: 2023-05-15 06:24:27.990165 - 2023 granules remaining
Time: 2023-05-15 06:25:28.050177 - 1991 granules remaining
Time: 2023-05-15 06:26:28.110272 - 1968 granules remaining
Time: 2023-05-15 06:27:28.170170 - 1942 granules remaining
Time: 2023-05-15 06:28:28.231560 - 1906 granules remaining
Time: 2023-05-15 06:29:28.290170 - 1878 granules remaining
Time: 2023-05-15 06:30:28.350173 - 1858 granules remaining
Time: 2023-05-15 06:31:28.410166 - 1824 granules remaining
Time: 2023-05-15 06:32:28.470174 - 1794 granules remaining
Time: 2023-05-15 06:33:28.530169 - 1775 granules remaining
Time: 2023-05-15 06:34:28.590190 - 1743 granules remaining
Time: 2023-05-15 06:35:28.650174 - 1711 granules remaining
Time: 2023-05-15 06:36:28.710172 - 1678 granules remaining
Time: 2023-05-15 06:37:28.771328 - 1658 granules remaining
Time: 2023-05-15 06:38:28.830170 - 1624 granules remaining
Time: 2023-05-15 06:39:28.890175 - 1595 granules remaining
Time: 2023-05-15 06:40:28.951764 - 1575 granules remaining
Time: 2023-05-15 06:41:29.010759 - 1543 granules remaining
Time: 2023-05-15 06:42:29.070214 - 1507 granules remaining
Time: 2023-05-15 06:43:29.130177 - 1480 granules remaining
Time: 2023-05-15 06:44:29.190169 - 1460 granules remaining
Time: 2023-05-15 06:45:29.250169 - 1425 granules remaining
Time: 2023-05-15 06:46:29.311130 - 1394 granules remaining
Time: 2023-05-15 06:47:29.370183 - 1373 granules remaining
Time: 2023-05-15 06:48:29.430178 - 1344 granules remaining
Time: 2023-05-15 06:49:29.490177 - 1306 granules remaining
Time: 2023-05-15 06:50:29.550170 - 1284 granules remaining
Time: 2023-05-15 06:51:29.610170 - 1262 granules remaining
Time: 2023-05-15 06:52:29.670186 - 1225 granules remaining
Time: 2023-05-15 06:53:29.730167 - 1195 granules remaining
Time: 2023-05-15 06:54:29.790196 - 1169 granules remaining
Time: 2023-05-15 06:55:29.850175 - 1143 granules remaining
Time: 2023-05-15 06:56:29.910173 - 1106 granules remaining
Time: 2023-05-15 06:57:29.970192 - 1084 granules remaining
Time: 2023-05-15 06:58:30.030171 - 1059 granules remaining
Time: 2023-05-15 06:59:30.090167 - 1025 granules remaining
Time: 2023-05-15 07:00:30.150179 - 992 granules remaining
Time: 2023-05-15 07:01:30.210177 - 973 granules remaining
Time: 2023-05-15 07:02:30.270216 - 943 granules remaining
Time: 2023-05-15 07:03:30.330983 - 909 granules remaining
Time: 2023-05-15 07:04:30.390170 - 887 granules remaining
Time: 2023-05-15 07:05:30.450193 - 861 granules remaining
Time: 2023-05-15 07:06:30.510174 - 825 granules remaining
Time: 2023-05-15 07:07:30.570174 - 793 granules remaining
Time: 2023-05-15 07:08:30.630173 - 775 granules remaining
Time: 2023-05-15 07:09:30.690173 - 744 granules remaining
Time: 2023-05-15 07:10:30.750182 - 710 granules remaining
Time: 2023-05-15 07:11:30.810172 - 691 granules remaining
Time: 2023-05-15 07:12:30.870171 - 660 granules remaining
Time: 2023-05-15 07:13:30.930167 - 625 granules remaining
Time: 2023-05-15 07:14:30.990176 - 597 granules remaining
Time: 2023-05-15 07:15:31.050172 - 577 granules remaining
Time: 2023-05-15 07:16:31.110172 - 542 granules remaining
Time: 2023-05-15 07:17:31.170174 - 509 granules remaining
Time: 2023-05-15 07:18:31.230234 - 492 granules remaining
Time: 2023-05-15 07:19:31.290168 - 459 granules remaining
Time: 2023-05-15 07:20:31.350190 - 427 granules remaining
Time: 2023-05-15 07:21:31.410168 - 404 granules remaining
Time: 2023-05-15 07:22:31.470197 - 379 granules remaining
Time: 2023-05-15 07:23:31.530927 - 342 granules remaining
Time: 2023-05-15 07:24:31.590166 - 314 granules remaining
Time: 2023-05-15 07:25:31.650169 - 293 granules remaining
Time: 2023-05-15 07:26:31.710177 - 262 granules remaining
Time: 2023-05-15 07:27:31.770164 - 227 granules remaining
Time: 2023-05-15 07:28:31.830672 - 206 granules remaining
Time: 2023-05-15 07:29:31.890173 - 179 granules remaining
Time: 2023-05-15 07:30:31.950173 - 144 granules remaining
Time: 2023-05-15 07:31:32.010179 - 115 granules remaining
Time: 2023-05-15 07:32:32.070169 - 95 granules remaining
Time: 2023-05-15 07:33:32.130251 - 62 granules remaining
Time: 2023-05-15 07:34:32.190182 - 30 granules remaining
2023-05-15 07:35:32.250177
2018091
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-13-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/04/01/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/04/01/%''. Waiting 15 seconds
Successfully retrieved 8683 objects with key filter %/2018/04/01/%
2023-05-15 07:37:15.997774
Time: 2023-05-15 07:37:18.670680 - 8683 granules remaining
Time: 2023-05-15 07:38:18.731221 - 8683 granules remaining
Time: 2023-05-15 07:39:18.790191 - 8643 granules remaining
Time: 2023-05-15 07:40:18.850175 - 8603 granules remaining
Time: 2023-05-15 07:41:18.910178 - 8602 granules remaining
Time: 2023-05-15 07:42:18.970172 - 8563 granules remaining
Time: 2023-05-15 07:43:19.030169 - 8523 granules remaining
Time: 2023-05-15 07:44:19.090171 - 8487 granules remaining
Time: 2023-05-15 07:45:19.150176 - 8483 granules remaining
Time: 2023-05-15 07:46:19.210173 - 8443 granules remaining
Time: 2023-05-15 07:47:19.270169 - 8405 granules remaining
Time: 2023-05-15 07:48:19.330173 - 8403 granules remaining
Time: 2023-05-15 07:49:19.390168 - 8363 granules remaining
Time: 2023-05-15 07:50:19.450206 - 8323 granules remaining
Time: 2023-05-15 07:51:19.510179 - 8293 granules remaining
Time: 2023-05-15 07:52:19.570167 - 8283 granules remaining
Time: 2023-05-15 07:53:19.630174 - 8243 granules remaining
Time: 2023-05-15 07:54:19.690170 - 8207 granules remaining
Time: 2023-05-15 07:55:19.750173 - 8196 granules remaining
Time: 2023-05-15 07:56:19.810426 - 8163 granules remaining
Time: 2023-05-15 07:57:19.870171 - 8125 granules remaining
Time: 2023-05-15 07:58:19.930172 - 8100 granules remaining
Time: 2023-05-15 07:59:19.990170 - 8083 granules remaining
Time: 2023-05-15 08:00:20.050172 - 8043 granules remaining
Time: 2023-05-15 08:01:20.110173 - 8011 granules remaining
Time: 2023-05-15 08:02:20.170168 - 7997 granules remaining
Time: 2023-05-15 08:03:20.230170 - 7963 granules remaining
Time: 2023-05-15 08:04:20.290238 - 7927 granules remaining
Time: 2023-05-15 08:05:20.350181 - 7904 granules remaining
Time: 2023-05-15 08:06:20.410166 - 7883 granules remaining
Time: 2023-05-15 08:07:20.470173 - 7845 granules remaining
Time: 2023-05-15 08:08:20.530177 - 7819 granules remaining
Time: 2023-05-15 08:09:20.590175 - 7799 granules remaining
Time: 2023-05-15 08:10:20.650934 - 7763 granules remaining
Time: 2023-05-15 08:11:20.710172 - 7731 granules remaining
Time: 2023-05-15 08:12:20.770181 - 7704 granules remaining
Time: 2023-05-15 08:13:20.830226 - 7683 granules remaining
Time: 2023-05-15 08:14:20.890188 - 7646 granules remaining
Time: 2023-05-15 08:15:20.950170 - 7615 granules remaining
Time: 2023-05-15 08:16:21.010170 - 7595 granules remaining
Time: 2023-05-15 08:17:21.070170 - 7563 granules remaining
Time: 2023-05-15 08:18:21.130176 - 7526 granules remaining
Time: 2023-05-15 08:19:21.190207 - 7502 granules remaining
Time: 2023-05-15 08:20:21.250187 - 7478 granules remaining
Time: 2023-05-15 08:21:21.310173 - 7444 granules remaining
Time: 2023-05-15 08:22:21.370184 - 7414 granules remaining
Time: 2023-05-15 08:23:21.430179 - 7392 granules remaining
Time: 2023-05-15 08:24:21.490175 - 7363 granules remaining
Time: 2023-05-15 08:25:21.551925 - 7327 granules remaining
Time: 2023-05-15 08:26:21.612033 - 7302 granules remaining
Time: 2023-05-15 08:27:21.670204 - 7279 granules remaining
Time: 2023-05-15 08:28:21.730177 - 7245 granules remaining
Time: 2023-05-15 08:29:21.790177 - 7217 granules remaining
Time: 2023-05-15 08:30:21.850172 - 7197 granules remaining
Time: 2023-05-15 08:31:21.910170 - 7164 granules remaining
Time: 2023-05-15 08:32:21.970172 - 7130 granules remaining
Time: 2023-05-15 08:33:22.030172 - 7105 granules remaining
Time: 2023-05-15 08:34:22.090176 - 7079 granules remaining
Time: 2023-05-15 08:35:22.150186 - 7047 granules remaining
Time: 2023-05-15 08:36:22.210169 - 7018 granules remaining
Time: 2023-05-15 08:37:22.270178 - 6997 granules remaining
Time: 2023-05-15 08:38:22.330172 - 6965 granules remaining
Time: 2023-05-15 08:39:22.390171 - 6935 granules remaining
Time: 2023-05-15 08:40:22.450169 - 6915 granules remaining
Time: 2023-05-15 08:41:22.510172 - 6881 granules remaining
Time: 2023-05-15 08:42:22.570177 - 6850 granules remaining
Time: 2023-05-15 08:43:22.630168 - 6823 granules remaining
Time: 2023-05-15 08:44:22.690189 - 6798 granules remaining
Time: 2023-05-15 08:45:22.750174 - 6768 granules remaining
Time: 2023-05-15 08:46:22.810171 - 6737 granules remaining
Time: 2023-05-15 08:47:22.870174 - 6718 granules remaining
Time: 2023-05-15 08:48:22.930171 - 6687 granules remaining
Time: 2023-05-15 08:49:22.990187 - 6655 granules remaining
Time: 2023-05-15 08:50:23.050237 - 6636 granules remaining
Time: 2023-05-15 08:51:23.110172 - 6604 granules remaining
Time: 2023-05-15 08:52:23.170220 - 6570 granules remaining
Time: 2023-05-15 08:53:23.230186 - 6541 granules remaining
Time: 2023-05-15 08:54:23.290170 - 6518 granules remaining
Time: 2023-05-15 08:55:23.350173 - 6487 granules remaining
Time: 2023-05-15 08:56:23.410184 - 6455 granules remaining
Time: 2023-05-15 08:57:23.470170 - 6430 granules remaining
Time: 2023-05-15 08:58:23.530172 - 6405 granules remaining
Time: 2023-05-15 08:59:23.594176 - 6375 granules remaining
Time: 2023-05-15 09:00:23.654181 - 6347 granules remaining
Time: 2023-05-15 09:01:23.714175 - 6323 granules remaining
Time: 2023-05-15 09:02:23.774173 - 6288 granules remaining
Time: 2023-05-15 09:03:23.834176 - 6255 granules remaining
Time: 2023-05-15 09:04:23.894179 - 6237 granules remaining
Time: 2023-05-15 09:05:23.954790 - 6207 granules remaining
Time: 2023-05-15 09:06:24.014172 - 6175 granules remaining
Time: 2023-05-15 09:07:24.074174 - 6151 granules remaining
Time: 2023-05-15 09:08:24.134176 - 6123 granules remaining
Time: 2023-05-15 09:09:24.194902 - 6088 granules remaining
Time: 2023-05-15 09:10:24.254211 - 6061 granules remaining
Time: 2023-05-15 09:11:24.314171 - 6040 granules remaining
Time: 2023-05-15 09:12:24.374168 - 6008 granules remaining
Time: 2023-05-15 09:13:24.434176 - 5979 granules remaining
Time: 2023-05-15 09:14:24.494167 - 5955 granules remaining
Time: 2023-05-15 09:15:24.554237 - 5928 granules remaining
Time: 2023-05-15 09:16:24.614183 - 5892 granules remaining
Time: 2023-05-15 09:17:24.674175 - 5867 granules remaining
Time: 2023-05-15 09:18:24.734170 - 5839 granules remaining
Time: 2023-05-15 09:19:24.794171 - 5809 granules remaining
Time: 2023-05-15 09:20:24.854182 - 5772 granules remaining
Time: 2023-05-15 09:21:24.914170 - 5728 granules remaining
Time: 2023-05-15 09:22:24.974176 - 5676 granules remaining
Time: 2023-05-15 09:23:25.034177 - 5612 granules remaining
Time: 2023-05-15 09:24:25.094180 - 5565 granules remaining
Time: 2023-05-15 09:25:25.154169 - 5501 granules remaining
Time: 2023-05-15 09:26:25.214170 - 5451 granules remaining
Time: 2023-05-15 09:27:25.274170 - 5398 granules remaining
Time: 2023-05-15 09:28:25.334176 - 5335 granules remaining
Time: 2023-05-15 09:29:25.394189 - 5286 granules remaining
Time: 2023-05-15 09:30:25.454193 - 5227 granules remaining
Time: 2023-05-15 09:31:25.514178 - 5170 granules remaining
Time: 2023-05-15 09:32:25.574860 - 5110 granules remaining
Time: 2023-05-15 09:33:25.634178 - 5054 granules remaining
Time: 2023-05-15 09:34:25.694187 - 5007 granules remaining
Time: 2023-05-15 09:35:25.754202 - 4948 granules remaining
Time: 2023-05-15 09:36:25.814202 - 4894 granules remaining
Time: 2023-05-15 09:37:25.874174 - 4840 granules remaining
Time: 2023-05-15 09:38:25.934182 - 4781 granules remaining
Time: 2023-05-15 09:39:25.994171 - 4729 granules remaining
Time: 2023-05-15 09:40:26.054181 - 4671 granules remaining
Time: 2023-05-15 09:41:26.114169 - 4614 granules remaining
Time: 2023-05-15 09:42:26.174180 - 4562 granules remaining
Time: 2023-05-15 09:43:26.234172 - 4500 granules remaining
Time: 2023-05-15 09:44:26.294174 - 4447 granules remaining
Time: 2023-05-15 09:45:26.355264 - 4390 granules remaining
Time: 2023-05-15 09:46:26.414180 - 4335 granules remaining
Time: 2023-05-15 09:47:26.475772 - 4285 granules remaining
Time: 2023-05-15 09:48:26.534173 - 4225 granules remaining
Time: 2023-05-15 09:49:26.594180 - 4169 granules remaining
Time: 2023-05-15 09:50:26.654172 - 4112 granules remaining
Time: 2023-05-15 09:51:26.714200 - 4053 granules remaining
Time: 2023-05-15 09:52:26.774179 - 4001 granules remaining
Time: 2023-05-15 09:53:26.834173 - 3943 granules remaining
Time: 2023-05-15 09:54:26.894174 - 3886 granules remaining
Time: 2023-05-15 09:55:26.954283 - 3837 granules remaining
Time: 2023-05-15 09:56:27.014172 - 3779 granules remaining
Time: 2023-05-15 09:57:27.075645 - 3722 granules remaining
Time: 2023-05-15 09:58:27.134184 - 3672 granules remaining
Time: 2023-05-15 09:59:27.195283 - 3609 granules remaining
Time: 2023-05-15 10:00:27.254193 - 3560 granules remaining
Time: 2023-05-15 10:01:27.314171 - 3504 granules remaining
Time: 2023-05-15 10:02:27.374167 - 3442 granules remaining
Time: 2023-05-15 10:03:27.434179 - 3388 granules remaining
Time: 2023-05-15 10:04:27.494183 - 3332 granules remaining
Time: 2023-05-15 10:05:27.554183 - 3279 granules remaining
Time: 2023-05-15 10:06:27.614170 - 3227 granules remaining
Time: 2023-05-15 10:07:27.674171 - 3166 granules remaining
Time: 2023-05-15 10:08:27.734171 - 3120 granules remaining
Time: 2023-05-15 10:09:27.794166 - 3066 granules remaining
Time: 2023-05-15 10:10:27.854175 - 3008 granules remaining
Time: 2023-05-15 10:11:27.914795 - 2960 granules remaining
Time: 2023-05-15 10:12:27.974171 - 2902 granules remaining
Time: 2023-05-15 10:13:28.034177 - 2845 granules remaining
Time: 2023-05-15 10:14:28.094185 - 2797 granules remaining
Time: 2023-05-15 10:15:28.154197 - 2738 granules remaining
Time: 2023-05-15 10:16:28.214175 - 2685 granules remaining
Time: 2023-05-15 10:17:28.274171 - 2627 granules remaining
Time: 2023-05-15 10:18:28.334168 - 2570 granules remaining
Time: 2023-05-15 10:19:28.394170 - 2521 granules remaining
Time: 2023-05-15 10:20:28.454173 - 2465 granules remaining
Time: 2023-05-15 10:21:28.514209 - 2410 granules remaining
Time: 2023-05-15 10:22:28.574171 - 2357 granules remaining
Time: 2023-05-15 10:23:28.635341 - 2301 granules remaining
