nohup: ignoring input
2018031
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-13-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/01/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/01/31/%''. Waiting 15 seconds
Successfully retrieved 5564 objects with key filter %/2018/01/31/%
2023-05-15 14:17:02.245209
Time: 2023-05-18 17:51:27.636401 - 67 granules remaining
Time: 2023-05-18 17:52:27.696402 - 33 granules remaining
2023-05-18 17:53:27.756401
2018007
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-16-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-16-01-00' AND key like '%/2018/01/07/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-16-01-00' AND key like '%/2018/01/07/%''. Waiting 15 seconds
Successfully retrieved 5264 objects with key filter %/2018/01/07/%
2023-05-18 17:55:09.249790
Time: 2023-05-18 17:55:11.476896 - 5264 granules remaining
Time: 2023-05-18 17:56:11.536401 - 5264 granules remaining
Time: 2023-05-18 17:57:11.596404 - 5224 granules remaining
Time: 2023-05-18 17:58:11.656404 - 5184 granules remaining
Time: 2023-05-18 17:59:11.716402 - 5183 granules remaining
Time: 2023-05-18 18:00:11.776405 - 5144 granules remaining
Time: 2023-05-18 18:01:11.836418 - 5104 granules remaining
Time: 2023-05-18 18:02:11.896407 - 5082 granules remaining
Time: 2023-05-18 18:03:11.956400 - 5064 granules remaining
Time: 2023-05-18 18:04:12.016470 - 5024 granules remaining
Time: 2023-05-18 18:05:12.076399 - 4991 granules remaining
Time: 2023-05-18 18:06:12.136406 - 4984 granules remaining
Time: 2023-05-18 18:07:12.196405 - 4944 granules remaining
Time: 2023-05-18 18:08:12.257262 - 4905 granules remaining
Time: 2023-05-18 18:09:12.316417 - 4900 granules remaining
Time: 2023-05-18 18:10:12.376438 - 4864 granules remaining
Time: 2023-05-18 18:11:12.436432 - 4826 granules remaining
Time: 2023-05-18 18:12:12.496408 - 4811 granules remaining
Time: 2023-05-18 18:13:12.557914 - 4784 granules remaining
Time: 2023-05-18 18:14:12.616398 - 4744 granules remaining
Time: 2023-05-18 18:15:12.676405 - 4718 granules remaining
Time: 2023-05-18 18:16:12.736417 - 4702 granules remaining
Time: 2023-05-18 18:17:12.796406 - 4664 granules remaining
Time: 2023-05-18 18:18:12.856400 - 4628 granules remaining
Time: 2023-05-18 18:19:12.916401 - 4613 granules remaining
Time: 2023-05-18 18:20:12.976468 - 4584 granules remaining
Time: 2023-05-18 18:21:13.036411 - 4544 granules remaining
Time: 2023-05-18 18:22:13.096419 - 4520 granules remaining
Time: 2023-05-18 18:23:13.156406 - 4503 granules remaining
Time: 2023-05-18 18:24:13.216401 - 4464 granules remaining
Time: 2023-05-18 18:25:13.276431 - 4432 granules remaining
Time: 2023-05-18 18:26:13.336410 - 4415 granules remaining
Time: 2023-05-18 18:27:13.396411 - 4384 granules remaining
Time: 2023-05-18 18:28:13.456400 - 4350 granules remaining
Time: 2023-05-18 18:29:13.516408 - 4327 granules remaining
Time: 2023-05-18 18:30:13.576420 - 4304 granules remaining
Time: 2023-05-18 18:31:13.636415 - 4266 granules remaining
Time: 2023-05-18 18:32:13.696402 - 4237 granules remaining
Time: 2023-05-18 18:33:13.756402 - 4220 granules remaining
Time: 2023-05-18 18:34:13.818441 - 4184 granules remaining
Time: 2023-05-18 18:35:13.876545 - 4151 granules remaining
Time: 2023-05-18 18:36:13.936416 - 4136 granules remaining
Time: 2023-05-18 18:37:13.996388 - 4104 granules remaining
Time: 2023-05-18 18:38:14.056420 - 4068 granules remaining
Time: 2023-05-18 18:39:14.116463 - 4049 granules remaining
Time: 2023-05-18 18:40:14.176405 - 4023 granules remaining
Time: 2023-05-18 18:41:14.236412 - 3985 granules remaining
Time: 2023-05-18 18:42:14.296401 - 3962 granules remaining
Time: 2023-05-18 18:43:14.356629 - 3937 granules remaining
Time: 2023-05-18 18:44:14.416400 - 3904 granules remaining
Time: 2023-05-18 18:45:14.476404 - 3872 granules remaining
Time: 2023-05-18 18:46:14.536392 - 3852 granules remaining
Time: 2023-05-18 18:47:14.596405 - 3824 granules remaining
Time: 2023-05-18 18:48:14.656403 - 3786 granules remaining
Time: 2023-05-18 18:49:14.716397 - 3767 granules remaining
Time: 2023-05-18 18:50:14.776403 - 3740 granules remaining
Time: 2023-05-18 18:51:14.836408 - 3704 granules remaining
Time: 2023-05-18 18:52:14.896405 - 3681 granules remaining
Time: 2023-05-18 18:53:14.956478 - 3654 granules remaining
Time: 2023-05-18 18:54:15.016406 - 3624 granules remaining
Time: 2023-05-18 18:55:15.076399 - 3590 granules remaining
Time: 2023-05-18 18:56:15.136404 - 3569 granules remaining
Time: 2023-05-18 18:57:15.196403 - 3543 granules remaining
Time: 2023-05-18 18:58:15.256410 - 3507 granules remaining
Time: 2023-05-18 18:59:15.316407 - 3489 granules remaining
Time: 2023-05-18 19:00:15.376399 - 3458 granules remaining
Time: 2023-05-18 19:01:15.436408 - 3425 granules remaining
Time: 2023-05-18 19:02:15.496408 - 3400 granules remaining
Time: 2023-05-18 19:03:15.556403 - 3377 granules remaining
Time: 2023-05-18 19:04:15.616407 - 3344 granules remaining
Time: 2023-05-18 19:05:15.676407 - 3314 granules remaining
Time: 2023-05-18 19:06:15.736418 - 3291 granules remaining
Time: 2023-05-18 19:07:15.796409 - 3261 granules remaining
Time: 2023-05-18 19:08:15.856400 - 3230 granules remaining
Time: 2023-05-18 19:09:15.916407 - 3209 granules remaining
Time: 2023-05-18 19:10:15.976927 - 3178 granules remaining
Time: 2023-05-18 19:11:16.036403 - 3147 granules remaining
Time: 2023-05-18 19:12:16.099162 - 3118 granules remaining
Time: 2023-05-18 19:13:16.156404 - 3094 granules remaining
Time: 2023-05-18 19:14:16.216406 - 3066 granules remaining
Time: 2023-05-18 19:15:16.276447 - 3036 granules remaining
Time: 2023-05-18 19:16:16.336408 - 3013 granules remaining
Time: 2023-05-18 19:17:16.396412 - 2983 granules remaining
Time: 2023-05-18 19:18:16.456405 - 2951 granules remaining
Time: 2023-05-18 19:19:16.516425 - 2923 granules remaining
Time: 2023-05-18 19:20:16.576437 - 2898 granules remaining
Time: 2023-05-18 19:21:16.636426 - 2868 granules remaining
Time: 2023-05-18 19:22:16.696401 - 2841 granules remaining
Time: 2023-05-18 19:23:16.756403 - 2814 granules remaining
Time: 2023-05-18 19:24:16.816417 - 2787 granules remaining
Time: 2023-05-18 19:25:16.876404 - 2759 granules remaining
Time: 2023-05-18 19:26:16.936669 - 2733 granules remaining
Time: 2023-05-18 19:27:16.996401 - 2706 granules remaining
Time: 2023-05-18 19:28:17.056396 - 2676 granules remaining
Time: 2023-05-18 19:29:17.116403 - 2652 granules remaining
Time: 2023-05-18 19:30:17.176531 - 2626 granules remaining
Time: 2023-05-18 19:31:17.236406 - 2595 granules remaining
Time: 2023-05-18 19:32:17.296409 - 2570 granules remaining
Time: 2023-05-18 19:33:17.356400 - 2543 granules remaining
Time: 2023-05-18 19:34:17.418324 - 2510 granules remaining
Time: 2023-05-18 19:35:17.476400 - 2486 granules remaining
Time: 2023-05-18 19:36:17.536406 - 2459 granules remaining
Time: 2023-05-18 19:37:17.596406 - 2427 granules remaining
Time: 2023-05-18 19:38:17.656404 - 2400 granules remaining
Time: 2023-05-18 19:39:17.716404 - 2375 granules remaining
Time: 2023-05-18 19:40:17.776405 - 2346 granules remaining
Time: 2023-05-18 19:41:17.836462 - 2318 granules remaining
Time: 2023-05-18 19:42:17.896402 - 2293 granules remaining
Time: 2023-05-18 19:43:17.956400 - 2265 granules remaining
Time: 2023-05-18 19:44:18.016420 - 2228 granules remaining
Time: 2023-05-18 19:45:18.076412 - 2204 granules remaining
Time: 2023-05-18 19:46:18.136408 - 2178 granules remaining
Time: 2023-05-18 19:47:18.196405 - 2148 granules remaining
Time: 2023-05-18 19:48:18.256406 - 2121 granules remaining
Time: 2023-05-18 19:49:18.316420 - 2097 granules remaining
Time: 2023-05-18 19:50:18.376454 - 2068 granules remaining
Time: 2023-05-18 19:51:18.436417 - 2037 granules remaining
Time: 2023-05-18 19:52:18.496401 - 2011 granules remaining
Time: 2023-05-18 19:53:18.556398 - 1982 granules remaining
Time: 2023-05-18 19:54:18.616416 - 1954 granules remaining
Time: 2023-05-18 19:55:18.676397 - 1928 granules remaining
Time: 2023-05-18 19:56:18.736412 - 1899 granules remaining
Time: 2023-05-18 19:57:18.796402 - 1869 granules remaining
Time: 2023-05-18 19:58:18.856442 - 1838 granules remaining
Time: 2023-05-18 19:59:18.916403 - 1813 granules remaining
Time: 2023-05-18 20:00:18.976621 - 1784 granules remaining
Time: 2023-05-18 20:01:19.036408 - 1756 granules remaining
Time: 2023-05-18 20:02:19.096403 - 1732 granules remaining
Time: 2023-05-18 20:03:19.156413 - 1702 granules remaining
Time: 2023-05-18 20:04:19.216409 - 1671 granules remaining
Time: 2023-05-18 20:05:19.276406 - 1645 granules remaining
Time: 2023-05-18 20:06:19.336399 - 1620 granules remaining
Time: 2023-05-18 20:07:19.396401 - 1587 granules remaining
Time: 2023-05-18 20:08:19.456406 - 1558 granules remaining
Time: 2023-05-18 20:09:19.516408 - 1535 granules remaining
Time: 2023-05-18 20:10:19.576438 - 1505 granules remaining
Time: 2023-05-18 20:11:19.636919 - 1478 granules remaining
Time: 2023-05-18 20:12:19.696406 - 1454 granules remaining
Time: 2023-05-18 20:13:19.756405 - 1424 granules remaining
Time: 2023-05-18 20:14:19.816563 - 1396 granules remaining
Time: 2023-05-18 20:15:19.876405 - 1369 granules remaining
Time: 2023-05-18 20:16:19.936401 - 1343 granules remaining
Time: 2023-05-18 20:17:19.996417 - 1311 granules remaining
Time: 2023-05-18 20:18:20.056405 - 1281 granules remaining
Time: 2023-05-18 20:19:20.116413 - 1256 granules remaining
Time: 2023-05-18 20:20:20.176413 - 1226 granules remaining
Time: 2023-05-18 20:21:20.236430 - 1197 granules remaining
Time: 2023-05-18 20:22:20.296404 - 1172 granules remaining
Time: 2023-05-18 20:23:20.356402 - 1143 granules remaining
Time: 2023-05-18 20:24:20.416404 - 1116 granules remaining
Time: 2023-05-18 20:25:20.476404 - 1086 granules remaining
Time: 2023-05-18 20:26:20.536458 - 1058 granules remaining
Time: 2023-05-18 20:27:20.596418 - 1025 granules remaining
Time: 2023-05-18 20:28:20.656410 - 999 granules remaining
Time: 2023-05-18 20:29:20.716407 - 974 granules remaining
Time: 2023-05-18 20:30:20.776401 - 943 granules remaining
Time: 2023-05-18 20:31:20.836400 - 915 granules remaining
Time: 2023-05-18 20:32:20.896408 - 886 granules remaining
Time: 2023-05-18 20:33:20.956403 - 857 granules remaining
Time: 2023-05-18 20:34:21.016412 - 824 granules remaining
Time: 2023-05-18 20:35:21.076423 - 797 granules remaining
Time: 2023-05-18 20:36:21.136411 - 773 granules remaining
Time: 2023-05-18 20:37:21.196420 - 743 granules remaining
Time: 2023-05-18 20:38:21.256408 - 716 granules remaining
Time: 2023-05-18 20:39:21.316404 - 689 granules remaining
Time: 2023-05-18 20:40:21.376406 - 641 granules remaining
Time: 2023-05-18 20:41:21.436400 - 582 granules remaining
Time: 2023-05-18 20:42:21.496962 - 534 granules remaining
Time: 2023-05-18 20:43:21.556409 - 495 granules remaining
Time: 2023-05-18 20:44:21.616408 - 459 granules remaining
Time: 2023-05-18 20:45:21.676428 - 434 granules remaining
Time: 2023-05-18 20:46:21.736508 - 406 granules remaining
Time: 2023-05-18 20:47:21.796409 - 376 granules remaining
Time: 2023-05-18 20:48:21.856407 - 347 granules remaining
Time: 2023-05-18 20:49:21.916425 - 323 granules remaining
Time: 2023-05-18 20:50:21.976402 - 296 granules remaining
Time: 2023-05-18 20:51:22.037353 - 265 granules remaining
Time: 2023-05-18 20:52:22.096400 - 236 granules remaining
Time: 2023-05-18 20:53:22.156406 - 213 granules remaining
Time: 2023-05-18 20:54:22.216400 - 179 granules remaining
Time: 2023-05-18 20:55:22.276406 - 154 granules remaining
Time: 2023-05-18 20:56:22.336399 - 128 granules remaining
Time: 2023-05-18 20:57:22.396405 - 97 granules remaining
Time: 2023-05-18 20:58:22.456409 - 68 granules remaining
Time: 2023-05-18 20:59:22.516403 - 39 granules remaining
Time: 2023-05-18 21:00:22.576401 - 5 granules remaining
2023-05-18 21:01:22.636401
2018006
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-17-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-17-01-00' AND key like '%/2018/01/06/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-17-01-00' AND key like '%/2018/01/06/%''. Waiting 15 seconds
Successfully retrieved 5176 objects with key filter %/2018/01/06/%
2023-05-18 21:03:05.354882
Time: 2023-05-18 21:03:08.012947 - 5176 granules remaining
Time: 2023-05-18 21:04:08.072400 - 5176 granules remaining
Time: 2023-05-18 21:05:08.132400 - 5136 granules remaining
Time: 2023-05-18 21:06:08.192403 - 5096 granules remaining
Time: 2023-05-18 21:07:08.252434 - 5082 granules remaining
Time: 2023-05-18 21:08:08.312404 - 5056 granules remaining
Time: 2023-05-18 21:09:08.372399 - 5016 granules remaining
Time: 2023-05-18 21:10:08.432401 - 4976 granules remaining
Time: 2023-05-18 21:11:08.492767 - 4974 granules remaining
Time: 2023-05-18 21:12:08.552398 - 4936 granules remaining
Time: 2023-05-18 21:13:08.612408 - 4896 granules remaining
Time: 2023-05-18 21:14:08.672405 - 4866 granules remaining
Time: 2023-05-18 21:15:08.732445 - 4856 granules remaining
Time: 2023-05-18 21:16:08.792409 - 4816 granules remaining
Time: 2023-05-18 21:17:08.852432 - 4780 granules remaining
Time: 2023-05-18 21:18:08.912405 - 4772 granules remaining
Time: 2023-05-18 21:19:08.972410 - 4736 granules remaining
Time: 2023-05-18 21:20:09.032406 - 4697 granules remaining
Time: 2023-05-18 21:21:09.092409 - 4672 granules remaining
Time: 2023-05-18 21:22:09.152401 - 4656 granules remaining
Time: 2023-05-18 21:23:09.212392 - 4616 granules remaining
Time: 2023-05-18 21:24:09.272402 - 4579 granules remaining
Time: 2023-05-18 21:25:09.332406 - 4569 granules remaining
Time: 2023-05-18 21:26:09.392402 - 4536 granules remaining
Time: 2023-05-18 21:27:09.452550 - 4496 granules remaining
Time: 2023-05-18 21:28:09.512405 - 4467 granules remaining
Time: 2023-05-18 21:29:09.572404 - 4453 granules remaining
Time: 2023-05-18 21:30:09.632440 - 4416 granules remaining
Time: 2023-05-18 21:31:09.692404 - 4382 granules remaining
Time: 2023-05-18 21:32:09.753566 - 4371 granules remaining
Time: 2023-05-18 21:33:09.812400 - 4336 granules remaining
Time: 2023-05-18 21:34:09.872411 - 4298 granules remaining
Time: 2023-05-18 21:35:09.932403 - 4280 granules remaining
Time: 2023-05-18 21:36:09.992398 - 4256 granules remaining
Time: 2023-05-18 21:37:10.052405 - 4216 granules remaining
Time: 2023-05-18 21:38:10.112398 - 4187 granules remaining
Time: 2023-05-18 21:39:10.172456 - 4171 granules remaining
Time: 2023-05-18 21:40:10.232405 - 4136 granules remaining
Time: 2023-05-18 21:41:10.292405 - 4099 granules remaining
Time: 2023-05-18 21:42:10.352404 - 4079 granules remaining
Time: 2023-05-18 21:43:10.412408 - 4056 granules remaining
Time: 2023-05-18 21:44:10.472400 - 4017 granules remaining
Time: 2023-05-18 21:45:10.532400 - 3989 granules remaining
Time: 2023-05-18 21:46:10.592404 - 3974 granules remaining
Time: 2023-05-18 21:47:10.652415 - 3936 granules remaining
Time: 2023-05-18 21:48:10.712434 - 3899 granules remaining
Time: 2023-05-18 21:49:10.772399 - 3883 granules remaining
Time: 2023-05-18 21:50:10.832491 - 3856 granules remaining
Time: 2023-05-18 21:51:10.892395 - 3818 granules remaining
Time: 2023-05-18 21:52:10.952418 - 3798 granules remaining
Time: 2023-05-18 21:53:11.012400 - 3774 granules remaining
Time: 2023-05-18 21:54:11.072407 - 3736 granules remaining
Time: 2023-05-18 21:55:11.132406 - 3704 granules remaining
Time: 2023-05-18 21:56:11.192400 - 3691 granules remaining
Time: 2023-05-18 21:57:11.252406 - 3656 granules remaining
Time: 2023-05-18 21:58:11.312397 - 3617 granules remaining
Time: 2023-05-18 21:59:11.372400 - 3600 granules remaining
Time: 2023-05-18 22:00:11.432405 - 3575 granules remaining
Time: 2023-05-18 22:01:11.492415 - 3536 granules remaining
Time: 2023-05-18 22:02:11.554329 - 3505 granules remaining
Time: 2023-05-18 22:03:11.612604 - 3489 granules remaining
Time: 2023-05-18 22:04:11.672403 - 3456 granules remaining
Time: 2023-05-18 22:05:11.732410 - 3417 granules remaining
Time: 2023-05-18 22:06:11.792402 - 3404 granules remaining
Time: 2023-05-18 22:07:11.852403 - 3375 granules remaining
Time: 2023-05-18 22:08:11.912404 - 3336 granules remaining
Time: 2023-05-18 22:09:11.974148 - 3305 granules remaining
Time: 2023-05-18 22:10:12.032399 - 3294 granules remaining
Time: 2023-05-18 22:11:12.092400 - 3256 granules remaining
Time: 2023-05-18 22:12:12.156431 - 3220 granules remaining
Time: 2023-05-18 22:13:12.216403 - 3206 granules remaining
Time: 2023-05-18 22:14:12.276411 - 3176 granules remaining
Time: 2023-05-18 22:15:12.336409 - 3138 granules remaining
Time: 2023-05-18 22:16:12.396412 - 3116 granules remaining
Time: 2023-05-18 22:17:12.456400 - 3094 granules remaining
Time: 2023-05-18 22:18:12.517197 - 3056 granules remaining
Time: 2023-05-18 22:19:12.580404 - 3028 granules remaining
Time: 2023-05-18 22:20:12.640404 - 3012 granules remaining
Time: 2023-05-18 22:21:12.700450 - 2976 granules remaining
Time: 2023-05-18 22:22:12.763175 - 2944 granules remaining
Time: 2023-05-18 22:23:12.820406 - 2930 granules remaining
Time: 2023-05-18 22:24:12.880400 - 2896 granules remaining
Time: 2023-05-18 22:25:12.940412 - 2860 granules remaining
Time: 2023-05-18 22:26:13.000406 - 2841 granules remaining
Time: 2023-05-18 22:27:13.060407 - 2813 granules remaining
Time: 2023-05-18 22:28:13.120404 - 2776 granules remaining
Time: 2023-05-18 22:29:13.180400 - 2748 granules remaining
Time: 2023-05-18 22:30:13.240406 - 2731 granules remaining
Time: 2023-05-18 22:31:13.300399 - 2696 granules remaining
Time: 2023-05-18 22:32:13.360406 - 2659 granules remaining
Time: 2023-05-18 22:33:13.420397 - 2638 granules remaining
Time: 2023-05-18 22:34:13.480418 - 2614 granules remaining
Time: 2023-05-18 22:35:13.543037 - 2579 granules remaining
Time: 2023-05-18 22:36:13.600933 - 2548 granules remaining
Time: 2023-05-18 22:37:13.660406 - 2533 granules remaining
Time: 2023-05-18 22:38:13.720397 - 2496 granules remaining
Time: 2023-05-18 22:39:13.780400 - 2461 granules remaining
Time: 2023-05-18 22:40:13.840405 - 2445 granules remaining
Time: 2023-05-18 22:41:13.900398 - 2416 granules remaining
Time: 2023-05-18 22:42:13.960399 - 2379 granules remaining
Time: 2023-05-18 22:43:14.020391 - 2357 granules remaining
Time: 2023-05-18 22:44:14.080417 - 2333 granules remaining
Time: 2023-05-18 22:45:14.140408 - 2297 granules remaining
Time: 2023-05-18 22:46:14.200402 - 2264 granules remaining
Time: 2023-05-18 22:47:14.260402 - 2244 granules remaining
Time: 2023-05-18 22:48:14.320414 - 2215 granules remaining
