nohup: ignoring input
2018090
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-07-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/03/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/03/31/%''. Waiting 15 seconds
Successfully retrieved 8991 objects with key filter %/2018/03/31/%
2023-05-08 19:07:20.000034
Time: 2023-05-14 20:51:19.922683 - 4793 granules remaining
Time: 2023-05-14 20:52:19.982178 - 4755 granules remaining
Time: 2023-05-14 20:53:20.042196 - 4742 granules remaining
Time: 2023-05-14 20:54:20.102188 - 4711 granules remaining
Time: 2023-05-14 20:55:20.162181 - 4674 granules remaining
Time: 2023-05-14 20:56:20.222171 - 4639 granules remaining
Time: 2023-05-14 20:57:20.282174 - 4623 granules remaining
Time: 2023-05-14 20:58:20.342176 - 4591 granules remaining
Time: 2023-05-14 20:59:20.402169 - 4555 granules remaining
Time: 2023-05-14 21:00:20.462174 - 4530 granules remaining
Time: 2023-05-14 21:01:20.522170 - 4507 granules remaining
Time: 2023-05-14 21:02:20.582237 - 4473 granules remaining
Time: 2023-05-14 21:03:20.642173 - 4438 granules remaining
Time: 2023-05-14 21:04:20.702176 - 4419 granules remaining
Time: 2023-05-14 21:05:20.763292 - 4391 granules remaining
Time: 2023-05-14 21:06:20.822169 - 4356 granules remaining
Time: 2023-05-14 21:07:20.882173 - 4325 granules remaining
Time: 2023-05-14 21:08:20.942179 - 4307 granules remaining
Time: 2023-05-14 21:09:21.004210 - 4272 granules remaining
Time: 2023-05-14 21:10:21.064030 - 4239 granules remaining
Time: 2023-05-14 21:11:21.122173 - 4218 granules remaining
Time: 2023-05-14 21:12:21.182171 - 4190 granules remaining
Time: 2023-05-14 21:13:21.243858 - 4155 granules remaining
Time: 2023-05-14 21:14:21.302170 - 4122 granules remaining
Time: 2023-05-14 21:15:21.362175 - 4103 granules remaining
Time: 2023-05-14 21:16:21.422171 - 4071 granules remaining
Time: 2023-05-14 21:17:21.482174 - 4037 granules remaining
Time: 2023-05-14 21:18:21.542190 - 4015 granules remaining
Time: 2023-05-14 21:19:21.603146 - 3988 granules remaining
Time: 2023-05-14 21:20:21.662171 - 3955 granules remaining
Time: 2023-05-14 21:21:21.722170 - 3921 granules remaining
Time: 2023-05-14 21:22:21.782417 - 3904 granules remaining
Time: 2023-05-14 21:23:21.842188 - 3872 granules remaining
Time: 2023-05-14 21:24:21.902171 - 3837 granules remaining
Time: 2023-05-14 21:25:21.962183 - 3818 granules remaining
Time: 2023-05-14 21:26:22.022179 - 3790 granules remaining
Time: 2023-05-14 21:27:22.082172 - 3755 granules remaining
Time: 2023-05-14 21:28:22.142171 - 3720 granules remaining
Time: 2023-05-14 21:29:22.202508 - 3706 granules remaining
Time: 2023-05-14 21:30:22.262170 - 3672 granules remaining
Time: 2023-05-14 21:31:22.322174 - 3636 granules remaining
Time: 2023-05-14 21:32:22.382168 - 3612 granules remaining
Time: 2023-05-14 21:33:22.442186 - 3591 granules remaining
Time: 2023-05-14 21:34:22.502181 - 3555 granules remaining
Time: 2023-05-14 21:35:22.562174 - 3522 granules remaining
Time: 2023-05-14 21:36:22.622502 - 3507 granules remaining
Time: 2023-05-14 21:37:22.682171 - 3472 granules remaining
Time: 2023-05-14 21:38:22.742171 - 3438 granules remaining
Time: 2023-05-14 21:39:22.802171 - 3411 granules remaining
Time: 2023-05-14 21:40:22.862176 - 3391 granules remaining
Time: 2023-05-14 21:41:22.922172 - 3355 granules remaining
Time: 2023-05-14 21:42:22.982169 - 3322 granules remaining
Time: 2023-05-14 21:43:23.042186 - 3305 granules remaining
Time: 2023-05-14 21:44:23.102177 - 3274 granules remaining
Time: 2023-05-14 21:45:23.162169 - 3239 granules remaining
Time: 2023-05-14 21:46:23.222202 - 3209 granules remaining
Time: 2023-05-14 21:47:23.282170 - 3192 granules remaining
Time: 2023-05-14 21:48:23.342175 - 3157 granules remaining
Time: 2023-05-14 21:49:23.402171 - 3127 granules remaining
Time: 2023-05-14 21:50:23.462170 - 3108 granules remaining
Time: 2023-05-14 21:51:23.522270 - 3075 granules remaining
Time: 2023-05-14 21:52:23.582209 - 3041 granules remaining
Time: 2023-05-14 21:53:23.642173 - 3020 granules remaining
Time: 2023-05-14 21:54:23.702432 - 2994 granules remaining
Time: 2023-05-14 21:55:23.762743 - 2957 granules remaining
Time: 2023-05-14 21:56:23.822179 - 2929 granules remaining
Time: 2023-05-14 21:57:23.882177 - 2906 granules remaining
Time: 2023-05-14 21:58:23.942170 - 2874 granules remaining
Time: 2023-05-14 21:59:24.002174 - 2841 granules remaining
Time: 2023-05-14 22:00:24.062185 - 2816 granules remaining
Time: 2023-05-14 22:01:24.122175 - 2794 granules remaining
Time: 2023-05-14 22:02:24.182177 - 2758 granules remaining
Time: 2023-05-14 22:03:24.242169 - 2727 granules remaining
Time: 2023-05-14 22:04:24.302174 - 2705 granules remaining
Time: 2023-05-14 22:05:24.362173 - 2675 granules remaining
Time: 2023-05-14 22:06:24.422177 - 2642 granules remaining
Time: 2023-05-14 22:07:24.482172 - 2619 granules remaining
Time: 2023-05-14 22:08:24.542179 - 2592 granules remaining
Time: 2023-05-14 22:09:24.602169 - 2558 granules remaining
Time: 2023-05-14 22:10:24.662167 - 2530 granules remaining
Time: 2023-05-14 22:11:24.724102 - 2506 granules remaining
Time: 2023-05-14 22:12:24.782167 - 2476 granules remaining
Time: 2023-05-14 22:13:24.842178 - 2441 granules remaining
Time: 2023-05-14 22:14:24.902186 - 2421 granules remaining
Time: 2023-05-14 22:15:24.962182 - 2393 granules remaining
Time: 2023-05-14 22:16:25.022173 - 2360 granules remaining
Time: 2023-05-14 22:17:25.082179 - 2330 granules remaining
Time: 2023-05-14 22:18:25.142175 - 2309 granules remaining
Time: 2023-05-14 22:19:25.202202 - 2275 granules remaining
Time: 2023-05-14 22:20:25.262503 - 2247 granules remaining
Time: 2023-05-14 22:21:25.322170 - 2223 granules remaining
Time: 2023-05-14 22:22:25.382171 - 2195 granules remaining
Time: 2023-05-14 22:23:25.442172 - 2162 granules remaining
Time: 2023-05-14 22:24:25.502164 - 2137 granules remaining
Time: 2023-05-14 22:25:25.562188 - 2111 granules remaining
Time: 2023-05-14 22:26:25.622175 - 2077 granules remaining
Time: 2023-05-14 22:27:25.682166 - 2051 granules remaining
Time: 2023-05-14 22:28:25.742165 - 2028 granules remaining
Time: 2023-05-14 22:29:25.802168 - 1995 granules remaining
Time: 2023-05-14 22:30:25.862175 - 1965 granules remaining
Time: 2023-05-14 22:31:25.922186 - 1937 granules remaining
Time: 2023-05-14 22:32:25.982176 - 1912 granules remaining
Time: 2023-05-14 22:33:26.042188 - 1880 granules remaining
Time: 2023-05-14 22:34:26.102171 - 1850 granules remaining
Time: 2023-05-14 22:35:26.162178 - 1825 granules remaining
Time: 2023-05-14 22:36:26.222170 - 1796 granules remaining
Time: 2023-05-14 22:37:26.282167 - 1763 granules remaining
Time: 2023-05-14 22:38:26.342164 - 1735 granules remaining
Time: 2023-05-14 22:39:26.402164 - 1712 granules remaining
Time: 2023-05-14 22:40:26.463464 - 1679 granules remaining
Time: 2023-05-14 22:41:26.522173 - 1646 granules remaining
Time: 2023-05-14 22:42:26.582171 - 1623 granules remaining
Time: 2023-05-14 22:43:26.642175 - 1598 granules remaining
Time: 2023-05-14 22:44:26.702174 - 1564 granules remaining
Time: 2023-05-14 22:45:26.762182 - 1534 granules remaining
Time: 2023-05-14 22:46:26.822159 - 1511 granules remaining
Time: 2023-05-14 22:47:26.882170 - 1479 granules remaining
Time: 2023-05-14 22:48:26.942187 - 1447 granules remaining
Time: 2023-05-14 22:49:27.002173 - 1421 granules remaining
Time: 2023-05-14 22:50:27.062166 - 1398 granules remaining
Time: 2023-05-14 22:51:27.122169 - 1362 granules remaining
Time: 2023-05-14 22:52:27.182173 - 1337 granules remaining
Time: 2023-05-14 22:53:27.242255 - 1313 granules remaining
Time: 2023-05-14 22:54:27.302170 - 1281 granules remaining
Time: 2023-05-14 22:55:27.362177 - 1249 granules remaining
Time: 2023-05-14 22:56:27.422170 - 1226 granules remaining
Time: 2023-05-14 22:57:27.482180 - 1198 granules remaining
Time: 2023-05-14 22:58:27.542171 - 1165 granules remaining
Time: 2023-05-14 22:59:27.602171 - 1137 granules remaining
Time: 2023-05-14 23:00:27.662169 - 1112 granules remaining
Time: 2023-05-14 23:01:27.722176 - 1082 granules remaining
Time: 2023-05-14 23:02:27.782172 - 1053 granules remaining
Time: 2023-05-14 23:03:27.842183 - 1029 granules remaining
Time: 2023-05-14 23:04:27.902177 - 998 granules remaining
Time: 2023-05-14 23:05:27.962182 - 965 granules remaining
Time: 2023-05-14 23:06:28.022169 - 938 granules remaining
Time: 2023-05-14 23:07:28.082182 - 915 granules remaining
Time: 2023-05-14 23:08:28.142171 - 882 granules remaining
Time: 2023-05-14 23:09:28.202195 - 855 granules remaining
Time: 2023-05-14 23:10:28.263038 - 828 granules remaining
Time: 2023-05-14 23:11:28.322188 - 799 granules remaining
Time: 2023-05-14 23:12:28.382182 - 765 granules remaining
Time: 2023-05-14 23:13:28.442174 - 738 granules remaining
Time: 2023-05-14 23:14:28.502168 - 714 granules remaining
Time: 2023-05-14 23:15:28.562182 - 682 granules remaining
Time: 2023-05-14 23:16:28.622171 - 653 granules remaining
Time: 2023-05-14 23:17:28.682171 - 628 granules remaining
Time: 2023-05-14 23:18:28.742171 - 600 granules remaining
Time: 2023-05-14 23:19:28.802187 - 566 granules remaining
Time: 2023-05-14 23:20:28.862583 - 538 granules remaining
Time: 2023-05-14 23:21:28.923036 - 512 granules remaining
Time: 2023-05-14 23:22:28.982183 - 481 granules remaining
Time: 2023-05-14 23:23:29.042169 - 448 granules remaining
Time: 2023-05-14 23:24:29.102170 - 424 granules remaining
Time: 2023-05-14 23:25:29.162171 - 397 granules remaining
Time: 2023-05-14 23:26:29.222182 - 365 granules remaining
Time: 2023-05-14 23:27:29.283342 - 341 granules remaining
Time: 2023-05-14 23:28:29.342176 - 313 granules remaining
Time: 2023-05-14 23:29:29.402167 - 280 granules remaining
Time: 2023-05-14 23:30:29.462169 - 255 granules remaining
Time: 2023-05-14 23:31:29.522495 - 227 granules remaining
Time: 2023-05-14 23:32:29.582375 - 197 granules remaining
Time: 2023-05-14 23:33:29.643406 - 165 granules remaining
Time: 2023-05-14 23:34:29.702170 - 142 granules remaining
Time: 2023-05-14 23:35:29.762175 - 112 granules remaining
Time: 2023-05-14 23:36:29.822183 - 80 granules remaining
Time: 2023-05-14 23:37:29.882172 - 55 granules remaining
Time: 2023-05-14 23:38:29.942169 - 23 granules remaining
2023-05-14 23:39:30.002166
2018061
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-13-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/03/02/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/03/02/%''. Waiting 15 seconds
Successfully retrieved 8455 objects with key filter %/2018/03/02/%
2023-05-14 23:41:11.951565
Time: 2023-05-14 23:41:15.015360 - 8455 granules remaining
Time: 2023-05-14 23:42:15.074179 - 8455 granules remaining
Time: 2023-05-14 23:43:15.134171 - 8415 granules remaining
Time: 2023-05-14 23:44:15.194210 - 8375 granules remaining
Time: 2023-05-14 23:45:15.254169 - 8374 granules remaining
Time: 2023-05-14 23:46:15.314166 - 8335 granules remaining
Time: 2023-05-14 23:47:15.374172 - 8295 granules remaining
Time: 2023-05-14 23:48:15.434172 - 8268 granules remaining
Time: 2023-05-14 23:49:15.494178 - 8255 granules remaining
Time: 2023-05-14 23:50:15.554174 - 8215 granules remaining
Time: 2023-05-14 23:51:15.614183 - 8177 granules remaining
Time: 2023-05-14 23:52:15.674173 - 8175 granules remaining
Time: 2023-05-14 23:53:15.734169 - 8135 granules remaining
Time: 2023-05-14 23:54:15.794168 - 8095 granules remaining
Time: 2023-05-14 23:55:15.854171 - 8076 granules remaining
Time: 2023-05-14 23:56:15.914174 - 8055 granules remaining
Time: 2023-05-14 23:57:15.974166 - 8015 granules remaining
Time: 2023-05-14 23:58:16.034166 - 7979 granules remaining
Time: 2023-05-14 23:59:16.094171 - 7967 granules remaining
Time: 2023-05-15 00:00:16.154184 - 7935 granules remaining
Time: 2023-05-15 00:01:16.214178 - 7896 granules remaining
Time: 2023-05-15 00:02:16.274169 - 7869 granules remaining
Time: 2023-05-15 00:03:16.334168 - 7852 granules remaining
Time: 2023-05-15 00:04:16.394171 - 7815 granules remaining
Time: 2023-05-15 00:05:16.454177 - 7781 granules remaining
Time: 2023-05-15 00:06:16.516168 - 7767 granules remaining
Time: 2023-05-15 00:07:16.576281 - 7735 granules remaining
Time: 2023-05-15 00:08:16.634209 - 7695 granules remaining
Time: 2023-05-15 00:09:16.694172 - 7673 granules remaining
Time: 2023-05-15 00:10:16.754178 - 7651 granules remaining
Time: 2023-05-15 00:11:16.814169 - 7615 granules remaining
Time: 2023-05-15 00:12:16.874188 - 7581 granules remaining
Time: 2023-05-15 00:13:16.934187 - 7566 granules remaining
Time: 2023-05-15 00:14:16.994169 - 7534 granules remaining
Time: 2023-05-15 00:15:17.054169 - 7495 granules remaining
Time: 2023-05-15 00:16:17.114423 - 7467 granules remaining
Time: 2023-05-15 00:17:17.174173 - 7448 granules remaining
Time: 2023-05-15 00:18:17.234174 - 7415 granules remaining
Time: 2023-05-15 00:19:17.296741 - 7376 granules remaining
Time: 2023-05-15 00:20:17.354752 - 7351 granules remaining
Time: 2023-05-15 00:21:17.414515 - 7331 granules remaining
Time: 2023-05-15 00:22:17.474184 - 7295 granules remaining
Time: 2023-05-15 00:23:17.534174 - 7262 granules remaining
Time: 2023-05-15 00:24:17.594174 - 7243 granules remaining
Time: 2023-05-15 00:25:17.654174 - 7213 granules remaining
Time: 2023-05-15 00:26:17.714165 - 7177 granules remaining
Time: 2023-05-15 00:27:17.774167 - 7157 granules remaining
Time: 2023-05-15 00:28:17.834184 - 7131 granules remaining
Time: 2023-05-15 00:29:17.894175 - 7096 granules remaining
Time: 2023-05-15 00:30:17.954171 - 7065 granules remaining
Time: 2023-05-15 00:31:18.014215 - 7044 granules remaining
Time: 2023-05-15 00:32:18.074173 - 7012 granules remaining
Time: 2023-05-15 00:33:18.134168 - 6977 granules remaining
Time: 2023-05-15 00:34:18.194165 - 6951 granules remaining
Time: 2023-05-15 00:35:18.254171 - 6929 granules remaining
Time: 2023-05-15 00:36:18.314204 - 6895 granules remaining
Time: 2023-05-15 00:37:18.376223 - 6860 granules remaining
Time: 2023-05-15 00:38:18.434220 - 6845 granules remaining
Time: 2023-05-15 00:39:18.494173 - 6813 granules remaining
Time: 2023-05-15 00:40:18.554196 - 6777 granules remaining
Time: 2023-05-15 00:41:18.614179 - 6751 granules remaining
Time: 2023-05-15 00:42:18.674171 - 6729 granules remaining
Time: 2023-05-15 00:43:18.734178 - 6695 granules remaining
Time: 2023-05-15 00:44:18.794173 - 6662 granules remaining
Time: 2023-05-15 00:45:18.854188 - 6638 granules remaining
Time: 2023-05-15 00:46:18.914169 - 6614 granules remaining
Time: 2023-05-15 00:47:18.974175 - 6578 granules remaining
Time: 2023-05-15 00:48:19.034172 - 6554 granules remaining
Time: 2023-05-15 00:49:19.094173 - 6529 granules remaining
Time: 2023-05-15 00:50:19.154181 - 6495 granules remaining
Time: 2023-05-15 00:51:19.214169 - 6461 granules remaining
Time: 2023-05-15 00:52:19.274188 - 6441 granules remaining
Time: 2023-05-15 00:53:19.334169 - 6413 granules remaining
Time: 2023-05-15 00:54:19.394200 - 6377 granules remaining
Time: 2023-05-15 00:55:19.454189 - 6352 granules remaining
Time: 2023-05-15 00:56:19.514168 - 6329 granules remaining
Time: 2023-05-15 00:57:19.574173 - 6297 granules remaining
Time: 2023-05-15 00:58:19.634188 - 6265 granules remaining
Time: 2023-05-15 00:59:19.694172 - 6245 granules remaining
Time: 2023-05-15 01:00:19.754176 - 6213 granules remaining
Time: 2023-05-15 01:01:19.814172 - 6179 granules remaining
Time: 2023-05-15 01:02:19.874173 - 6154 granules remaining
Time: 2023-05-15 01:03:19.934176 - 6132 granules remaining
Time: 2023-05-15 01:04:19.994182 - 6098 granules remaining
Time: 2023-05-15 01:05:20.054171 - 6068 granules remaining
Time: 2023-05-15 01:06:20.114190 - 6048 granules remaining
Time: 2023-05-15 01:07:20.174166 - 6015 granules remaining
Time: 2023-05-15 01:08:20.234174 - 5982 granules remaining
Time: 2023-05-15 01:09:20.294182 - 5960 granules remaining
Time: 2023-05-15 01:10:20.354174 - 5933 granules remaining
Time: 2023-05-15 01:11:20.414171 - 5901 granules remaining
Time: 2023-05-15 01:12:20.474180 - 5881 granules remaining
Time: 2023-05-15 01:13:20.534171 - 5852 granules remaining
Time: 2023-05-15 01:14:20.594173 - 5819 granules remaining
Time: 2023-05-15 01:15:20.654187 - 5787 granules remaining
Time: 2023-05-15 01:16:20.714171 - 5769 granules remaining
Time: 2023-05-15 01:17:20.774184 - 5735 granules remaining
Time: 2023-05-15 01:18:20.834172 - 5703 granules remaining
Time: 2023-05-15 01:19:20.894171 - 5684 granules remaining
Time: 2023-05-15 01:20:20.954168 - 5652 granules remaining
Time: 2023-05-15 01:21:21.014178 - 5617 granules remaining
Time: 2023-05-15 01:22:21.074173 - 5590 granules remaining
Time: 2023-05-15 01:23:21.134178 - 5568 granules remaining
Time: 2023-05-15 01:24:21.196792 - 5535 granules remaining
Time: 2023-05-15 01:25:21.254170 - 5503 granules remaining
Time: 2023-05-15 01:26:21.316296 - 5484 granules remaining
Time: 2023-05-15 01:27:21.374177 - 5452 granules remaining
Time: 2023-05-15 01:28:21.434171 - 5419 granules remaining
Time: 2023-05-15 01:29:21.494178 - 5388 granules remaining
Time: 2023-05-15 01:30:21.554173 - 5365 granules remaining
Time: 2023-05-15 01:31:21.614174 - 5335 granules remaining
Time: 2023-05-15 01:32:21.674946 - 5301 granules remaining
Time: 2023-05-15 01:33:21.734456 - 5276 granules remaining
Time: 2023-05-15 01:34:21.794172 - 5249 granules remaining
Time: 2023-05-15 01:35:21.854174 - 5218 granules remaining
Time: 2023-05-15 01:36:21.914185 - 5193 granules remaining
Time: 2023-05-15 01:37:21.974173 - 5168 granules remaining
Time: 2023-05-15 01:38:22.034545 - 5135 granules remaining
Time: 2023-05-15 01:39:22.095156 - 5104 granules remaining
Time: 2023-05-15 01:40:22.154169 - 5077 granules remaining
Time: 2023-05-15 01:41:22.214178 - 5054 granules remaining
Time: 2023-05-15 01:42:22.274169 - 5020 granules remaining
Time: 2023-05-15 01:43:22.334179 - 4994 granules remaining
Time: 2023-05-15 01:44:22.394190 - 4970 granules remaining
Time: 2023-05-15 01:45:22.454168 - 4938 granules remaining
Time: 2023-05-15 01:46:22.514177 - 4908 granules remaining
Time: 2023-05-15 01:47:22.578165 - 4879 granules remaining
Time: 2023-05-15 01:48:22.638171 - 4855 granules remaining
Time: 2023-05-15 01:49:22.698199 - 4821 granules remaining
Time: 2023-05-15 01:50:22.758177 - 4796 granules remaining
Time: 2023-05-15 01:51:22.818171 - 4769 granules remaining
Time: 2023-05-15 01:52:22.878202 - 4737 granules remaining
Time: 2023-05-15 01:53:22.938168 - 4705 granules remaining
Time: 2023-05-15 01:54:22.998164 - 4685 granules remaining
Time: 2023-05-15 01:55:23.058195 - 4657 granules remaining
Time: 2023-05-15 01:56:23.118173 - 4621 granules remaining
Time: 2023-05-15 01:57:23.178173 - 4594 granules remaining
Time: 2023-05-15 01:58:23.238176 - 4570 granules remaining
Time: 2023-05-15 01:59:23.299337 - 4539 granules remaining
Time: 2023-05-15 02:00:23.358169 - 4505 granules remaining
Time: 2023-05-15 02:01:23.418168 - 4457 granules remaining
