nohup: ignoring input
2019243
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-08-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/08/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/08/31/%''. Waiting 15 seconds
Successfully retrieved 9046 objects with key filter %/2019/08/31/%
2023-04-10 16:35:45.062751
Time: 2023-04-16 10:06:15.390168 - 6572 granules remaining
Time: 2023-04-16 10:07:15.450169 - 6538 granules remaining
Time: 2023-04-16 10:08:15.510181 - 6509 granules remaining
Time: 2023-04-16 10:09:15.570176 - 6486 granules remaining
Time: 2023-04-16 10:10:15.630176 - 6456 granules remaining
Time: 2023-04-16 10:11:15.690197 - 6425 granules remaining
Time: 2023-04-16 10:12:15.750189 - 6400 granules remaining
Time: 2023-04-16 10:13:15.810176 - 6374 granules remaining
Time: 2023-04-16 10:14:15.870180 - 6340 granules remaining
Time: 2023-04-16 10:15:15.930749 - 6315 granules remaining
Time: 2023-04-16 10:16:15.990173 - 6289 granules remaining
Time: 2023-04-16 10:17:16.050173 - 6256 granules remaining
Time: 2023-04-16 10:18:16.110172 - 6226 granules remaining
Time: 2023-04-16 10:19:16.170174 - 6202 granules remaining
Time: 2023-04-16 10:20:16.232402 - 6174 granules remaining
Time: 2023-04-16 10:21:16.290174 - 6139 granules remaining
Time: 2023-04-16 10:22:16.350168 - 6114 granules remaining
Time: 2023-04-16 10:23:16.410171 - 6089 granules remaining
Time: 2023-04-16 10:24:16.470174 - 6058 granules remaining
Time: 2023-04-16 10:25:16.530207 - 6026 granules remaining
Time: 2023-04-16 10:26:16.590168 - 6007 granules remaining
Time: 2023-04-16 10:27:16.650170 - 5976 granules remaining
Time: 2023-04-16 10:28:16.710179 - 5943 granules remaining
Time: 2023-04-16 10:29:16.770197 - 5915 granules remaining
Time: 2023-04-16 10:30:16.830161 - 5892 granules remaining
Time: 2023-04-16 10:31:16.890190 - 5859 granules remaining
Time: 2023-04-16 10:32:16.950176 - 5827 granules remaining
Time: 2023-04-16 10:33:17.010187 - 5810 granules remaining
Time: 2023-04-16 10:34:17.070181 - 5776 granules remaining
Time: 2023-04-16 10:35:17.130186 - 5746 granules remaining
Time: 2023-04-16 10:36:17.190188 - 5722 granules remaining
Time: 2023-04-16 10:37:17.250170 - 5696 granules remaining
Time: 2023-04-16 10:38:17.310171 - 5662 granules remaining
Time: 2023-04-16 10:39:17.370947 - 5631 granules remaining
Time: 2023-04-16 10:40:17.430177 - 5614 granules remaining
Time: 2023-04-16 10:41:17.490188 - 5577 granules remaining
Time: 2023-04-16 10:42:17.550176 - 5547 granules remaining
Time: 2023-04-16 10:43:17.610178 - 5519 granules remaining
Time: 2023-04-16 10:44:17.672149 - 5496 granules remaining
Time: 2023-04-16 10:45:17.731042 - 5459 granules remaining
Time: 2023-04-16 10:46:17.790172 - 5428 granules remaining
Time: 2023-04-16 10:47:17.850193 - 5409 granules remaining
Time: 2023-04-16 10:48:17.910175 - 5376 granules remaining
Time: 2023-04-16 10:49:17.970167 - 5340 granules remaining
Time: 2023-04-16 10:50:18.030171 - 5318 granules remaining
Time: 2023-04-16 10:51:18.090172 - 5294 granules remaining
Time: 2023-04-16 10:52:18.150172 - 5259 granules remaining
Time: 2023-04-16 10:53:18.210206 - 5229 granules remaining
Time: 2023-04-16 10:54:18.270184 - 5209 granules remaining
Time: 2023-04-16 10:55:18.330173 - 5176 granules remaining
Time: 2023-04-16 10:56:18.390178 - 5139 granules remaining
Time: 2023-04-16 10:57:18.451414 - 5112 granules remaining
Time: 2023-04-16 10:58:18.510182 - 5091 granules remaining
Time: 2023-04-16 10:59:18.570174 - 5058 granules remaining
Time: 2023-04-16 11:00:18.630173 - 5025 granules remaining
Time: 2023-04-16 11:01:18.690178 - 5003 granules remaining
Time: 2023-04-16 11:02:18.750198 - 4973 granules remaining
Time: 2023-04-16 11:03:18.810181 - 4938 granules remaining
Time: 2023-04-16 11:04:18.870206 - 4907 granules remaining
Time: 2023-04-16 11:05:18.930171 - 4886 granules remaining
Time: 2023-04-16 11:06:18.991150 - 4855 granules remaining
Time: 2023-04-16 11:07:19.050181 - 4822 granules remaining
Time: 2023-04-16 11:08:19.110170 - 4800 granules remaining
Time: 2023-04-16 11:09:19.170181 - 4772 granules remaining
Time: 2023-04-16 11:10:19.230171 - 4738 granules remaining
Time: 2023-04-16 11:11:19.290179 - 4705 granules remaining
Time: 2023-04-16 11:12:19.350187 - 4689 granules remaining
Time: 2023-04-16 11:13:19.410176 - 4656 granules remaining
Time: 2023-04-16 11:14:19.470185 - 4621 granules remaining
Time: 2023-04-16 11:15:19.530174 - 4593 granules remaining
Time: 2023-04-16 11:16:19.590192 - 4571 granules remaining
Time: 2023-04-16 11:17:19.650173 - 4538 granules remaining
Time: 2023-04-16 11:18:19.710173 - 4510 granules remaining
Time: 2023-04-16 11:19:19.770176 - 4487 granules remaining
Time: 2023-04-16 11:20:19.830176 - 4456 granules remaining
Time: 2023-04-16 11:21:19.890173 - 4422 granules remaining
Time: 2023-04-16 11:22:19.950992 - 4400 granules remaining
Time: 2023-04-16 11:23:20.010173 - 4374 granules remaining
Time: 2023-04-16 11:24:20.070186 - 4340 granules remaining
Time: 2023-04-16 11:25:20.130181 - 4311 granules remaining
Time: 2023-04-16 11:26:20.190177 - 4286 granules remaining
Time: 2023-04-16 11:27:20.250170 - 4256 granules remaining
Time: 2023-04-16 11:28:20.311041 - 4221 granules remaining
Time: 2023-04-16 11:29:20.370182 - 4196 granules remaining
Time: 2023-04-16 11:30:20.430194 - 4169 granules remaining
Time: 2023-04-16 11:31:20.490178 - 4137 granules remaining
Time: 2023-04-16 11:32:20.550180 - 4104 granules remaining
Time: 2023-04-16 11:33:20.610174 - 4080 granules remaining
Time: 2023-04-16 11:34:20.670194 - 4051 granules remaining
Time: 2023-04-16 11:35:20.730182 - 4020 granules remaining
Time: 2023-04-16 11:36:20.790183 - 3986 granules remaining
Time: 2023-04-16 11:37:20.850174 - 3962 granules remaining
Time: 2023-04-16 11:38:20.911514 - 3936 granules remaining
Time: 2023-04-16 11:39:20.970173 - 3902 granules remaining
Time: 2023-04-16 11:40:21.030180 - 3872 granules remaining
Time: 2023-04-16 11:41:21.090172 - 3848 granules remaining
Time: 2023-04-16 11:42:21.150174 - 3818 granules remaining
Time: 2023-04-16 11:43:21.210167 - 3784 granules remaining
Time: 2023-04-16 11:44:21.270184 - 3761 granules remaining
Time: 2023-04-16 11:45:21.330181 - 3733 granules remaining
Time: 2023-04-16 11:46:21.390186 - 3700 granules remaining
Time: 2023-04-16 11:47:21.450182 - 3667 granules remaining
Time: 2023-04-16 11:48:21.510178 - 3644 granules remaining
Time: 2023-04-16 11:49:21.570172 - 3614 granules remaining
Time: 2023-04-16 11:50:21.630197 - 3580 granules remaining
Time: 2023-04-16 11:51:21.691836 - 3550 granules remaining
Time: 2023-04-16 11:52:21.750172 - 3526 granules remaining
Time: 2023-04-16 11:53:21.810172 - 3497 granules remaining
Time: 2023-04-16 11:54:21.870188 - 3460 granules remaining
Time: 2023-04-16 11:55:21.930171 - 3432 granules remaining
Time: 2023-04-16 11:56:21.990202 - 3409 granules remaining
Time: 2023-04-16 11:57:22.050176 - 3377 granules remaining
Time: 2023-04-16 11:58:22.110177 - 3343 granules remaining
Time: 2023-04-16 11:59:22.171259 - 3314 granules remaining
Time: 2023-04-16 12:00:22.230170 - 3291 granules remaining
Time: 2023-04-16 12:01:22.290198 - 3257 granules remaining
Time: 2023-04-16 12:02:22.350168 - 3224 granules remaining
Time: 2023-04-16 12:03:22.410175 - 3201 granules remaining
Time: 2023-04-16 12:04:22.470404 - 3172 granules remaining
Time: 2023-04-16 12:05:22.530170 - 3139 granules remaining
Time: 2023-04-16 12:06:22.590188 - 3108 granules remaining
Time: 2023-04-16 12:07:22.650180 - 3087 granules remaining
Time: 2023-04-16 12:08:22.710177 - 3056 granules remaining
Time: 2023-04-16 12:09:22.773660 - 3024 granules remaining
Time: 2023-04-16 12:10:22.831768 - 2998 granules remaining
Time: 2023-04-16 12:11:22.890224 - 2972 granules remaining
Time: 2023-04-16 12:12:22.950182 - 2938 granules remaining
Time: 2023-04-16 12:13:23.010181 - 2907 granules remaining
Time: 2023-04-16 12:14:23.070175 - 2886 granules remaining
Time: 2023-04-16 12:15:23.130182 - 2856 granules remaining
Time: 2023-04-16 12:16:23.190230 - 2822 granules remaining
Time: 2023-04-16 12:17:23.250186 - 2794 granules remaining
Time: 2023-04-16 12:18:23.310175 - 2768 granules remaining
Time: 2023-04-16 12:19:23.370176 - 2737 granules remaining
Time: 2023-04-16 12:20:23.430197 - 2705 granules remaining
Time: 2023-04-16 12:21:23.490186 - 2685 granules remaining
Time: 2023-04-16 12:22:23.550170 - 2655 granules remaining
Time: 2023-04-16 12:23:23.610189 - 2621 granules remaining
Time: 2023-04-16 12:24:23.670492 - 2596 granules remaining
Time: 2023-04-16 12:25:23.731431 - 2572 granules remaining
Time: 2023-04-16 12:26:23.790176 - 2537 granules remaining
Time: 2023-04-16 12:27:23.850174 - 2509 granules remaining
Time: 2023-04-16 12:28:23.910190 - 2483 granules remaining
Time: 2023-04-16 12:29:23.970176 - 2454 granules remaining
Time: 2023-04-16 12:30:24.030166 - 2421 granules remaining
Time: 2023-04-16 12:31:24.090169 - 2393 granules remaining
Time: 2023-04-16 12:32:24.150170 - 2369 granules remaining
Time: 2023-04-16 12:33:24.210182 - 2337 granules remaining
Time: 2023-04-16 12:34:24.270201 - 2310 granules remaining
Time: 2023-04-16 12:35:24.330175 - 2284 granules remaining
Time: 2023-04-16 12:36:24.390176 - 2257 granules remaining
Time: 2023-04-16 12:37:24.450171 - 2222 granules remaining
Time: 2023-04-16 12:38:24.510191 - 2201 granules remaining
Time: 2023-04-16 12:39:24.570174 - 2175 granules remaining
Time: 2023-04-16 12:40:24.630188 - 2140 granules remaining
Time: 2023-04-16 12:41:24.690179 - 2113 granules remaining
Time: 2023-04-16 12:42:24.750171 - 2087 granules remaining
Time: 2023-04-16 12:43:24.810175 - 2056 granules remaining
Time: 2023-04-16 12:44:24.870173 - 2027 granules remaining
Time: 2023-04-16 12:45:24.930175 - 2004 granules remaining
Time: 2023-04-16 12:46:24.990180 - 1975 granules remaining
Time: 2023-04-16 12:47:25.051149 - 1940 granules remaining
Time: 2023-04-16 12:48:25.110173 - 1918 granules remaining
Time: 2023-04-16 12:49:25.170174 - 1888 granules remaining
Time: 2023-04-16 12:50:25.230173 - 1858 granules remaining
Time: 2023-04-16 12:51:25.290175 - 1827 granules remaining
Time: 2023-04-16 12:52:25.350172 - 1804 granules remaining
Time: 2023-04-16 12:53:25.410171 - 1775 granules remaining
Time: 2023-04-16 12:54:25.470181 - 1742 granules remaining
Time: 2023-04-16 12:55:25.531766 - 1715 granules remaining
Time: 2023-04-16 12:56:25.590323 - 1695 granules remaining
Time: 2023-04-16 12:57:25.650179 - 1660 granules remaining
Time: 2023-04-16 12:58:25.710172 - 1631 granules remaining
Time: 2023-04-16 12:59:25.770187 - 1607 granules remaining
Time: 2023-04-16 13:00:25.830180 - 1576 granules remaining
Time: 2023-04-16 13:01:25.890168 - 1542 granules remaining
Time: 2023-04-16 13:02:25.950197 - 1516 granules remaining
Time: 2023-04-16 13:03:26.010175 - 1493 granules remaining
Time: 2023-04-16 13:04:26.070170 - 1457 granules remaining
Time: 2023-04-16 13:05:26.130172 - 1427 granules remaining
Time: 2023-04-16 13:06:26.190179 - 1400 granules remaining
Time: 2023-04-16 13:07:26.250169 - 1375 granules remaining
Time: 2023-04-16 13:08:26.310172 - 1340 granules remaining
Time: 2023-04-16 13:09:26.370177 - 1311 granules remaining
Time: 2023-04-16 13:10:26.430184 - 1292 granules remaining
Time: 2023-04-16 13:11:26.490174 - 1259 granules remaining
Time: 2023-04-16 13:12:26.550175 - 1228 granules remaining
Time: 2023-04-16 13:13:26.610169 - 1208 granules remaining
Time: 2023-04-16 13:14:26.670179 - 1176 granules remaining
Time: 2023-04-16 13:15:26.730190 - 1142 granules remaining
Time: 2023-04-16 13:16:26.790173 - 1113 granules remaining
Time: 2023-04-16 13:17:26.850847 - 1090 granules remaining
Time: 2023-04-16 13:18:26.910188 - 1059 granules remaining
Time: 2023-04-16 13:19:26.970168 - 1027 granules remaining
Time: 2023-04-16 13:20:27.030670 - 1002 granules remaining
Time: 2023-04-16 13:21:27.090177 - 975 granules remaining
Time: 2023-04-16 13:22:27.150177 - 940 granules remaining
Time: 2023-04-16 13:23:27.210176 - 911 granules remaining
Time: 2023-04-16 13:24:27.270168 - 885 granules remaining
Time: 2023-04-16 13:25:27.332682 - 857 granules remaining
Time: 2023-04-16 13:26:27.392208 - 824 granules remaining
Time: 2023-04-16 13:27:27.450186 - 794 granules remaining
Time: 2023-04-16 13:28:27.510286 - 770 granules remaining
Time: 2023-04-16 13:29:27.570173 - 740 granules remaining
Time: 2023-04-16 13:30:27.630182 - 707 granules remaining
Time: 2023-04-16 13:31:27.690192 - 682 granules remaining
Time: 2023-04-16 13:32:27.750181 - 656 granules remaining
Time: 2023-04-16 13:33:27.810191 - 623 granules remaining
Time: 2023-04-16 13:34:27.870206 - 591 granules remaining
Time: 2023-04-16 13:35:27.930177 - 569 granules remaining
Time: 2023-04-16 13:36:27.990172 - 538 granules remaining
Time: 2023-04-16 13:37:28.050179 - 507 granules remaining
Time: 2023-04-16 13:38:28.110174 - 478 granules remaining
Time: 2023-04-16 13:39:28.170175 - 452 granules remaining
Time: 2023-04-16 13:40:28.230174 - 421 granules remaining
Time: 2023-04-16 13:41:28.290175 - 388 granules remaining
Time: 2023-04-16 13:42:28.350176 - 364 granules remaining
Time: 2023-04-16 13:43:28.410195 - 336 granules remaining
Time: 2023-04-16 13:44:28.470179 - 305 granules remaining
Time: 2023-04-16 13:45:28.530178 - 279 granules remaining
Time: 2023-04-16 13:46:28.590176 - 250 granules remaining
Time: 2023-04-16 13:47:28.650274 - 221 granules remaining
Time: 2023-04-16 13:48:28.710193 - 188 granules remaining
Time: 2023-04-16 13:49:28.770170 - 165 granules remaining
Time: 2023-04-16 13:50:28.830184 - 137 granules remaining
Time: 2023-04-16 13:51:28.890184 - 104 granules remaining
Time: 2023-04-16 13:52:28.951149 - 73 granules remaining
Time: 2023-04-16 13:53:29.010177 - 47 granules remaining
Time: 2023-04-16 13:54:29.070168 - 17 granules remaining
2023-04-16 13:55:29.130187
2019217
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-14-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-14-01-00' AND key like '%/2019/08/05/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-14-01-00' AND key like '%/2019/08/05/%''. Waiting 15 seconds
Successfully retrieved 9820 objects with key filter %/2019/08/05/%
2023-04-16 13:57:12.331698
Time: 2023-04-16 13:57:14.886812 - 9820 granules remaining
Time: 2023-04-16 13:58:14.946169 - 9820 granules remaining
Time: 2023-04-16 13:59:15.006181 - 9780 granules remaining
Time: 2023-04-16 14:00:15.066179 - 9740 granules remaining
Time: 2023-04-16 14:01:15.126184 - 9737 granules remaining
Time: 2023-04-16 14:02:15.186191 - 9700 granules remaining
Time: 2023-04-16 14:03:15.246170 - 9660 granules remaining
Time: 2023-04-16 14:04:15.306196 - 9622 granules remaining
Time: 2023-04-16 14:05:15.366167 - 9620 granules remaining
Time: 2023-04-16 14:06:15.426176 - 9580 granules remaining
Time: 2023-04-16 14:07:15.486171 - 9540 granules remaining
Time: 2023-04-16 14:08:15.546178 - 9528 granules remaining
Time: 2023-04-16 14:09:15.608191 - 9500 granules remaining
Time: 2023-04-16 14:10:15.666181 - 9460 granules remaining
Time: 2023-04-16 14:11:15.726182 - 9426 granules remaining
Time: 2023-04-16 14:12:15.786169 - 9420 granules remaining
Time: 2023-04-16 14:13:15.846174 - 9380 granules remaining
Time: 2023-04-16 14:14:15.906167 - 9341 granules remaining
Time: 2023-04-16 14:15:15.966173 - 9323 granules remaining
Time: 2023-04-16 14:16:16.026172 - 9300 granules remaining
Time: 2023-04-16 14:17:16.086184 - 9260 granules remaining
Time: 2023-04-16 14:18:16.147213 - 9228 granules remaining
Time: 2023-04-16 14:19:16.206224 - 9214 granules remaining
Time: 2023-04-16 14:20:16.266170 - 9180 granules remaining
Time: 2023-04-16 14:21:16.326224 - 9140 granules remaining
Time: 2023-04-16 14:22:16.387850 - 9119 granules remaining
Time: 2023-04-16 14:23:16.446171 - 9099 granules remaining
Time: 2023-04-16 14:24:16.506181 - 9060 granules remaining
Time: 2023-04-16 14:25:16.566181 - 9023 granules remaining
Time: 2023-04-16 14:26:16.626175 - 8980 granules remaining
Time: 2023-04-16 14:27:16.686172 - 8925 granules remaining
Time: 2023-04-16 14:28:16.746173 - 8861 granules remaining
Time: 2023-04-16 14:29:16.806170 - 8841 granules remaining
Time: 2023-04-16 14:30:16.866174 - 8819 granules remaining
Time: 2023-04-16 14:31:16.926185 - 8780 granules remaining
Time: 2023-04-16 14:32:16.986177 - 8750 granules remaining
Time: 2023-04-16 14:33:17.046182 - 8736 granules remaining
Time: 2023-04-16 14:34:17.106638 - 8699 granules remaining
Time: 2023-04-16 14:35:17.166181 - 8666 granules remaining
Time: 2023-04-16 14:36:17.226175 - 8648 granules remaining
Time: 2023-04-16 14:37:17.286178 - 8619 granules remaining
Time: 2023-04-16 14:38:17.346178 - 8581 granules remaining
Time: 2023-04-16 14:39:17.406169 - 8552 granules remaining
Time: 2023-04-16 14:40:17.466193 - 8535 granules remaining
Time: 2023-04-16 14:41:17.526173 - 8499 granules remaining
Time: 2023-04-16 14:42:17.586180 - 8467 granules remaining
Time: 2023-04-16 14:43:17.646177 - 8447 granules remaining
Time: 2023-04-16 14:44:17.706176 - 8418 granules remaining
Time: 2023-04-16 14:45:17.766169 - 8380 granules remaining
Time: 2023-04-16 14:46:17.826175 - 8348 granules remaining
Time: 2023-04-16 14:47:17.886239 - 8330 granules remaining
Time: 2023-04-16 14:48:17.946174 - 8299 granules remaining
Time: 2023-04-16 14:49:18.006171 - 8261 granules remaining
Time: 2023-04-16 14:50:18.067712 - 8235 granules remaining
Time: 2023-04-16 14:51:18.126200 - 8217 granules remaining
Time: 2023-04-16 14:52:18.186174 - 8180 granules remaining
Time: 2023-04-16 14:53:18.246175 - 8147 granules remaining
Time: 2023-04-16 14:54:18.306170 - 8116 granules remaining
Time: 2023-04-16 14:55:18.366178 - 8099 granules remaining
Time: 2023-04-16 14:56:18.426226 - 8060 granules remaining
Time: 2023-04-16 14:57:18.486173 - 8029 granules remaining
Time: 2023-04-16 14:58:18.546176 - 8006 granules remaining
Time: 2023-04-16 14:59:18.606178 - 7979 granules remaining
Time: 2023-04-16 15:00:18.666174 - 7942 granules remaining
Time: 2023-04-16 15:01:18.726171 - 7912 granules remaining
Time: 2023-04-16 15:02:18.786176 - 7892 granules remaining
Time: 2023-04-16 15:03:18.846171 - 7859 granules remaining
Time: 2023-04-16 15:04:18.906177 - 7826 granules remaining
Time: 2023-04-16 15:05:18.966180 - 7798 granules remaining
Time: 2023-04-16 15:06:19.026169 - 7777 granules remaining
Time: 2023-04-16 15:07:19.086175 - 7742 granules remaining
Time: 2023-04-16 15:08:19.146238 - 7714 granules remaining
Time: 2023-04-16 15:09:19.206197 - 7688 granules remaining
Time: 2023-04-16 15:10:19.266177 - 7659 granules remaining
Time: 2023-04-16 15:11:19.326171 - 7627 granules remaining
Time: 2023-04-16 15:12:19.386315 - 7599 granules remaining
Time: 2023-04-16 15:13:19.446185 - 7577 granules remaining
Time: 2023-04-16 15:14:19.506171 - 7543 granules remaining
Time: 2023-04-16 15:15:19.566172 - 7515 granules remaining
Time: 2023-04-16 15:16:19.626172 - 7488 granules remaining
Time: 2023-04-16 15:17:19.686192 - 7459 granules remaining
