nohup: ignoring input
2018212
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-29-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2018/07/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2018/07/31/%''. Waiting 15 seconds
Successfully retrieved 9828 objects with key filter %/2018/07/31/%
2023-05-01 14:51:03.029301
Time: 2023-05-06 20:32:08.134176 - 2289 granules remaining
Time: 2023-05-06 20:33:08.194245 - 2260 granules remaining
Time: 2023-05-06 20:34:08.254178 - 2231 granules remaining
Time: 2023-05-06 20:35:08.314181 - 2205 granules remaining
Time: 2023-05-06 20:36:08.374176 - 2173 granules remaining
Time: 2023-05-06 20:37:08.434172 - 2142 granules remaining
Time: 2023-05-06 20:38:08.494182 - 2117 granules remaining
Time: 2023-05-06 20:39:08.554172 - 2087 granules remaining
Time: 2023-05-06 20:40:08.614178 - 2057 granules remaining
Time: 2023-05-06 20:41:08.674223 - 2034 granules remaining
Time: 2023-05-06 20:42:08.734186 - 2003 granules remaining
Time: 2023-05-06 20:43:08.794174 - 1973 granules remaining
Time: 2023-05-06 20:44:08.854169 - 1944 granules remaining
Time: 2023-05-06 20:45:08.914178 - 1918 granules remaining
Time: 2023-05-06 20:46:08.974169 - 1888 granules remaining
Time: 2023-05-06 20:47:09.034177 - 1858 granules remaining
Time: 2023-05-06 20:48:09.094179 - 1836 granules remaining
Time: 2023-05-06 20:49:09.154176 - 1805 granules remaining
Time: 2023-05-06 20:50:09.214191 - 1775 granules remaining
Time: 2023-05-06 20:51:09.274167 - 1746 granules remaining
Time: 2023-05-06 20:52:09.334922 - 1720 granules remaining
Time: 2023-05-06 20:53:09.394173 - 1690 granules remaining
Time: 2023-05-06 20:54:09.454191 - 1659 granules remaining
Time: 2023-05-06 20:55:09.514180 - 1638 granules remaining
Time: 2023-05-06 20:56:09.574171 - 1606 granules remaining
Time: 2023-05-06 20:57:09.634173 - 1575 granules remaining
Time: 2023-05-06 20:58:09.694178 - 1544 granules remaining
Time: 2023-05-06 20:59:09.754174 - 1521 granules remaining
Time: 2023-05-06 21:00:09.814178 - 1495 granules remaining
Time: 2023-05-06 21:01:09.874197 - 1461 granules remaining
Time: 2023-05-06 21:02:09.934195 - 1439 granules remaining
Time: 2023-05-06 21:03:09.994183 - 1408 granules remaining
Time: 2023-05-06 21:04:10.054173 - 1378 granules remaining
Time: 2023-05-06 21:05:10.114259 - 1348 granules remaining
Time: 2023-05-06 21:06:10.174178 - 1326 granules remaining
Time: 2023-05-06 21:07:10.234202 - 1295 granules remaining
Time: 2023-05-06 21:08:10.294175 - 1262 granules remaining
Time: 2023-05-06 21:09:10.354178 - 1237 granules remaining
Time: 2023-05-06 21:10:10.414173 - 1208 granules remaining
Time: 2023-05-06 21:11:10.474181 - 1179 granules remaining
Time: 2023-05-06 21:12:10.534177 - 1147 granules remaining
Time: 2023-05-06 21:13:10.594170 - 1124 granules remaining
Time: 2023-05-06 21:14:10.654170 - 1093 granules remaining
Time: 2023-05-06 21:15:10.714175 - 1062 granules remaining
Time: 2023-05-06 21:16:10.774175 - 1034 granules remaining
Time: 2023-05-06 21:17:10.834184 - 1010 granules remaining
Time: 2023-05-06 21:18:10.894229 - 981 granules remaining
Time: 2023-05-06 21:19:10.954175 - 950 granules remaining
Time: 2023-05-06 21:20:11.014207 - 927 granules remaining
Time: 2023-05-06 21:21:11.074177 - 896 granules remaining
Time: 2023-05-06 21:22:11.134182 - 866 granules remaining
Time: 2023-05-06 21:23:11.194177 - 844 granules remaining
Time: 2023-05-06 21:24:11.254183 - 816 granules remaining
Time: 2023-05-06 21:25:11.314172 - 784 granules remaining
Time: 2023-05-06 21:26:11.374186 - 757 granules remaining
Time: 2023-05-06 21:27:11.434174 - 734 granules remaining
Time: 2023-05-06 21:28:11.494173 - 702 granules remaining
Time: 2023-05-06 21:29:11.554205 - 672 granules remaining
Time: 2023-05-06 21:30:11.614174 - 648 granules remaining
Time: 2023-05-06 21:31:11.674172 - 618 granules remaining
Time: 2023-05-06 21:32:11.734179 - 586 granules remaining
Time: 2023-05-06 21:33:11.794174 - 560 granules remaining
Time: 2023-05-06 21:34:11.854177 - 536 granules remaining
Time: 2023-05-06 21:35:11.914166 - 505 granules remaining
Time: 2023-05-06 21:36:11.974174 - 477 granules remaining
Time: 2023-05-06 21:37:12.034187 - 453 granules remaining
Time: 2023-05-06 21:38:12.094175 - 421 granules remaining
Time: 2023-05-06 21:39:12.154180 - 390 granules remaining
Time: 2023-05-06 21:40:12.214186 - 368 granules remaining
Time: 2023-05-06 21:41:12.274172 - 340 granules remaining
Time: 2023-05-06 21:42:12.334173 - 308 granules remaining
Time: 2023-05-06 21:43:12.395056 - 279 granules remaining
Time: 2023-05-06 21:44:12.454230 - 258 granules remaining
Time: 2023-05-06 21:45:12.514176 - 225 granules remaining
Time: 2023-05-06 21:46:12.574187 - 194 granules remaining
Time: 2023-05-06 21:47:12.634172 - 170 granules remaining
Time: 2023-05-06 21:48:12.694175 - 142 granules remaining
Time: 2023-05-06 21:49:12.754220 - 108 granules remaining
Time: 2023-05-06 21:50:12.815111 - 80 granules remaining
Time: 2023-05-06 21:51:12.874172 - 56 granules remaining
Time: 2023-05-06 21:52:12.934175 - 24 granules remaining
2023-05-06 21:53:12.994189
2018189
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-05-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-05-01-00' AND key like '%/2018/07/08/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-05-01-00' AND key like '%/2018/07/08/%''. Waiting 15 seconds
Successfully retrieved 9661 objects with key filter %/2018/07/08/%
2023-05-06 21:54:54.730412
Time: 2023-05-06 21:54:57.258676 - 9661 granules remaining
Time: 2023-05-06 21:55:57.318269 - 9661 granules remaining
Time: 2023-05-06 21:56:57.378171 - 9621 granules remaining
Time: 2023-05-06 21:57:57.438213 - 9581 granules remaining
Time: 2023-05-06 21:58:57.498182 - 9578 granules remaining
Time: 2023-05-06 21:59:57.558183 - 9541 granules remaining
Time: 2023-05-06 22:00:57.618174 - 9501 granules remaining
Time: 2023-05-06 22:01:57.678176 - 9463 granules remaining
Time: 2023-05-06 22:02:57.738189 - 9460 granules remaining
Time: 2023-05-06 22:03:57.798179 - 9421 granules remaining
Time: 2023-05-06 22:04:57.859238 - 9381 granules remaining
Time: 2023-05-06 22:05:57.918180 - 9352 granules remaining
Time: 2023-05-06 22:06:57.978179 - 9341 granules remaining
Time: 2023-05-06 22:07:58.039555 - 9301 granules remaining
Time: 2023-05-06 22:08:58.098179 - 9261 granules remaining
Time: 2023-05-06 22:09:58.158826 - 9247 granules remaining
Time: 2023-05-06 22:10:58.219221 - 9221 granules remaining
Time: 2023-05-06 22:11:58.278190 - 9181 granules remaining
Time: 2023-05-06 22:12:58.338257 - 9162 granules remaining
Time: 2023-05-06 22:13:58.398206 - 9141 granules remaining
Time: 2023-05-06 22:14:58.458180 - 9101 granules remaining
Time: 2023-05-06 22:15:58.518165 - 9067 granules remaining
Time: 2023-05-06 22:16:58.578182 - 9059 granules remaining
Time: 2023-05-06 22:17:58.638177 - 9021 granules remaining
Time: 2023-05-06 22:18:58.698375 - 8986 granules remaining
Time: 2023-05-06 22:19:58.758177 - 8971 granules remaining
Time: 2023-05-06 22:20:58.818183 - 8941 granules remaining
Time: 2023-05-06 22:21:58.878526 - 8901 granules remaining
Time: 2023-05-06 22:22:58.939439 - 8880 granules remaining
Time: 2023-05-06 22:23:58.998402 - 8860 granules remaining
Time: 2023-05-06 22:24:59.059667 - 8821 granules remaining
Time: 2023-05-06 22:25:59.118176 - 8790 granules remaining
Time: 2023-05-06 22:26:59.178253 - 8777 granules remaining
Time: 2023-05-06 22:27:59.238175 - 8741 granules remaining
Time: 2023-05-06 22:28:59.298185 - 8705 granules remaining
Time: 2023-05-06 22:29:59.358184 - 8691 granules remaining
Time: 2023-05-06 22:30:59.418199 - 8661 granules remaining
Time: 2023-05-06 22:31:59.478171 - 8623 granules remaining
Time: 2023-05-06 22:32:59.538175 - 8603 granules remaining
Time: 2023-05-06 22:33:59.598175 - 8581 granules remaining
Time: 2023-05-06 22:34:59.658189 - 8541 granules remaining
Time: 2023-05-06 22:35:59.718166 - 8513 granules remaining
Time: 2023-05-06 22:36:59.778175 - 8496 granules remaining
Time: 2023-05-06 22:37:59.838460 - 8461 granules remaining
Time: 2023-05-06 22:38:59.898167 - 8425 granules remaining
Time: 2023-05-06 22:39:59.958174 - 8408 granules remaining
Time: 2023-05-06 22:41:00.018176 - 8381 granules remaining
Time: 2023-05-06 22:42:00.078172 - 8341 granules remaining
Time: 2023-05-06 22:43:00.138180 - 8317 granules remaining
Time: 2023-05-06 22:44:00.198173 - 8296 granules remaining
Time: 2023-05-06 22:45:00.258440 - 8261 granules remaining
Time: 2023-05-06 22:46:00.318170 - 8227 granules remaining
Time: 2023-05-06 22:47:00.378175 - 8209 granules remaining
Time: 2023-05-06 22:48:00.438811 - 8181 granules remaining
Time: 2023-05-06 22:49:00.498178 - 8142 granules remaining
Time: 2023-05-06 22:50:00.558192 - 8127 granules remaining
Time: 2023-05-06 22:51:00.618171 - 8097 granules remaining
Time: 2023-05-06 22:52:00.678177 - 8061 granules remaining
Time: 2023-05-06 22:53:00.738178 - 8031 granules remaining
Time: 2023-05-06 22:54:00.798176 - 8014 granules remaining
Time: 2023-05-06 22:55:00.858184 - 7981 granules remaining
Time: 2023-05-06 22:56:00.918185 - 7945 granules remaining
Time: 2023-05-06 22:57:00.978177 - 7926 granules remaining
Time: 2023-05-06 22:58:01.039305 - 7897 granules remaining
Time: 2023-05-06 22:59:01.098176 - 7861 granules remaining
Time: 2023-05-06 23:00:01.183768 - 7829 granules remaining
Time: 2023-05-06 23:01:01.242176 - 7812 granules remaining
Time: 2023-05-06 23:02:01.302395 - 7780 granules remaining
Time: 2023-05-06 23:03:01.362175 - 7745 granules remaining
Time: 2023-05-06 23:04:01.422176 - 7727 granules remaining
Time: 2023-05-06 23:05:01.482171 - 7699 granules remaining
Time: 2023-05-06 23:06:01.542180 - 7662 granules remaining
Time: 2023-05-06 23:07:01.602169 - 7639 granules remaining
Time: 2023-05-06 23:08:01.662173 - 7616 granules remaining
Time: 2023-05-06 23:09:01.722186 - 7581 granules remaining
Time: 2023-05-06 23:10:01.782200 - 7551 granules remaining
Time: 2023-05-06 23:11:01.842174 - 7532 granules remaining
Time: 2023-05-06 23:12:01.902242 - 7500 granules remaining
Time: 2023-05-06 23:13:01.962177 - 7466 granules remaining
Time: 2023-05-06 23:14:02.022194 - 7440 granules remaining
Time: 2023-05-06 23:15:02.082176 - 7419 granules remaining
Time: 2023-05-06 23:16:02.142178 - 7381 granules remaining
Time: 2023-05-06 23:17:02.202193 - 7353 granules remaining
Time: 2023-05-06 23:18:02.262178 - 7335 granules remaining
Time: 2023-05-06 23:19:02.322177 - 7300 granules remaining
Time: 2023-05-06 23:20:02.382178 - 7266 granules remaining
Time: 2023-05-06 23:21:02.442187 - 7243 granules remaining
Time: 2023-05-06 23:22:02.504481 - 7218 granules remaining
Time: 2023-05-06 23:23:02.562177 - 7180 granules remaining
Time: 2023-05-06 23:24:02.622168 - 7133 granules remaining
Time: 2023-05-06 23:25:02.729876 - 7070 granules remaining
Time: 2023-05-06 23:26:02.788598 - 7032 granules remaining
Time: 2023-05-06 23:27:02.848671 - 7007 granules remaining
Time: 2023-05-06 23:28:02.911025 - 6980 granules remaining
Time: 2023-05-06 23:29:02.970173 - 6945 granules remaining
Time: 2023-05-06 23:30:03.030195 - 6921 granules remaining
Time: 2023-05-06 23:31:03.090711 - 6895 granules remaining
Time: 2023-05-06 23:32:03.150176 - 6862 granules remaining
Time: 2023-05-06 23:33:03.210174 - 6832 granules remaining
Time: 2023-05-06 23:34:03.270178 - 6811 granules remaining
Time: 2023-05-06 23:35:03.330188 - 6782 granules remaining
Time: 2023-05-06 23:36:03.390184 - 6748 granules remaining
Time: 2023-05-06 23:37:03.450178 - 6726 granules remaining
Time: 2023-05-06 23:38:03.510185 - 6696 granules remaining
Time: 2023-05-06 23:39:03.570174 - 6663 granules remaining
Time: 2023-05-06 23:40:03.630491 - 6634 granules remaining
Time: 2023-05-06 23:41:03.690189 - 6614 granules remaining
Time: 2023-05-06 23:42:03.750189 - 6582 granules remaining
Time: 2023-05-06 23:43:03.810175 - 6551 granules remaining
Time: 2023-05-06 23:44:03.872596 - 6530 granules remaining
Time: 2023-05-06 23:45:03.930182 - 6498 granules remaining
Time: 2023-05-06 23:46:03.990173 - 6463 granules remaining
Time: 2023-05-06 23:47:04.051611 - 6438 granules remaining
Time: 2023-05-06 23:48:04.111457 - 6413 granules remaining
Time: 2023-05-06 23:49:04.174174 - 6381 granules remaining
Time: 2023-05-06 23:50:04.234177 - 6350 granules remaining
Time: 2023-05-06 23:51:04.294184 - 6329 granules remaining
Time: 2023-05-06 23:52:04.354183 - 6299 granules remaining
Time: 2023-05-06 23:53:04.414174 - 6263 granules remaining
Time: 2023-05-06 23:54:04.474190 - 6238 granules remaining
Time: 2023-05-06 23:55:04.534175 - 6214 granules remaining
Time: 2023-05-06 23:56:04.598169 - 6182 granules remaining
Time: 2023-05-06 23:57:04.660405 - 6151 granules remaining
Time: 2023-05-06 23:58:04.718176 - 6129 granules remaining
Time: 2023-05-06 23:59:04.778191 - 6099 granules remaining
Time: 2023-05-07 00:00:04.839651 - 6063 granules remaining
Time: 2023-05-07 00:01:04.898173 - 6037 granules remaining
Time: 2023-05-07 00:02:04.958177 - 6013 granules remaining
Time: 2023-05-07 00:03:05.018173 - 5982 granules remaining
Time: 2023-05-07 00:04:05.078177 - 5948 granules remaining
Time: 2023-05-07 00:05:05.138173 - 5927 granules remaining
Time: 2023-05-07 00:06:05.198172 - 5900 granules remaining
Time: 2023-05-07 00:07:05.258170 - 5865 granules remaining
Time: 2023-05-07 00:08:05.318303 - 5842 granules remaining
Time: 2023-05-07 00:09:05.378183 - 5816 granules remaining
Time: 2023-05-07 00:10:05.438167 - 5783 granules remaining
Time: 2023-05-07 00:11:05.498173 - 5756 granules remaining
Time: 2023-05-07 00:12:05.558197 - 5735 granules remaining
Time: 2023-05-07 00:13:05.618178 - 5702 granules remaining
Time: 2023-05-07 00:14:05.678476 - 5668 granules remaining
Time: 2023-05-07 00:15:05.738742 - 5648 granules remaining
Time: 2023-05-07 00:16:05.798185 - 5618 granules remaining
Time: 2023-05-07 00:17:05.858171 - 5584 granules remaining
Time: 2023-05-07 00:18:05.918193 - 5561 granules remaining
Time: 2023-05-07 00:19:05.978175 - 5536 granules remaining
Time: 2023-05-07 00:20:06.038182 - 5503 granules remaining
Time: 2023-05-07 00:21:06.098177 - 5473 granules remaining
Time: 2023-05-07 00:22:06.158186 - 5452 granules remaining
Time: 2023-05-07 00:23:06.218210 - 5422 granules remaining
Time: 2023-05-07 00:24:06.278174 - 5385 granules remaining
Time: 2023-05-07 00:25:06.338178 - 5369 granules remaining
Time: 2023-05-07 00:26:06.398182 - 5338 granules remaining
Time: 2023-05-07 00:27:06.458178 - 5305 granules remaining
Time: 2023-05-07 00:28:06.518181 - 5280 granules remaining
Time: 2023-05-07 00:29:06.581848 - 5256 granules remaining
Time: 2023-05-07 00:30:06.638179 - 5224 granules remaining
Time: 2023-05-07 00:31:06.698283 - 5190 granules remaining
Time: 2023-05-07 00:32:06.758171 - 5174 granules remaining
Time: 2023-05-07 00:33:06.818173 - 5141 granules remaining
Time: 2023-05-07 00:34:06.878198 - 5105 granules remaining
Time: 2023-05-07 00:35:06.938177 - 5083 granules remaining
Time: 2023-05-07 00:36:06.998174 - 5057 granules remaining
Time: 2023-05-07 00:37:07.058173 - 5024 granules remaining
Time: 2023-05-07 00:38:07.119396 - 4993 granules remaining
Time: 2023-05-07 00:39:07.179250 - 4972 granules remaining
Time: 2023-05-07 00:40:07.238176 - 4942 granules remaining
Time: 2023-05-07 00:41:07.298169 - 4908 granules remaining
Time: 2023-05-07 00:42:07.358161 - 4888 granules remaining
Time: 2023-05-07 00:43:07.418181 - 4857 granules remaining
Time: 2023-05-07 00:44:07.478173 - 4825 granules remaining
Time: 2023-05-07 00:45:07.538170 - 4798 granules remaining
Time: 2023-05-07 00:46:07.599316 - 4776 granules remaining
Time: 2023-05-07 00:47:07.658171 - 4743 granules remaining
Time: 2023-05-07 00:48:07.718178 - 4710 granules remaining
Time: 2023-05-07 00:49:07.778186 - 4689 granules remaining
Time: 2023-05-07 00:50:07.838175 - 4658 granules remaining
Time: 2023-05-07 00:51:07.898179 - 4630 granules remaining
Time: 2023-05-07 00:52:07.958176 - 4599 granules remaining
Time: 2023-05-07 00:53:08.018189 - 4576 granules remaining
Time: 2023-05-07 00:54:08.078177 - 4543 granules remaining
Time: 2023-05-07 00:55:08.138171 - 4513 granules remaining
Time: 2023-05-07 00:56:08.198184 - 4488 granules remaining
Time: 2023-05-07 00:57:08.258173 - 4459 granules remaining
Time: 2023-05-07 00:58:08.322055 - 4430 granules remaining
Time: 2023-05-07 00:59:08.382171 - 4401 granules remaining
Time: 2023-05-07 01:00:08.442193 - 4375 granules remaining
Time: 2023-05-07 01:01:08.502815 - 4341 granules remaining
Time: 2023-05-07 01:02:08.563285 - 4313 granules remaining
Time: 2023-05-07 01:03:08.622174 - 4291 granules remaining
Time: 2023-05-07 01:04:08.682184 - 4259 granules remaining
Time: 2023-05-07 01:05:08.742179 - 4231 granules remaining
Time: 2023-05-07 01:06:08.802167 - 4207 granules remaining
Time: 2023-05-07 01:07:08.862926 - 4177 granules remaining
Time: 2023-05-07 01:08:08.922171 - 4147 granules remaining
Time: 2023-05-07 01:09:08.982174 - 4120 granules remaining
Time: 2023-05-07 01:10:09.042182 - 4093 granules remaining
Time: 2023-05-07 01:11:09.102181 - 4063 granules remaining
Time: 2023-05-07 01:12:09.162180 - 4035 granules remaining
Time: 2023-05-07 01:13:09.222191 - 4013 granules remaining
Time: 2023-05-07 01:14:09.282173 - 3979 granules remaining
Time: 2023-05-07 01:15:09.342192 - 3950 granules remaining
Time: 2023-05-07 01:16:09.402227 - 3930 granules remaining
Time: 2023-05-07 01:17:09.462192 - 3898 granules remaining
Time: 2023-05-07 01:18:09.522176 - 3869 granules remaining
Time: 2023-05-07 01:19:09.582175 - 3842 granules remaining
Time: 2023-05-07 01:20:09.642172 - 3815 granules remaining
Time: 2023-05-07 01:21:09.702181 - 3786 granules remaining
Time: 2023-05-07 01:22:09.762184 - 3753 granules remaining
Time: 2023-05-07 01:23:09.822172 - 3731 granules remaining
Time: 2023-05-07 01:24:09.882177 - 3699 granules remaining
Time: 2023-05-07 01:25:09.942175 - 3671 granules remaining
Time: 2023-05-07 01:26:10.002168 - 3646 granules remaining
Time: 2023-05-07 01:27:10.062169 - 3615 granules remaining
Time: 2023-05-07 01:28:10.122176 - 3584 granules remaining
Time: 2023-05-07 01:29:10.182187 - 3556 granules remaining
Time: 2023-05-07 01:30:10.242174 - 3532 granules remaining
Time: 2023-05-07 01:31:10.303999 - 3501 granules remaining
Time: 2023-05-07 01:32:10.363905 - 3474 granules remaining
Time: 2023-05-07 01:33:10.422506 - 3452 granules remaining
Time: 2023-05-07 01:34:10.482174 - 3416 granules remaining
Time: 2023-05-07 01:35:10.542181 - 3382 granules remaining
Time: 2023-05-07 01:36:10.602170 - 3366 granules remaining
Time: 2023-05-07 01:37:10.662186 - 3333 granules remaining
Time: 2023-05-07 01:38:10.722173 - 3300 granules remaining
Time: 2023-05-07 01:39:10.782178 - 3269 granules remaining
Time: 2023-05-07 01:40:10.842179 - 3248 granules remaining
Time: 2023-05-07 01:41:10.902176 - 3214 granules remaining
Time: 2023-05-07 01:42:10.962175 - 3182 granules remaining
Time: 2023-05-07 01:43:11.022227 - 3163 granules remaining
