nohup: ignoring input
2018243
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-29-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2018/08/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2018/08/31/%''. Waiting 15 seconds
Successfully retrieved 9773 objects with key filter %/2018/08/31/%
2023-05-01 14:50:02.660000
Time: 2023-05-07 07:38:41.414182 - 4608 granules remaining
Time: 2023-05-07 07:39:41.474182 - 4582 granules remaining
Time: 2023-05-07 07:40:41.534228 - 4554 granules remaining
Time: 2023-05-07 07:41:41.594171 - 4526 granules remaining
Time: 2023-05-07 07:42:41.654194 - 4496 granules remaining
Time: 2023-05-07 07:43:41.714186 - 4470 granules remaining
Time: 2023-05-07 07:44:41.774173 - 4443 granules remaining
Time: 2023-05-07 07:45:41.834186 - 4409 granules remaining
Time: 2023-05-07 07:46:41.894166 - 4379 granules remaining
Time: 2023-05-07 07:47:41.954183 - 4357 granules remaining
Time: 2023-05-07 07:48:42.014166 - 4326 granules remaining
Time: 2023-05-07 07:49:42.074174 - 4295 granules remaining
Time: 2023-05-07 07:50:42.134176 - 4272 granules remaining
Time: 2023-05-07 07:51:42.194172 - 4243 granules remaining
Time: 2023-05-07 07:52:42.258180 - 4210 granules remaining
Time: 2023-05-07 07:53:42.318172 - 4185 granules remaining
Time: 2023-05-07 07:54:42.378171 - 4159 granules remaining
Time: 2023-05-07 07:55:42.438171 - 4126 granules remaining
Time: 2023-05-07 07:56:42.498178 - 4095 granules remaining
Time: 2023-05-07 07:57:42.558169 - 4073 granules remaining
Time: 2023-05-07 07:58:42.618174 - 4045 granules remaining
Time: 2023-05-07 07:59:42.678185 - 4011 granules remaining
Time: 2023-05-07 08:00:42.738177 - 3989 granules remaining
Time: 2023-05-07 08:01:42.798186 - 3960 granules remaining
Time: 2023-05-07 08:02:42.858967 - 3926 granules remaining
Time: 2023-05-07 08:03:42.918197 - 3900 granules remaining
Time: 2023-05-07 08:04:42.978167 - 3878 granules remaining
Time: 2023-05-07 08:05:43.038177 - 3846 granules remaining
Time: 2023-05-07 08:06:43.098173 - 3815 granules remaining
Time: 2023-05-07 08:07:43.158172 - 3791 granules remaining
Time: 2023-05-07 08:08:43.218174 - 3761 granules remaining
Time: 2023-05-07 08:09:43.278191 - 3730 granules remaining
Time: 2023-05-07 08:10:43.338399 - 3704 granules remaining
Time: 2023-05-07 08:11:43.398174 - 3678 granules remaining
Time: 2023-05-07 08:12:43.458165 - 3645 granules remaining
Time: 2023-05-07 08:13:43.518183 - 3618 granules remaining
Time: 2023-05-07 08:14:43.578176 - 3596 granules remaining
Time: 2023-05-07 08:15:43.638252 - 3561 granules remaining
Time: 2023-05-07 08:16:43.698196 - 3534 granules remaining
Time: 2023-05-07 08:17:43.758173 - 3511 granules remaining
Time: 2023-05-07 08:18:43.818173 - 3482 granules remaining
Time: 2023-05-07 08:19:43.878195 - 3452 granules remaining
Time: 2023-05-07 08:20:43.938176 - 3428 granules remaining
Time: 2023-05-07 08:21:43.998187 - 3400 granules remaining
Time: 2023-05-07 08:22:44.058199 - 3365 granules remaining
Time: 2023-05-07 08:23:44.122199 - 3341 granules remaining
Time: 2023-05-07 08:24:44.183961 - 3317 granules remaining
Time: 2023-05-07 08:25:44.243992 - 3283 granules remaining
Time: 2023-05-07 08:26:44.302177 - 3258 granules remaining
Time: 2023-05-07 08:27:44.362175 - 3232 granules remaining
Time: 2023-05-07 08:28:44.422186 - 3202 granules remaining
Time: 2023-05-07 08:29:44.482189 - 3169 granules remaining
Time: 2023-05-07 08:30:44.542178 - 3145 granules remaining
Time: 2023-05-07 08:31:44.603128 - 3119 granules remaining
Time: 2023-05-07 08:32:44.665077 - 3083 granules remaining
Time: 2023-05-07 08:33:44.722169 - 3061 granules remaining
Time: 2023-05-07 08:34:44.782186 - 3035 granules remaining
Time: 2023-05-07 08:35:44.842178 - 3003 granules remaining
Time: 2023-05-07 08:36:44.902170 - 2972 granules remaining
Time: 2023-05-07 08:37:44.962174 - 2950 granules remaining
Time: 2023-05-07 08:38:45.022175 - 2920 granules remaining
Time: 2023-05-07 08:39:45.082171 - 2887 granules remaining
Time: 2023-05-07 08:40:45.142195 - 2863 granules remaining
Time: 2023-05-07 08:41:45.202180 - 2838 granules remaining
Time: 2023-05-07 08:42:45.262293 - 2803 granules remaining
Time: 2023-05-07 08:43:45.322177 - 2777 granules remaining
Time: 2023-05-07 08:44:45.382173 - 2751 granules remaining
Time: 2023-05-07 08:45:45.442173 - 2722 granules remaining
Time: 2023-05-07 08:46:45.502176 - 2689 granules remaining
Time: 2023-05-07 08:47:45.562179 - 2664 granules remaining
Time: 2023-05-07 08:48:45.622177 - 2639 granules remaining
Time: 2023-05-07 08:49:45.682176 - 2603 granules remaining
Time: 2023-05-07 08:50:45.742183 - 2576 granules remaining
Time: 2023-05-07 08:51:45.802363 - 2550 granules remaining
Time: 2023-05-07 08:52:45.862549 - 2521 granules remaining
Time: 2023-05-07 08:53:45.922172 - 2483 granules remaining
Time: 2023-05-07 08:54:45.982511 - 2441 granules remaining
Time: 2023-05-07 08:55:46.042206 - 2380 granules remaining
Time: 2023-05-07 08:56:46.102175 - 2340 granules remaining
Time: 2023-05-07 08:57:46.162174 - 2310 granules remaining
Time: 2023-05-07 08:58:46.222171 - 2283 granules remaining
Time: 2023-05-07 08:59:46.282168 - 2248 granules remaining
Time: 2023-05-07 09:00:46.342175 - 2228 granules remaining
Time: 2023-05-07 09:01:46.402177 - 2201 granules remaining
Time: 2023-05-07 09:02:46.464874 - 2165 granules remaining
Time: 2023-05-07 09:03:46.522233 - 2141 granules remaining
Time: 2023-05-07 09:04:46.582175 - 2119 granules remaining
Time: 2023-05-07 09:05:46.642202 - 2084 granules remaining
Time: 2023-05-07 09:06:46.702184 - 2056 granules remaining
Time: 2023-05-07 09:07:46.762171 - 2033 granules remaining
Time: 2023-05-07 09:08:46.822192 - 2003 granules remaining
Time: 2023-05-07 09:09:46.882209 - 1974 granules remaining
Time: 2023-05-07 09:10:46.942190 - 1945 granules remaining
Time: 2023-05-07 09:11:47.002181 - 1921 granules remaining
Time: 2023-05-07 09:12:47.062203 - 1886 granules remaining
Time: 2023-05-07 09:13:47.122183 - 1860 granules remaining
Time: 2023-05-07 09:14:47.182167 - 1840 granules remaining
Time: 2023-05-07 09:15:47.242172 - 1805 granules remaining
Time: 2023-05-07 09:16:47.302196 - 1778 granules remaining
Time: 2023-05-07 09:17:47.362169 - 1750 granules remaining
Time: 2023-05-07 09:18:47.422830 - 1722 granules remaining
Time: 2023-05-07 09:19:47.482169 - 1695 granules remaining
Time: 2023-05-07 09:20:47.542197 - 1663 granules remaining
Time: 2023-05-07 09:21:47.602173 - 1641 granules remaining
Time: 2023-05-07 09:22:47.666152 - 1608 granules remaining
Time: 2023-05-07 09:23:47.726179 - 1580 granules remaining
Time: 2023-05-07 09:24:47.786180 - 1553 granules remaining
Time: 2023-05-07 09:25:47.846255 - 1523 granules remaining
Time: 2023-05-07 09:26:47.906173 - 1496 granules remaining
Time: 2023-05-07 09:27:47.966171 - 1467 granules remaining
Time: 2023-05-07 09:28:48.026175 - 1442 granules remaining
Time: 2023-05-07 09:29:48.086181 - 1411 granules remaining
Time: 2023-05-07 09:30:48.146178 - 1382 granules remaining
Time: 2023-05-07 09:31:48.206170 - 1361 granules remaining
Time: 2023-05-07 09:32:48.266172 - 1328 granules remaining
Time: 2023-05-07 09:33:48.326167 - 1301 granules remaining
Time: 2023-05-07 09:34:48.386184 - 1278 granules remaining
Time: 2023-05-07 09:35:48.446171 - 1248 granules remaining
Time: 2023-05-07 09:36:48.506177 - 1221 granules remaining
Time: 2023-05-07 09:37:48.566169 - 1190 granules remaining
Time: 2023-05-07 09:38:48.626307 - 1163 granules remaining
Time: 2023-05-07 09:39:48.686179 - 1135 granules remaining
Time: 2023-05-07 09:40:48.746175 - 1107 granules remaining
Time: 2023-05-07 09:41:48.806177 - 1081 granules remaining
Time: 2023-05-07 09:42:48.866177 - 1051 granules remaining
Time: 2023-05-07 09:43:48.927396 - 1024 granules remaining
Time: 2023-05-07 09:44:48.986176 - 999 granules remaining
Time: 2023-05-07 09:45:49.046184 - 969 granules remaining
Time: 2023-05-07 09:46:49.106179 - 936 granules remaining
Time: 2023-05-07 09:47:49.166174 - 913 granules remaining
Time: 2023-05-07 09:48:49.226174 - 882 granules remaining
Time: 2023-05-07 09:49:49.286201 - 853 granules remaining
Time: 2023-05-07 09:50:49.346171 - 827 granules remaining
Time: 2023-05-07 09:51:49.406173 - 801 granules remaining
Time: 2023-05-07 09:52:49.466174 - 770 granules remaining
Time: 2023-05-07 09:53:49.526171 - 739 granules remaining
Time: 2023-05-07 09:54:49.586173 - 715 granules remaining
Time: 2023-05-07 09:55:49.646175 - 686 granules remaining
Time: 2023-05-07 09:56:49.710168 - 655 granules remaining
Time: 2023-05-07 09:57:49.770186 - 627 granules remaining
Time: 2023-05-07 09:58:49.830173 - 601 granules remaining
Time: 2023-05-07 09:59:49.890177 - 571 granules remaining
Time: 2023-05-07 10:00:49.950182 - 539 granules remaining
Time: 2023-05-07 10:01:50.010176 - 516 granules remaining
Time: 2023-05-07 10:02:50.070185 - 486 granules remaining
Time: 2023-05-07 10:03:50.130221 - 454 granules remaining
Time: 2023-05-07 10:04:50.190172 - 428 granules remaining
Time: 2023-05-07 10:05:50.250170 - 403 granules remaining
Time: 2023-05-07 10:06:50.310171 - 373 granules remaining
Time: 2023-05-07 10:07:50.370175 - 341 granules remaining
Time: 2023-05-07 10:08:50.430205 - 321 granules remaining
Time: 2023-05-07 10:09:50.490175 - 290 granules remaining
Time: 2023-05-07 10:10:50.550189 - 256 granules remaining
Time: 2023-05-07 10:11:50.610180 - 230 granules remaining
Time: 2023-05-07 10:12:50.670708 - 205 granules remaining
Time: 2023-05-07 10:13:50.730179 - 173 granules remaining
Time: 2023-05-07 10:14:50.790191 - 143 granules remaining
Time: 2023-05-07 10:15:50.850174 - 121 granules remaining
Time: 2023-05-07 10:16:50.910177 - 90 granules remaining
Time: 2023-05-07 10:17:50.970186 - 59 granules remaining
Time: 2023-05-07 10:18:51.030176 - 32 granules remaining
2023-05-07 10:19:51.090171
2018217
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-05-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-05-01-00' AND key like '%/2018/08/05/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-05-01-00' AND key like '%/2018/08/05/%''. Waiting 15 seconds
Successfully retrieved 9585 objects with key filter %/2018/08/05/%
2023-05-07 10:21:33.232029
Time: 2023-05-07 10:21:35.486771 - 9585 granules remaining
Time: 2023-05-07 10:22:35.546601 - 9585 granules remaining
Time: 2023-05-07 10:23:35.606172 - 9545 granules remaining
Time: 2023-05-07 10:24:35.666179 - 9505 granules remaining
Time: 2023-05-07 10:25:35.726171 - 9505 granules remaining
Time: 2023-05-07 10:26:35.786177 - 9465 granules remaining
Time: 2023-05-07 10:27:35.846167 - 9425 granules remaining
Time: 2023-05-07 10:28:35.906194 - 9412 granules remaining
Time: 2023-05-07 10:29:35.966181 - 9385 granules remaining
Time: 2023-05-07 10:30:36.026173 - 9345 granules remaining
Time: 2023-05-07 10:31:36.086301 - 9311 granules remaining
Time: 2023-05-07 10:32:36.146172 - 9305 granules remaining
Time: 2023-05-07 10:33:36.206177 - 9265 granules remaining
Time: 2023-05-07 10:34:36.266176 - 9225 granules remaining
Time: 2023-05-07 10:35:36.326176 - 9210 granules remaining
Time: 2023-05-07 10:36:36.386180 - 9185 granules remaining
Time: 2023-05-07 10:37:36.446180 - 9145 granules remaining
Time: 2023-05-07 10:38:36.506180 - 9125 granules remaining
Time: 2023-05-07 10:39:36.566172 - 9105 granules remaining
Time: 2023-05-07 10:40:36.626180 - 9065 granules remaining
Time: 2023-05-07 10:41:36.686181 - 9029 granules remaining
Time: 2023-05-07 10:42:36.746211 - 9021 granules remaining
Time: 2023-05-07 10:43:36.806186 - 8985 granules remaining
Time: 2023-05-07 10:44:36.866178 - 8947 granules remaining
Time: 2023-05-07 10:45:36.926172 - 8931 granules remaining
Time: 2023-05-07 10:46:36.986171 - 8905 granules remaining
Time: 2023-05-07 10:47:37.046201 - 8865 granules remaining
Time: 2023-05-07 10:48:37.106177 - 8830 granules remaining
Time: 2023-05-07 10:49:37.166261 - 8819 granules remaining
Time: 2023-05-07 10:50:37.226174 - 8785 granules remaining
Time: 2023-05-07 10:51:37.286178 - 8746 granules remaining
Time: 2023-05-07 10:52:37.346174 - 8730 granules remaining
Time: 2023-05-07 10:53:37.406187 - 8703 granules remaining
Time: 2023-05-07 10:54:37.466174 - 8665 granules remaining
Time: 2023-05-07 10:55:37.526171 - 8628 granules remaining
Time: 2023-05-07 10:56:37.586177 - 8618 granules remaining
Time: 2023-05-07 10:57:37.646171 - 8585 granules remaining
Time: 2023-05-07 10:58:37.706185 - 8545 granules remaining
Time: 2023-05-07 10:59:37.766172 - 8524 granules remaining
Time: 2023-05-07 11:00:37.827132 - 8501 granules remaining
Time: 2023-05-07 11:01:37.889038 - 8465 granules remaining
Time: 2023-05-07 11:02:37.946674 - 8431 granules remaining
Time: 2023-05-07 11:03:38.006227 - 8417 granules remaining
Time: 2023-05-07 11:04:38.066479 - 8384 granules remaining
Time: 2023-05-07 11:05:38.126170 - 8345 granules remaining
Time: 2023-05-07 11:06:38.186181 - 8323 granules remaining
Time: 2023-05-07 11:07:38.246184 - 8301 granules remaining
Time: 2023-05-07 11:08:38.306252 - 8264 granules remaining
Time: 2023-05-07 11:09:38.366181 - 8234 granules remaining
Time: 2023-05-07 11:10:38.427239 - 8214 granules remaining
Time: 2023-05-07 11:11:38.486170 - 8183 granules remaining
Time: 2023-05-07 11:12:38.546169 - 8145 granules remaining
Time: 2023-05-07 11:13:38.606179 - 8124 granules remaining
Time: 2023-05-07 11:14:38.666171 - 8101 granules remaining
Time: 2023-05-07 11:15:38.726187 - 8064 granules remaining
Time: 2023-05-07 11:16:38.786176 - 8032 granules remaining
Time: 2023-05-07 11:17:38.846183 - 8012 granules remaining
Time: 2023-05-07 11:18:38.906174 - 7983 granules remaining
Time: 2023-05-07 11:19:38.966170 - 7945 granules remaining
Time: 2023-05-07 11:20:39.026172 - 7918 granules remaining
Time: 2023-05-07 11:21:39.086174 - 7899 granules remaining
Time: 2023-05-07 11:22:39.146170 - 7865 granules remaining
Time: 2023-05-07 11:23:39.206177 - 7829 granules remaining
Time: 2023-05-07 11:24:39.266177 - 7811 granules remaining
Time: 2023-05-07 11:25:39.326180 - 7782 granules remaining
Time: 2023-05-07 11:26:39.386177 - 7746 granules remaining
Time: 2023-05-07 11:27:39.446173 - 7716 granules remaining
Time: 2023-05-07 11:28:39.506170 - 7696 granules remaining
Time: 2023-05-07 11:29:39.566204 - 7664 granules remaining
Time: 2023-05-07 11:30:39.626171 - 7627 granules remaining
Time: 2023-05-07 11:31:39.686179 - 7608 granules remaining
Time: 2023-05-07 11:32:39.746181 - 7582 granules remaining
Time: 2023-05-07 11:33:39.806181 - 7546 granules remaining
Time: 2023-05-07 11:34:39.866174 - 7517 granules remaining
Time: 2023-05-07 11:35:39.926175 - 7492 granules remaining
Time: 2023-05-07 11:36:39.986168 - 7464 granules remaining
Time: 2023-05-07 11:37:40.046489 - 7429 granules remaining
Time: 2023-05-07 11:38:40.106203 - 7407 granules remaining
Time: 2023-05-07 11:39:40.166171 - 7382 granules remaining
Time: 2023-05-07 11:40:40.226172 - 7346 granules remaining
Time: 2023-05-07 11:41:40.286274 - 7322 granules remaining
Time: 2023-05-07 11:42:40.346170 - 7296 granules remaining
Time: 2023-05-07 11:43:40.406176 - 7265 granules remaining
Time: 2023-05-07 11:44:40.466176 - 7231 granules remaining
Time: 2023-05-07 11:45:40.526200 - 7212 granules remaining
Time: 2023-05-07 11:46:40.586169 - 7182 granules remaining
Time: 2023-05-07 11:47:40.646169 - 7148 granules remaining
Time: 2023-05-07 11:48:40.706173 - 7121 granules remaining
Time: 2023-05-07 11:49:40.768007 - 7101 granules remaining
Time: 2023-05-07 11:50:40.826182 - 7067 granules remaining
Time: 2023-05-07 11:51:40.886172 - 7035 granules remaining
Time: 2023-05-07 11:52:40.946196 - 7017 granules remaining
Time: 2023-05-07 11:53:41.006172 - 6984 granules remaining
Time: 2023-05-07 11:54:41.066176 - 6950 granules remaining
Time: 2023-05-07 11:55:41.126172 - 6925 granules remaining
Time: 2023-05-07 11:56:41.186211 - 6901 granules remaining
Time: 2023-05-07 11:57:41.246188 - 6866 granules remaining
Time: 2023-05-07 11:58:41.306177 - 6839 granules remaining
Time: 2023-05-07 11:59:41.366178 - 6817 granules remaining
Time: 2023-05-07 12:00:41.426174 - 6784 granules remaining
Time: 2023-05-07 12:01:41.486173 - 6753 granules remaining
Time: 2023-05-07 12:02:41.546209 - 6735 granules remaining
Time: 2023-05-07 12:03:41.606185 - 6703 granules remaining
Time: 2023-05-07 12:04:41.666193 - 6671 granules remaining
Time: 2023-05-07 12:05:41.726175 - 6647 granules remaining
Time: 2023-05-07 12:06:41.786173 - 6620 granules remaining
Time: 2023-05-07 12:07:41.846179 - 6583 granules remaining
Time: 2023-05-07 12:08:41.906221 - 6553 granules remaining
Time: 2023-05-07 12:09:41.966171 - 6534 granules remaining
Time: 2023-05-07 12:10:42.026172 - 6502 granules remaining
Time: 2023-05-07 12:11:42.086171 - 6471 granules remaining
Time: 2023-05-07 12:12:42.146185 - 6444 granules remaining
Time: 2023-05-07 12:13:42.206171 - 6419 granules remaining
Time: 2023-05-07 12:14:42.266172 - 6385 granules remaining
Time: 2023-05-07 12:15:42.326190 - 6356 granules remaining
Time: 2023-05-07 12:16:42.386193 - 6335 granules remaining
Time: 2023-05-07 12:17:42.446193 - 6303 granules remaining
Time: 2023-05-07 12:18:42.506170 - 6274 granules remaining
Time: 2023-05-07 12:19:42.566175 - 6243 granules remaining
Time: 2023-05-07 12:20:42.626167 - 6222 granules remaining
Time: 2023-05-07 12:21:42.686179 - 6186 granules remaining
Time: 2023-05-07 12:22:42.747673 - 6158 granules remaining
Time: 2023-05-07 12:23:42.806181 - 6136 granules remaining
Time: 2023-05-07 12:24:42.866174 - 6103 granules remaining
Time: 2023-05-07 12:25:42.926178 - 6069 granules remaining
Time: 2023-05-07 12:26:42.986177 - 6047 granules remaining
Time: 2023-05-07 12:27:43.046173 - 6022 granules remaining
Time: 2023-05-07 12:28:43.106181 - 5986 granules remaining
Time: 2023-05-07 12:29:43.166175 - 5959 granules remaining
Time: 2023-05-07 12:30:43.226170 - 5934 granules remaining
Time: 2023-05-07 12:31:43.286181 - 5904 granules remaining
Time: 2023-05-07 12:32:43.346194 - 5869 granules remaining
Time: 2023-05-07 12:33:43.406201 - 5847 granules remaining
Time: 2023-05-07 12:34:43.466188 - 5821 granules remaining
Time: 2023-05-07 12:35:43.526784 - 5784 granules remaining
Time: 2023-05-07 12:36:43.586183 - 5750 granules remaining
Time: 2023-05-07 12:37:43.646182 - 5729 granules remaining
Time: 2023-05-07 12:38:43.706244 - 5703 granules remaining
Time: 2023-05-07 12:39:43.766185 - 5667 granules remaining
Time: 2023-05-07 12:40:43.826501 - 5638 granules remaining
Time: 2023-05-07 12:41:43.886170 - 5616 granules remaining
Time: 2023-05-07 12:42:43.946180 - 5584 granules remaining
Time: 2023-05-07 12:43:44.006182 - 5553 granules remaining
Time: 2023-05-07 12:44:44.066176 - 5533 granules remaining
Time: 2023-05-07 12:45:44.126176 - 5503 granules remaining
Time: 2023-05-07 12:46:44.186189 - 5471 granules remaining
Time: 2023-05-07 12:47:44.246175 - 5444 granules remaining
Time: 2023-05-07 12:48:44.306180 - 5420 granules remaining
Time: 2023-05-07 12:49:44.366178 - 5388 granules remaining
