nohup: ignoring input
2018059
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-13-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/02/28/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/02/28/%''. Waiting 15 seconds
Successfully retrieved 8100 objects with key filter %/2018/02/28/%
2023-05-15 14:21:33.941797
Time: 2023-05-19 15:54:03.516412 - 5293 granules remaining
Time: 2023-05-19 15:55:03.576407 - 5235 granules remaining
Time: 2023-05-19 15:56:03.638349 - 5192 granules remaining
Time: 2023-05-19 15:57:03.696395 - 5133 granules remaining
Time: 2023-05-19 15:58:03.756407 - 5074 granules remaining
Time: 2023-05-19 15:59:03.816406 - 5029 granules remaining
Time: 2023-05-19 16:00:03.876401 - 4966 granules remaining
Time: 2023-05-19 16:01:03.936417 - 4913 granules remaining
Time: 2023-05-19 16:02:03.996398 - 4869 granules remaining
Time: 2023-05-19 16:03:04.056412 - 4800 granules remaining
Time: 2023-05-19 16:04:04.116403 - 4752 granules remaining
Time: 2023-05-19 16:05:04.176405 - 4701 granules remaining
Time: 2023-05-19 16:06:04.237540 - 4634 granules remaining
Time: 2023-05-19 16:07:04.297615 - 4593 granules remaining
Time: 2023-05-19 16:08:04.356421 - 4537 granules remaining
Time: 2023-05-19 16:09:04.416884 - 4478 granules remaining
Time: 2023-05-19 16:10:04.476406 - 4435 granules remaining
Time: 2023-05-19 16:11:04.536404 - 4376 granules remaining
Time: 2023-05-19 16:12:04.596404 - 4319 granules remaining
Time: 2023-05-19 16:13:04.657619 - 4272 granules remaining
Time: 2023-05-19 16:14:04.717952 - 4216 granules remaining
Time: 2023-05-19 16:15:04.780034 - 4156 granules remaining
Time: 2023-05-19 16:16:04.839563 - 4111 granules remaining
Time: 2023-05-19 16:17:04.896411 - 4050 granules remaining
Time: 2023-05-19 16:18:04.956404 - 3996 granules remaining
Time: 2023-05-19 16:19:05.016406 - 3945 granules remaining
Time: 2023-05-19 16:20:05.076402 - 3881 granules remaining
Time: 2023-05-19 16:21:05.136407 - 3833 granules remaining
Time: 2023-05-19 16:22:05.200400 - 3776 granules remaining
Time: 2023-05-19 16:23:05.260399 - 3720 granules remaining
Time: 2023-05-19 16:24:05.320403 - 3672 granules remaining
Time: 2023-05-19 16:25:05.380413 - 3613 granules remaining
Time: 2023-05-19 16:26:05.440406 - 3558 granules remaining
Time: 2023-05-19 16:27:05.500407 - 3509 granules remaining
Time: 2023-05-19 16:28:05.560405 - 3451 granules remaining
Time: 2023-05-19 16:29:05.620402 - 3395 granules remaining
Time: 2023-05-19 16:30:05.680401 - 3349 granules remaining
Time: 2023-05-19 16:31:05.740414 - 3284 granules remaining
Time: 2023-05-19 16:32:05.801240 - 3235 granules remaining
Time: 2023-05-19 16:33:05.861309 - 3179 granules remaining
Time: 2023-05-19 16:34:05.920399 - 3121 granules remaining
Time: 2023-05-19 16:35:05.980429 - 3074 granules remaining
Time: 2023-05-19 16:36:06.040574 - 3014 granules remaining
Time: 2023-05-19 16:37:06.100395 - 2959 granules remaining
Time: 2023-05-19 16:38:06.160405 - 2913 granules remaining
Time: 2023-05-19 16:39:06.220401 - 2853 granules remaining
Time: 2023-05-19 16:40:06.280408 - 2799 granules remaining
Time: 2023-05-19 16:41:06.340409 - 2756 granules remaining
Time: 2023-05-19 16:42:06.400400 - 2696 granules remaining
Time: 2023-05-19 16:43:06.460401 - 2639 granules remaining
Time: 2023-05-19 16:44:06.520402 - 2595 granules remaining
Time: 2023-05-19 16:45:06.580439 - 2532 granules remaining
Time: 2023-05-19 16:46:06.640398 - 2479 granules remaining
Time: 2023-05-19 16:47:06.700402 - 2427 granules remaining
Time: 2023-05-19 16:48:06.760458 - 2367 granules remaining
Time: 2023-05-19 16:49:06.820402 - 2318 granules remaining
Time: 2023-05-19 16:50:06.880431 - 2263 granules remaining
Time: 2023-05-19 16:51:06.940399 - 2206 granules remaining
Time: 2023-05-19 16:52:07.000400 - 2151 granules remaining
Time: 2023-05-19 16:53:07.060409 - 2095 granules remaining
Time: 2023-05-19 16:54:07.120408 - 2040 granules remaining
Time: 2023-05-19 16:55:07.180410 - 1987 granules remaining
Time: 2023-05-19 16:56:07.240407 - 1930 granules remaining
Time: 2023-05-19 16:57:07.300405 - 1873 granules remaining
Time: 2023-05-19 16:58:07.360402 - 1821 granules remaining
Time: 2023-05-19 16:59:07.420415 - 1762 granules remaining
Time: 2023-05-19 17:00:07.480396 - 1711 granules remaining
Time: 2023-05-19 17:01:07.540411 - 1652 granules remaining
Time: 2023-05-19 17:02:07.600423 - 1602 granules remaining
Time: 2023-05-19 17:03:07.660396 - 1548 granules remaining
Time: 2023-05-19 17:04:07.721210 - 1498 granules remaining
Time: 2023-05-19 17:05:07.780403 - 1443 granules remaining
Time: 2023-05-19 17:06:07.840410 - 1390 granules remaining
Time: 2023-05-19 17:07:07.900552 - 1337 granules remaining
Time: 2023-05-19 17:08:07.960398 - 1285 granules remaining
Time: 2023-05-19 17:09:08.020417 - 1234 granules remaining
Time: 2023-05-19 17:10:08.080403 - 1183 granules remaining
Time: 2023-05-19 17:11:08.140402 - 1125 granules remaining
Time: 2023-05-19 17:12:08.200399 - 1075 granules remaining
Time: 2023-05-19 17:13:08.260402 - 1018 granules remaining
Time: 2023-05-19 17:14:08.320398 - 963 granules remaining
Time: 2023-05-19 17:15:08.380397 - 911 granules remaining
Time: 2023-05-19 17:16:08.440598 - 856 granules remaining
Time: 2023-05-19 17:17:08.500406 - 796 granules remaining
Time: 2023-05-19 17:18:08.560423 - 746 granules remaining
Time: 2023-05-19 17:19:08.620413 - 693 granules remaining
Time: 2023-05-19 17:20:08.680407 - 645 granules remaining
Time: 2023-05-19 17:21:08.740413 - 588 granules remaining
Time: 2023-05-19 17:22:08.800405 - 531 granules remaining
Time: 2023-05-19 17:23:08.860420 - 479 granules remaining
Time: 2023-05-19 17:24:08.920409 - 421 granules remaining
Time: 2023-05-19 17:25:08.980422 - 370 granules remaining
Time: 2023-05-19 17:26:09.040404 - 314 granules remaining
Time: 2023-05-19 17:27:09.100422 - 259 granules remaining
Time: 2023-05-19 17:28:09.160416 - 201 granules remaining
Time: 2023-05-19 17:29:09.220409 - 148 granules remaining
Time: 2023-05-19 17:30:09.280404 - 99 granules remaining
Time: 2023-05-19 17:31:09.340400 - 36 granules remaining
2023-05-19 17:32:09.388955
2018035
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-18-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-18-01-00' AND key like '%/2018/02/04/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-18-01-00' AND key like '%/2018/02/04/%''. Waiting 15 seconds
Successfully retrieved 4931 objects with key filter %/2018/02/04/%
2023-05-19 17:33:27.087006
Time: 2023-05-19 17:33:27.159940 - 4931 granules remaining
Time: 2023-05-19 17:34:27.216400 - 4891 granules remaining
Time: 2023-05-19 17:35:27.276404 - 4851 granules remaining
Time: 2023-05-19 17:36:27.336401 - 4774 granules remaining
Time: 2023-05-19 17:37:27.396410 - 4731 granules remaining
Time: 2023-05-19 17:38:27.456399 - 4663 granules remaining
Time: 2023-05-19 17:39:27.516399 - 4611 granules remaining
Time: 2023-05-19 17:40:27.576418 - 4569 granules remaining
Time: 2023-05-19 17:41:27.636403 - 4504 granules remaining
Time: 2023-05-19 17:42:27.696398 - 4451 granules remaining
Time: 2023-05-19 17:43:27.756405 - 4405 granules remaining
Time: 2023-05-19 17:44:27.816415 - 4340 granules remaining
Time: 2023-05-19 17:45:27.876404 - 4291 granules remaining
Time: 2023-05-19 17:46:27.936399 - 4246 granules remaining
Time: 2023-05-19 17:47:27.996406 - 4174 granules remaining
Time: 2023-05-19 17:48:28.056402 - 4131 granules remaining
Time: 2023-05-19 17:49:28.116402 - 4064 granules remaining
Time: 2023-05-19 17:50:28.176401 - 4011 granules remaining
Time: 2023-05-19 17:51:28.236399 - 3967 granules remaining
Time: 2023-05-19 17:52:28.296415 - 3896 granules remaining
Time: 2023-05-19 17:53:28.356406 - 3851 granules remaining
Time: 2023-05-19 17:54:28.416406 - 3795 granules remaining
Time: 2023-05-19 17:55:28.476398 - 3733 granules remaining
Time: 2023-05-19 17:56:28.536401 - 3691 granules remaining
Time: 2023-05-19 17:57:28.596398 - 3624 granules remaining
Time: 2023-05-19 17:58:28.656402 - 3571 granules remaining
Time: 2023-05-19 17:59:28.716405 - 3519 granules remaining
Time: 2023-05-19 18:00:28.776398 - 3458 granules remaining
Time: 2023-05-19 18:01:28.836404 - 3411 granules remaining
Time: 2023-05-19 18:02:28.896401 - 3356 granules remaining
Time: 2023-05-19 18:03:28.956418 - 3292 granules remaining
Time: 2023-05-19 18:04:29.016399 - 3239 granules remaining
Time: 2023-05-19 18:05:29.076403 - 3173 granules remaining
Time: 2023-05-19 18:06:29.136420 - 3131 granules remaining
Time: 2023-05-19 18:07:29.196421 - 3073 granules remaining
Time: 2023-05-19 18:08:29.257933 - 3012 granules remaining
Time: 2023-05-19 18:09:29.316589 - 2965 granules remaining
Time: 2023-05-19 18:10:29.376412 - 2896 granules remaining
Time: 2023-05-19 18:11:29.436414 - 2851 granules remaining
Time: 2023-05-19 18:12:29.500399 - 2798 granules remaining
Time: 2023-05-19 18:13:29.560447 - 2737 granules remaining
Time: 2023-05-19 18:14:29.620401 - 2691 granules remaining
Time: 2023-05-19 18:15:29.680400 - 2629 granules remaining
Time: 2023-05-19 18:16:29.740409 - 2574 granules remaining
Time: 2023-05-19 18:17:29.800406 - 2521 granules remaining
Time: 2023-05-19 18:18:29.860399 - 2458 granules remaining
Time: 2023-05-19 18:19:29.920401 - 2412 granules remaining
Time: 2023-05-19 18:20:29.980412 - 2354 granules remaining
Time: 2023-05-19 18:21:30.040418 - 2295 granules remaining
Time: 2023-05-19 18:22:30.100398 - 2250 granules remaining
Time: 2023-05-19 18:23:30.160406 - 2194 granules remaining
Time: 2023-05-19 18:24:30.220401 - 2135 granules remaining
Time: 2023-05-19 18:25:30.280417 - 2085 granules remaining
Time: 2023-05-19 18:26:30.340398 - 2022 granules remaining
Time: 2023-05-19 18:27:30.400406 - 1971 granules remaining
Time: 2023-05-19 18:28:30.460407 - 1919 granules remaining
Time: 2023-05-19 18:29:30.520404 - 1861 granules remaining
Time: 2023-05-19 18:30:30.580987 - 1809 granules remaining
Time: 2023-05-19 18:31:30.640431 - 1757 granules remaining
Time: 2023-05-19 18:32:30.700470 - 1701 granules remaining
Time: 2023-05-19 18:33:30.760406 - 1644 granules remaining
Time: 2023-05-19 18:34:30.820407 - 1590 granules remaining
Time: 2023-05-19 18:35:30.880400 - 1537 granules remaining
Time: 2023-05-19 18:36:30.940424 - 1484 granules remaining
Time: 2023-05-19 18:37:31.000422 - 1429 granules remaining
Time: 2023-05-19 18:38:31.060423 - 1376 granules remaining
Time: 2023-05-19 18:39:31.120401 - 1320 granules remaining
Time: 2023-05-19 18:40:31.180418 - 1259 granules remaining
Time: 2023-05-19 18:41:31.240401 - 1206 granules remaining
Time: 2023-05-19 18:42:31.300396 - 1153 granules remaining
Time: 2023-05-19 18:43:31.360411 - 1099 granules remaining
Time: 2023-05-19 18:44:31.420400 - 1047 granules remaining
Time: 2023-05-19 18:45:31.483474 - 988 granules remaining
Time: 2023-05-19 18:46:31.540412 - 936 granules remaining
Time: 2023-05-19 18:47:31.600401 - 883 granules remaining
Time: 2023-05-19 18:48:31.660409 - 826 granules remaining
Time: 2023-05-19 18:49:31.724402 - 777 granules remaining
Time: 2023-05-19 18:50:31.784421 - 724 granules remaining
Time: 2023-05-19 18:51:31.844927 - 665 granules remaining
Time: 2023-05-19 18:52:31.904400 - 614 granules remaining
Time: 2023-05-19 18:53:31.964412 - 558 granules remaining
Time: 2023-05-19 18:54:32.024405 - 502 granules remaining
Time: 2023-05-19 18:55:32.084399 - 457 granules remaining
Time: 2023-05-19 18:56:32.144418 - 397 granules remaining
Time: 2023-05-19 18:57:32.204413 - 343 granules remaining
Time: 2023-05-19 18:58:32.264395 - 292 granules remaining
Time: 2023-05-19 18:59:32.324403 - 226 granules remaining
Time: 2023-05-19 19:00:32.384406 - 177 granules remaining
Time: 2023-05-19 19:01:32.444444 - 124 granules remaining
Time: 2023-05-19 19:02:32.504414 - 65 granules remaining
2023-05-19 19:03:32.538625
2018034
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-18-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-18-01-00' AND key like '%/2018/02/03/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-18-01-00' AND key like '%/2018/02/03/%''. Waiting 15 seconds
Successfully retrieved 4190 objects with key filter %/2018/02/03/%
2023-05-19 19:04:49.997357
Time: 2023-05-19 19:04:50.063672 - 4190 granules remaining
Time: 2023-05-19 19:05:50.121886 - 4150 granules remaining
Time: 2023-05-19 19:06:50.180465 - 4109 granules remaining
Time: 2023-05-19 19:07:50.240543 - 4030 granules remaining
Time: 2023-05-19 19:08:50.300406 - 3990 granules remaining
Time: 2023-05-19 19:09:50.360404 - 3925 granules remaining
Time: 2023-05-19 19:10:50.420404 - 3870 granules remaining
Time: 2023-05-19 19:11:50.480426 - 3830 granules remaining
Time: 2023-05-19 19:12:50.540411 - 3757 granules remaining
Time: 2023-05-19 19:13:50.600484 - 3710 granules remaining
Time: 2023-05-19 19:14:50.660395 - 3648 granules remaining
Time: 2023-05-19 19:15:50.720415 - 3591 granules remaining
Time: 2023-05-19 19:16:50.782990 - 3545 granules remaining
Time: 2023-05-19 19:17:50.840405 - 3479 granules remaining
Time: 2023-05-19 19:18:50.901163 - 3430 granules remaining
Time: 2023-05-19 19:19:50.960411 - 3383 granules remaining
Time: 2023-05-19 19:20:51.020396 - 3321 granules remaining
Time: 2023-05-19 19:21:51.084416 - 3269 granules remaining
Time: 2023-05-19 19:22:51.144419 - 3209 granules remaining
Time: 2023-05-19 19:23:51.204408 - 3153 granules remaining
Time: 2023-05-19 19:24:51.266721 - 3101 granules remaining
Time: 2023-05-19 19:25:51.324429 - 3035 granules remaining
Time: 2023-05-19 19:26:51.384477 - 2984 granules remaining
Time: 2023-05-19 19:27:51.444407 - 2923 granules remaining
Time: 2023-05-19 19:28:51.504405 - 2872 granules remaining
Time: 2023-05-19 19:29:51.564404 - 2822 granules remaining
Time: 2023-05-19 19:30:51.624408 - 2761 granules remaining
Time: 2023-05-19 19:31:51.684413 - 2714 granules remaining
Time: 2023-05-19 19:32:51.745859 - 2653 granules remaining
Time: 2023-05-19 19:33:51.804408 - 2595 granules remaining
Time: 2023-05-19 19:34:51.864412 - 2548 granules remaining
Time: 2023-05-19 19:35:51.924400 - 2490 granules remaining
Time: 2023-05-19 19:36:51.984409 - 2435 granules remaining
Time: 2023-05-19 19:37:52.044557 - 2382 granules remaining
Time: 2023-05-19 19:38:52.107207 - 2322 granules remaining
Time: 2023-05-19 19:39:52.164403 - 2271 granules remaining
Time: 2023-05-19 19:40:52.225652 - 2211 granules remaining
Time: 2023-05-19 19:41:52.284401 - 2153 granules remaining
Time: 2023-05-19 19:42:52.344403 - 2107 granules remaining
Time: 2023-05-19 19:43:52.404409 - 2051 granules remaining
Time: 2023-05-19 19:44:52.464409 - 1992 granules remaining
Time: 2023-05-19 19:45:52.524404 - 1944 granules remaining
Time: 2023-05-19 19:46:52.584399 - 1889 granules remaining
Time: 2023-05-19 19:47:52.644403 - 1833 granules remaining
Time: 2023-05-19 19:48:52.704418 - 1781 granules remaining
Time: 2023-05-19 19:49:52.764395 - 1722 granules remaining
Time: 2023-05-19 19:50:52.824639 - 1671 granules remaining
Time: 2023-05-19 19:51:52.885490 - 1620 granules remaining
Time: 2023-05-19 19:52:52.944406 - 1561 granules remaining
Time: 2023-05-19 19:53:53.004406 - 1511 granules remaining
Time: 2023-05-19 19:54:53.064396 - 1462 granules remaining
Time: 2023-05-19 19:55:53.124407 - 1405 granules remaining
Time: 2023-05-19 19:56:53.184423 - 1352 granules remaining
Time: 2023-05-19 19:57:53.244402 - 1302 granules remaining
Time: 2023-05-19 19:58:53.304404 - 1242 granules remaining
Time: 2023-05-19 19:59:53.365532 - 1190 granules remaining
Time: 2023-05-19 20:00:53.424407 - 1133 granules remaining
Time: 2023-05-19 20:01:53.484408 - 1078 granules remaining
Time: 2023-05-19 20:02:53.552397 - 1030 granules remaining
Time: 2023-05-19 20:03:53.612409 - 973 granules remaining
Time: 2023-05-19 20:04:53.672406 - 917 granules remaining
Time: 2023-05-19 20:05:53.732408 - 867 granules remaining
Time: 2023-05-19 20:06:53.792400 - 812 granules remaining
Time: 2023-05-19 20:07:53.852407 - 755 granules remaining
Time: 2023-05-19 20:08:53.912408 - 706 granules remaining
Time: 2023-05-19 20:09:53.972612 - 651 granules remaining
Time: 2023-05-19 20:10:54.032417 - 595 granules remaining
Time: 2023-05-19 20:11:54.092595 - 544 granules remaining
Time: 2023-05-19 20:12:54.152400 - 484 granules remaining
Time: 2023-05-19 20:13:54.212404 - 434 granules remaining
Time: 2023-05-19 20:14:54.272400 - 381 granules remaining
Time: 2023-05-19 20:15:54.332401 - 324 granules remaining
Time: 2023-05-19 20:16:54.392407 - 275 granules remaining
Time: 2023-05-19 20:17:54.452410 - 219 granules remaining
Time: 2023-05-19 20:18:54.513636 - 162 granules remaining
Time: 2023-05-19 20:19:54.572413 - 109 granules remaining
Time: 2023-05-19 20:20:54.632406 - 53 granules remaining
2023-05-19 20:21:54.686115
2018033
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-18-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-18-01-00' AND key like '%/2018/02/02/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-18-01-00' AND key like '%/2018/02/02/%''. Waiting 15 seconds
Successfully retrieved 5530 objects with key filter %/2018/02/02/%
2023-05-19 20:23:12.232277
Time: 2023-05-19 20:23:12.306838 - 5530 granules remaining
Time: 2023-05-19 20:24:12.364996 - 5490 granules remaining
Time: 2023-05-19 20:25:12.424407 - 5439 granules remaining
Time: 2023-05-19 20:26:12.484403 - 5371 granules remaining
Time: 2023-05-19 20:27:12.544410 - 5330 granules remaining
Time: 2023-05-19 20:28:12.605146 - 5273 granules remaining
Time: 2023-05-19 20:29:12.664401 - 5211 granules remaining
Time: 2023-05-19 20:30:12.724402 - 5170 granules remaining
Time: 2023-05-19 20:31:12.784403 - 5103 granules remaining
Time: 2023-05-19 20:32:12.844404 - 5051 granules remaining
Time: 2023-05-19 20:33:12.904402 - 5004 granules remaining
Time: 2023-05-19 20:34:12.964408 - 4938 granules remaining
Time: 2023-05-19 20:35:13.024404 - 4890 granules remaining
Time: 2023-05-19 20:36:13.084404 - 4842 granules remaining
