nohup: ignoring input
2019031
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-24-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/01/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/01/31/%''. Waiting 15 seconds
Successfully retrieved 6809 objects with key filter %/2019/01/31/%
2023-04-26 14:33:32.076023
Time: 2023-05-01 01:46:51.470169 - 5178 granules remaining
Time: 2023-05-01 01:47:51.530185 - 5164 granules remaining
Time: 2023-05-01 01:48:51.591208 - 5134 granules remaining
Time: 2023-05-01 01:49:51.650168 - 5095 granules remaining
Time: 2023-05-01 01:50:51.710180 - 5066 granules remaining
Time: 2023-05-01 01:51:51.770179 - 5051 granules remaining
Time: 2023-05-01 01:52:51.830171 - 5014 granules remaining
Time: 2023-05-01 01:53:51.890171 - 4956 granules remaining
Time: 2023-05-01 01:54:51.950193 - 4894 granules remaining
Time: 2023-05-01 01:55:52.010175 - 4855 granules remaining
Time: 2023-05-01 01:56:52.070180 - 4832 granules remaining
Time: 2023-05-01 01:57:52.130177 - 4810 granules remaining
Time: 2023-05-01 01:58:52.190169 - 4774 granules remaining
Time: 2023-05-01 01:59:52.250174 - 4740 granules remaining
Time: 2023-05-01 02:00:52.310177 - 4726 granules remaining
Time: 2023-05-01 02:01:52.370186 - 4694 granules remaining
Time: 2023-05-01 02:02:52.430169 - 4659 granules remaining
Time: 2023-05-01 02:03:52.490175 - 4631 granules remaining
Time: 2023-05-01 02:04:52.550502 - 4613 granules remaining
Time: 2023-05-01 02:05:52.610191 - 4574 granules remaining
Time: 2023-05-01 02:06:52.670188 - 4549 granules remaining
Time: 2023-05-01 02:07:52.730185 - 4530 granules remaining
Time: 2023-05-01 02:08:52.790178 - 4494 granules remaining
Time: 2023-05-01 02:09:52.850175 - 4468 granules remaining
Time: 2023-05-01 02:10:52.910172 - 4443 granules remaining
Time: 2023-05-01 02:11:52.970258 - 4414 granules remaining
Time: 2023-05-01 02:12:53.030173 - 4378 granules remaining
Time: 2023-05-01 02:13:53.090172 - 4355 granules remaining
Time: 2023-05-01 02:14:53.150168 - 4334 granules remaining
Time: 2023-05-01 02:15:53.210169 - 4296 granules remaining
Time: 2023-05-01 02:16:53.270169 - 4269 granules remaining
Time: 2023-05-01 02:17:53.333444 - 4246 granules remaining
Time: 2023-05-01 02:18:53.390170 - 4215 granules remaining
Time: 2023-05-01 02:19:53.450176 - 4183 granules remaining
Time: 2023-05-01 02:20:53.510170 - 4163 granules remaining
Time: 2023-05-01 02:21:53.570170 - 4134 granules remaining
Time: 2023-05-01 02:22:53.630168 - 4096 granules remaining
Time: 2023-05-01 02:23:53.690180 - 4071 granules remaining
Time: 2023-05-01 02:24:53.750172 - 4051 granules remaining
Time: 2023-05-01 02:25:53.810170 - 4015 granules remaining
Time: 2023-05-01 02:26:53.870168 - 3985 granules remaining
Time: 2023-05-01 02:27:53.930174 - 3968 granules remaining
Time: 2023-05-01 02:28:53.990284 - 3934 granules remaining
Time: 2023-05-01 02:29:54.050175 - 3898 granules remaining
Time: 2023-05-01 02:30:54.110170 - 3875 granules remaining
Time: 2023-05-01 02:31:54.170178 - 3853 granules remaining
Time: 2023-05-01 02:32:54.230190 - 3815 granules remaining
Time: 2023-05-01 02:33:54.290168 - 3783 granules remaining
Time: 2023-05-01 02:34:54.350178 - 3767 granules remaining
Time: 2023-05-01 02:35:54.410175 - 3734 granules remaining
Time: 2023-05-01 02:36:54.470170 - 3696 granules remaining
Time: 2023-05-01 02:37:54.530189 - 3679 granules remaining
Time: 2023-05-01 02:38:54.590169 - 3653 granules remaining
Time: 2023-05-01 02:39:54.650184 - 3615 granules remaining
Time: 2023-05-01 02:40:54.710169 - 3599 granules remaining
Time: 2023-05-01 02:41:54.770169 - 3573 granules remaining
Time: 2023-05-01 02:42:54.830172 - 3535 granules remaining
Time: 2023-05-01 02:43:54.890195 - 3512 granules remaining
Time: 2023-05-01 02:44:54.950195 - 3492 granules remaining
Time: 2023-05-01 02:45:55.010178 - 3454 granules remaining
Time: 2023-05-01 02:46:55.086193 - 3422 granules remaining
Time: 2023-05-01 02:47:55.146166 - 3410 granules remaining
Time: 2023-05-01 02:48:55.206176 - 3373 granules remaining
Time: 2023-05-01 02:49:55.270167 - 3341 granules remaining
Time: 2023-05-01 02:50:55.330172 - 3328 granules remaining
Time: 2023-05-01 02:51:55.390185 - 3293 granules remaining
Time: 2023-05-01 02:52:55.450173 - 3259 granules remaining
Time: 2023-05-01 02:53:55.510172 - 3239 granules remaining
Time: 2023-05-01 02:54:55.570186 - 3212 granules remaining
Time: 2023-05-01 02:55:55.630209 - 3174 granules remaining
Time: 2023-05-01 02:56:55.690170 - 3142 granules remaining
Time: 2023-05-01 02:57:55.750176 - 3126 granules remaining
Time: 2023-05-01 02:58:55.810586 - 3093 granules remaining
Time: 2023-05-01 02:59:55.870168 - 3055 granules remaining
Time: 2023-05-01 03:00:55.930171 - 3038 granules remaining
Time: 2023-05-01 03:01:55.990172 - 3009 granules remaining
Time: 2023-05-01 03:02:56.050183 - 2973 granules remaining
Time: 2023-05-01 03:03:56.110172 - 2944 granules remaining
Time: 2023-05-01 03:04:56.170175 - 2926 granules remaining
Time: 2023-05-01 03:05:56.230173 - 2893 granules remaining
Time: 2023-05-01 03:06:56.290175 - 2856 granules remaining
Time: 2023-05-01 03:07:56.350175 - 2838 granules remaining
Time: 2023-05-01 03:08:56.410191 - 2813 granules remaining
Time: 2023-05-01 03:09:56.470286 - 2775 granules remaining
Time: 2023-05-01 03:10:56.530175 - 2753 granules remaining
Time: 2023-05-01 03:11:56.590172 - 2727 granules remaining
Time: 2023-05-01 03:12:56.650170 - 2693 granules remaining
Time: 2023-05-01 03:13:56.710173 - 2661 granules remaining
Time: 2023-05-01 03:14:56.770170 - 2647 granules remaining
Time: 2023-05-01 03:15:56.830182 - 2613 granules remaining
Time: 2023-05-01 03:16:56.890197 - 2578 granules remaining
Time: 2023-05-01 03:17:56.950167 - 2563 granules remaining
Time: 2023-05-01 03:18:57.010198 - 2531 granules remaining
Time: 2023-05-01 03:19:57.070483 - 2496 granules remaining
Time: 2023-05-01 03:20:57.130593 - 2467 granules remaining
Time: 2023-05-01 03:21:57.190181 - 2447 granules remaining
Time: 2023-05-01 03:22:57.250176 - 2413 granules remaining
Time: 2023-05-01 03:23:57.310172 - 2379 granules remaining
Time: 2023-05-01 03:24:57.370162 - 2358 granules remaining
Time: 2023-05-01 03:25:57.430176 - 2329 granules remaining
Time: 2023-05-01 03:26:57.490174 - 2296 granules remaining
Time: 2023-05-01 03:27:57.550177 - 2266 granules remaining
Time: 2023-05-01 03:28:57.610174 - 2245 granules remaining
Time: 2023-05-01 03:29:57.670170 - 2212 granules remaining
Time: 2023-05-01 03:30:57.730171 - 2181 granules remaining
Time: 2023-05-01 03:31:57.790174 - 2154 granules remaining
Time: 2023-05-01 03:32:57.850180 - 2131 granules remaining
Time: 2023-05-01 03:33:57.910172 - 2096 granules remaining
Time: 2023-05-01 03:34:57.970187 - 2068 granules remaining
Time: 2023-05-01 03:35:58.030369 - 2044 granules remaining
Time: 2023-05-01 03:36:58.090172 - 2012 granules remaining
Time: 2023-05-01 03:37:58.150177 - 1979 granules remaining
Time: 2023-05-01 03:38:58.210170 - 1961 granules remaining
Time: 2023-05-01 03:39:58.270177 - 1929 granules remaining
Time: 2023-05-01 03:40:58.330169 - 1896 granules remaining
Time: 2023-05-01 03:41:58.390172 - 1870 granules remaining
Time: 2023-05-01 03:42:58.450171 - 1844 granules remaining
Time: 2023-05-01 03:43:58.510175 - 1813 granules remaining
Time: 2023-05-01 03:44:58.570174 - 1779 granules remaining
Time: 2023-05-01 03:45:58.630169 - 1759 granules remaining
Time: 2023-05-01 03:46:58.690182 - 1730 granules remaining
Time: 2023-05-01 03:47:58.750181 - 1697 granules remaining
Time: 2023-05-01 03:48:58.810172 - 1669 granules remaining
Time: 2023-05-01 03:49:58.873102 - 1643 granules remaining
Time: 2023-05-01 03:50:58.931710 - 1615 granules remaining
Time: 2023-05-01 03:51:58.990193 - 1584 granules remaining
Time: 2023-05-01 03:52:59.050165 - 1558 granules remaining
Time: 2023-05-01 03:53:59.110172 - 1530 granules remaining
Time: 2023-05-01 03:54:59.170992 - 1497 granules remaining
Time: 2023-05-01 03:55:59.230203 - 1474 granules remaining
Time: 2023-05-01 03:56:59.290219 - 1445 granules remaining
Time: 2023-05-01 03:57:59.351308 - 1412 granules remaining
Time: 2023-05-01 03:58:59.410193 - 1380 granules remaining
Time: 2023-05-01 03:59:59.470195 - 1359 granules remaining
Time: 2023-05-01 04:00:59.530182 - 1330 granules remaining
Time: 2023-05-01 04:01:59.590182 - 1298 granules remaining
Time: 2023-05-01 04:02:59.650171 - 1274 granules remaining
Time: 2023-05-01 04:03:59.710166 - 1247 granules remaining
Time: 2023-05-01 04:04:59.770177 - 1214 granules remaining
Time: 2023-05-01 04:05:59.830172 - 1189 granules remaining
Time: 2023-05-01 04:06:59.890245 - 1165 granules remaining
Time: 2023-05-01 04:07:59.950192 - 1133 granules remaining
Time: 2023-05-01 04:09:00.010201 - 1103 granules remaining
Time: 2023-05-01 04:10:00.070172 - 1081 granules remaining
Time: 2023-05-01 04:11:00.130176 - 1049 granules remaining
Time: 2023-05-01 04:12:00.190171 - 1016 granules remaining
Time: 2023-05-01 04:13:00.250171 - 996 granules remaining
Time: 2023-05-01 04:14:00.310179 - 967 granules remaining
Time: 2023-05-01 04:15:00.370176 - 936 granules remaining
Time: 2023-05-01 04:16:00.430166 - 910 granules remaining
Time: 2023-05-01 04:17:00.490252 - 885 granules remaining
Time: 2023-05-01 04:18:00.550179 - 853 granules remaining
Time: 2023-05-01 04:19:00.610179 - 826 granules remaining
Time: 2023-05-01 04:20:00.671162 - 800 granules remaining
Time: 2023-05-01 04:21:00.730192 - 771 granules remaining
Time: 2023-05-01 04:22:00.790174 - 741 granules remaining
Time: 2023-05-01 04:23:00.850173 - 720 granules remaining
Time: 2023-05-01 04:24:00.910170 - 687 granules remaining
Time: 2023-05-01 04:25:00.970173 - 658 granules remaining
Time: 2023-05-01 04:26:01.030171 - 634 granules remaining
Time: 2023-05-01 04:27:01.090213 - 602 granules remaining
Time: 2023-05-01 04:28:01.151976 - 573 granules remaining
Time: 2023-05-01 04:29:01.210170 - 543 granules remaining
Time: 2023-05-01 04:30:01.270178 - 518 granules remaining
Time: 2023-05-01 04:31:01.330175 - 488 granules remaining
Time: 2023-05-01 04:32:01.390167 - 455 granules remaining
Time: 2023-05-01 04:33:01.450186 - 431 granules remaining
Time: 2023-05-01 04:34:01.510171 - 400 granules remaining
Time: 2023-05-01 04:35:01.570173 - 371 granules remaining
Time: 2023-05-01 04:36:01.630169 - 341 granules remaining
Time: 2023-05-01 04:37:01.690447 - 317 granules remaining
Time: 2023-05-01 04:38:01.750175 - 288 granules remaining
Time: 2023-05-01 04:39:01.810174 - 256 granules remaining
Time: 2023-05-01 04:40:01.870227 - 231 granules remaining
Time: 2023-05-01 04:41:01.930173 - 202 granules remaining
Time: 2023-05-01 04:42:01.990196 - 171 granules remaining
Time: 2023-05-01 04:43:02.050212 - 146 granules remaining
Time: 2023-05-01 04:44:02.110172 - 118 granules remaining
Time: 2023-05-01 04:45:02.170173 - 89 granules remaining
Time: 2023-05-01 04:46:02.230192 - 59 granules remaining
Time: 2023-05-01 04:47:02.290177 - 35 granules remaining
2023-05-01 04:48:02.350178
2019001
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-29-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2019/01/01/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2019/01/01/%''. Waiting 15 seconds
Successfully retrieved 5917 objects with key filter %/2019/01/01/%
2023-05-01 04:49:44.917786
Time: 2023-05-01 04:49:47.546713 - 5917 granules remaining
Time: 2023-05-01 04:50:47.606180 - 5917 granules remaining
Time: 2023-05-01 04:51:47.666178 - 5877 granules remaining
Time: 2023-05-01 04:52:47.726172 - 5837 granules remaining
Time: 2023-05-01 04:53:47.786168 - 5837 granules remaining
Time: 2023-05-01 04:54:47.846193 - 5797 granules remaining
Time: 2023-05-01 04:55:47.906172 - 5757 granules remaining
Time: 2023-05-01 04:56:47.966171 - 5721 granules remaining
Time: 2023-05-01 04:57:48.026200 - 5717 granules remaining
Time: 2023-05-01 04:58:48.086172 - 5677 granules remaining
Time: 2023-05-01 04:59:48.146171 - 5637 granules remaining
Time: 2023-05-01 05:00:48.206172 - 5636 granules remaining
Time: 2023-05-01 05:01:48.266171 - 5597 granules remaining
Time: 2023-05-01 05:02:48.326174 - 5557 granules remaining
Time: 2023-05-01 05:03:48.386162 - 5531 granules remaining
Time: 2023-05-01 05:04:48.446163 - 5517 granules remaining
Time: 2023-05-01 05:05:48.506171 - 5477 granules remaining
Time: 2023-05-01 05:06:48.566217 - 5443 granules remaining
Time: 2023-05-01 05:07:48.627524 - 5430 granules remaining
Time: 2023-05-01 05:08:48.686182 - 5397 granules remaining
Time: 2023-05-01 05:09:48.746301 - 5357 granules remaining
Time: 2023-05-01 05:10:48.806181 - 5334 granules remaining
Time: 2023-05-01 05:11:48.866165 - 5316 granules remaining
Time: 2023-05-01 05:12:48.926350 - 5277 granules remaining
Time: 2023-05-01 05:13:48.986170 - 5241 granules remaining
Time: 2023-05-01 05:14:49.046171 - 5229 granules remaining
Time: 2023-05-01 05:15:49.106172 - 5197 granules remaining
Time: 2023-05-01 05:16:49.166199 - 5157 granules remaining
Time: 2023-05-01 05:17:49.226180 - 5143 granules remaining
Time: 2023-05-01 05:18:49.286164 - 5115 granules remaining
Time: 2023-05-01 05:19:49.346399 - 5077 granules remaining
Time: 2023-05-01 05:20:49.406176 - 5045 granules remaining
Time: 2023-05-01 05:21:49.466177 - 5029 granules remaining
Time: 2023-05-01 05:22:49.526253 - 4997 granules remaining
Time: 2023-05-01 05:23:49.586348 - 4958 granules remaining
Time: 2023-05-01 05:24:49.646170 - 4939 granules remaining
Time: 2023-05-01 05:25:49.706173 - 4915 granules remaining
Time: 2023-05-01 05:26:49.766178 - 4877 granules remaining
Time: 2023-05-01 05:27:49.826174 - 4839 granules remaining
Time: 2023-05-01 05:28:49.887382 - 4827 granules remaining
Time: 2023-05-01 05:29:49.946174 - 4797 granules remaining
Time: 2023-05-01 05:30:50.006191 - 4758 granules remaining
Time: 2023-05-01 05:31:50.068255 - 4736 granules remaining
Time: 2023-05-01 05:32:50.126170 - 4716 granules remaining
Time: 2023-05-01 05:33:50.186174 - 4677 granules remaining
Time: 2023-05-01 05:34:50.246173 - 4647 granules remaining
Time: 2023-05-01 05:35:50.306176 - 4632 granules remaining
Time: 2023-05-01 05:36:50.366171 - 4597 granules remaining
Time: 2023-05-01 05:37:50.426173 - 4564 granules remaining
Time: 2023-05-01 05:38:50.486175 - 4549 granules remaining
Time: 2023-05-01 05:39:50.546174 - 4517 granules remaining
Time: 2023-05-01 05:40:50.606169 - 4480 granules remaining
Time: 2023-05-01 05:41:50.666190 - 4467 granules remaining
Time: 2023-05-01 05:42:50.726169 - 4434 granules remaining
Time: 2023-05-01 05:43:50.786891 - 4397 granules remaining
Time: 2023-05-01 05:44:50.846169 - 4369 granules remaining
Time: 2023-05-01 05:45:50.907789 - 4353 granules remaining
Time: 2023-05-01 05:46:50.966174 - 4317 granules remaining
Time: 2023-05-01 05:47:51.026175 - 4289 granules remaining
Time: 2023-05-01 05:48:51.086198 - 4272 granules remaining
Time: 2023-05-01 05:49:51.146171 - 4237 granules remaining
Time: 2023-05-01 05:50:51.206171 - 4204 granules remaining
Time: 2023-05-01 05:51:51.266172 - 4175 granules remaining
Time: 2023-05-01 05:52:51.326864 - 4153 granules remaining
Time: 2023-05-01 05:53:51.386171 - 4104 granules remaining
Time: 2023-05-01 05:54:51.446659 - 4041 granules remaining
Time: 2023-05-01 05:55:51.506166 - 3994 granules remaining
Time: 2023-05-01 05:56:51.566182 - 3955 granules remaining
Time: 2023-05-01 05:57:51.626167 - 3918 granules remaining
Time: 2023-05-01 05:58:51.686195 - 3889 granules remaining
Time: 2023-05-01 05:59:51.746165 - 3862 granules remaining
Time: 2023-05-01 06:00:51.806167 - 3837 granules remaining
Time: 2023-05-01 06:01:51.866179 - 3800 granules remaining
Time: 2023-05-01 06:02:51.926410 - 3774 granules remaining
Time: 2023-05-01 06:03:51.986180 - 3752 granules remaining
Time: 2023-05-01 06:04:52.046198 - 3717 granules remaining
Time: 2023-05-01 06:05:52.106663 - 3690 granules remaining
Time: 2023-05-01 06:06:52.166176 - 3663 granules remaining
Time: 2023-05-01 06:07:52.226174 - 3636 granules remaining
Time: 2023-05-01 06:08:52.286182 - 3600 granules remaining
Time: 2023-05-01 06:09:52.346173 - 3580 granules remaining
Time: 2023-05-01 06:10:52.406178 - 3553 granules remaining
Time: 2023-05-01 06:11:52.466172 - 3517 granules remaining
Time: 2023-05-01 06:12:52.526174 - 3498 granules remaining
Time: 2023-05-01 06:13:52.586172 - 3469 granules remaining
Time: 2023-05-01 06:14:52.646426 - 3437 granules remaining
Time: 2023-05-01 06:15:52.706197 - 3405 granules remaining
Time: 2023-05-01 06:16:52.766198 - 3383 granules remaining
Time: 2023-05-01 06:17:52.826207 - 3355 granules remaining
Time: 2023-05-01 06:18:52.886175 - 3319 granules remaining
Time: 2023-05-01 06:19:52.946171 - 3297 granules remaining
Time: 2023-05-01 06:20:53.007011 - 3268 granules remaining
Time: 2023-05-01 06:21:53.066800 - 3237 granules remaining
Time: 2023-05-01 06:22:53.130171 - 3208 granules remaining
Time: 2023-05-01 06:23:53.190209 - 3182 granules remaining
Time: 2023-05-01 06:24:53.250171 - 3154 granules remaining
Time: 2023-05-01 06:25:53.310171 - 3122 granules remaining
Time: 2023-05-01 06:26:53.370172 - 3096 granules remaining
Time: 2023-05-01 06:27:53.430180 - 3066 granules remaining
Time: 2023-05-01 06:28:53.490172 - 3037 granules remaining
Time: 2023-05-01 06:29:53.550174 - 3008 granules remaining
Time: 2023-05-01 06:30:53.610315 - 2983 granules remaining
Time: 2023-05-01 06:31:53.670173 - 2953 granules remaining
Time: 2023-05-01 06:32:53.730173 - 2919 granules remaining
Time: 2023-05-01 06:33:53.790176 - 2888 granules remaining
Time: 2023-05-01 06:34:53.850185 - 2865 granules remaining
Time: 2023-05-01 06:35:53.910172 - 2836 granules remaining
Time: 2023-05-01 06:36:53.970334 - 2806 granules remaining
Time: 2023-05-01 06:37:54.030170 - 2783 granules remaining
Time: 2023-05-01 06:38:54.090178 - 2754 granules remaining
Time: 2023-05-01 06:39:54.150171 - 2724 granules remaining
Time: 2023-05-01 06:40:54.210181 - 2692 granules remaining
Time: 2023-05-01 06:41:54.270207 - 2668 granules remaining
Time: 2023-05-01 06:42:54.330173 - 2637 granules remaining
Time: 2023-05-01 06:43:54.390173 - 2605 granules remaining
Time: 2023-05-01 06:44:54.450170 - 2581 granules remaining
Time: 2023-05-01 06:45:54.510175 - 2554 granules remaining
Time: 2023-05-01 06:46:54.570187 - 2523 granules remaining
Time: 2023-05-01 06:47:54.630170 - 2498 granules remaining
Time: 2023-05-01 06:48:54.690171 - 2473 granules remaining
Time: 2023-05-01 06:49:54.750175 - 2442 granules remaining
Time: 2023-05-01 06:50:54.810177 - 2414 granules remaining
Time: 2023-05-01 06:51:54.870174 - 2389 granules remaining
Time: 2023-05-01 06:52:54.930192 - 2357 granules remaining
Time: 2023-05-01 06:53:54.990180 - 2328 granules remaining
Time: 2023-05-01 06:54:55.050793 - 2307 granules remaining
Time: 2023-05-01 06:55:55.110177 - 2275 granules remaining
